DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2019-11-07 19:30:00;66;68;14;21;16;69;61;28;23;13;2;0;0;0
2019-11-07 19:45:00;48;57;14;30;34;70;64;32;11;3;0;2;1;0
2019-11-07 20:00:00;45;48;17;20;34;83;76;24;8;10;0;0;0;0
2019-11-07 20:15:00;39;28;10;16;13;78;75;30;17;8;2;0;0;0
2019-11-07 20:30:00;38;45;14;17;20;68;67;37;14;5;0;0;0;0
2019-11-07 20:45:00;48;44;10;12;19;70;48;27;20;13;0;0;0;0
2019-11-07 21:00:00;56;47;7;9;11;58;54;21;11;14;0;0;0;0
2019-11-07 21:15:00;40;38;5;13;15;48;48;21;5;7;0;0;0;0
2019-11-07 21:30:00;37;25;10;5;14;58;55;24;6;8;3;0;1;0
2019-11-07 21:45:00;32;30;6;7;7;71;80;21;5;4;0;0;0;0
2019-11-07 22:00:00;28;24;8;4;12;78;78;23;10;8;0;0;0;0
2019-11-07 22:15:00;32;32;8;5;7;85;78;30;5;4;0;0;1;0
2019-11-07 22:30:00;30;14;9;7;3;54;39;15;7;5;2;0;0;0
2019-11-07 22:45:00;24;18;2;5;12;37;43;18;3;2;0;0;0;0
2019-11-07 23:00:00;13;8;5;6;5;38;28;9;7;7;0;0;1;0
2019-11-07 23:15:00;26;11;5;2;5;39;31;15;1;1;0;0;0;0
2019-11-07 23:30:00;16;8;4;3;2;24;22;11;5;5;0;0;0;0
2019-11-07 23:45:00;18;15;5;1;3;23;21;10;2;4;0;0;0;0
