DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-08-30 06:15:00;60;42;59;34;24;34;15;3;23;23;0;0;0;0
2019-08-30 06:30:00;96;65;80;46;38;41;23;12;21;21;0;0;0;0
2019-08-30 06:45:00;101;66;70;56;31;37;26;14;22;21;0;0;0;0
2019-08-30 07:00:00;105;78;65;52;43;48;29;20;33;31;0;0;0;0
2019-08-30 07:15:00;78;61;72;51;36;45;21;13;28;28;0;0;0;0
2019-08-30 07:30:00;88;67;73;60;52;46;27;18;29;29;0;0;0;0
2019-08-30 07:45:00;81;50;71;53;53;48;25;18;34;38;0;0;0;0
2019-08-30 08:00:00;81;53;62;45;53;50;31;16;27;30;0;0;0;0
2019-08-30 08:15:00;79;51;74;51;49;56;27;12;30;26;0;0;0;0
2019-08-30 08:30:00;65;57;71;50;46;62;29;10;35;40;0;0;0;0
2019-08-30 08:45:00;65;49;80;53;51;47;35;13;26;35;0;0;0;0
2019-08-30 09:00:00;62;35;78;40;51;53;24;15;29;35;0;0;0;0
2019-08-30 09:15:00;54;38;75;52;57;43;28;16;28;22;0;0;0;0
2019-08-30 09:30:00;54;38;89;46;68;58;40;13;38;37;0;0;0;0
2019-08-30 09:45:00;45;33;89;50;60;46;30;21;38;39;0;0;0;0
2019-08-30 10:00:00;57;47;91;54;64;48;32;15;38;40;0;0;0;0
2019-08-30 10:15:00;50;45;90;41;65;49;27;11;43;38;0;0;0;0
2019-08-30 10:30:00;43;34;86;43;73;54;29;20;30;35;0;0;0;0
2019-08-30 10:45:00;45;50;86;48;51;62;36;19;37;39;0;0;0;0
2019-08-30 11:00:00;52;47;96;52;65;65;29;11;37;45;0;0;0;0
2019-08-30 11:15:00;57;52;99;41;78;67;44;16;52;45;0;0;0;0
2019-08-30 11:30:00;63;37;99;49;77;51;47;20;41;44;0;0;0;0
2019-08-30 11:45:00;58;50;80;48;60;54;39;19;44;44;0;0;0;0
2019-08-30 12:00:00;44;40;88;67;69;68;34;17;53;56;0;0;0;0
2019-08-30 12:15:00;49;43;84;60;82;70;40;24;58;58;0;0;0;0
2019-08-30 12:30:00;51;35;91;52;77;64;27;16;51;48;0;0;0;0
2019-08-30 12:45:00;53;36;88;57;85;61;36;19;58;44;0;0;0;0
2019-08-30 13:00:00;55;39;75;52;91;63;36;18;60;59;0;0;0;0
2019-08-30 13:15:00;59;41;72;40;76;56;28;18;44;46;0;0;0;0
2019-08-30 13:30:00;73;56;69;51;83;67;36;20;59;49;0;0;0;0
2019-08-30 13:45:00;76;58;85;50;85;64;46;29;70;74;0;0;0;0
2019-08-30 14:00:00;57;44;83;38;78;69;27;14;68;60;0;0;0;0
2019-08-30 14:15:00;55;38;86;37;66;80;34;16;88;87;0;0;0;0
2019-08-30 14:30:00;58;44;82;44;76;69;41;24;69;65;0;0;0;0
2019-08-30 14:45:00;57;40;83;41;73;62;30;17;57;70;0;0;0;0
2019-08-30 15:00:00;49;47;92;60;80;62;36;22;70;68;0;0;0;0
2019-08-30 15:15:00;60;40;104;71;76;67;36;11;79;69;0;0;0;0
2019-08-30 15:30:00;62;40;89;54;77;72;36;22;51;51;0;0;0;0
2019-08-30 15:45:00;53;42;89;61;70;81;44;22;59;51;0;0;0;0
2019-08-30 16:00:00;59;43;100;53;76;59;40;12;60;53;0;0;0;0
2019-08-30 16:15:00;58;48;101;76;73;62;37;10;49;44;0;0;0;0
2019-08-30 16:30:00;48;35;98;53;86;58;38;17;58;56;0;0;0;0
2019-08-30 16:45:00;41;24;93;45;72;49;31;18;51;41;0;0;0;0
2019-08-30 17:00:00;46;37;91;59;84;70;47;24;52;48;0;0;0;0
2019-08-30 17:15:00;46;36;97;50;77;64;35;17;41;35;0;0;0;0
2019-08-30 17:30:00;55;33;95;65;67;69;35;17;53;45;0;0;0;0
2019-08-30 17:45:00;54;43;89;38;79;62;30;17;43;37;0;0;0;0
2019-08-30 18:00:00;40;34;79;48;66;67;29;16;46;36;0;0;0;0
2019-08-30 18:15:00;54;37;95;38;62;62;42;15;33;45;0;0;0;0
2019-08-30 18:30:00;45;39;78;37;63;48;29;10;46;51;0;0;0;0
2019-08-30 18:45:00;49;33;75;45;73;77;24;9;38;37;0;0;0;0
2019-08-30 19:00:00;44;39;84;42;75;56;24;9;35;29;0;0;0;0
2019-08-30 19:15:00;43;35;66;35;64;73;34;10;32;25;0;0;0;0
2019-08-30 19:30:00;40;39;59;23;46;51;32;16;33;34;0;0;0;0
2019-08-30 19:45:00;42;34;57;24;67;61;28;10;34;29;0;0;0;0
2019-08-30 20:00:00;57;31;68;31;69;61;31;11;21;35;0;0;0;0
2019-08-30 20:15:00;45;38;57;20;46;43;22;8;37;30;0;0;0;0
2019-08-30 20:30:00;34;26;45;18;44;42;18;10;20;22;0;0;0;0
2019-08-30 20:45:00;45;25;45;19;40;34;16;7;22;29;0;0;0;0
2019-08-30 21:00:00;49;31;45;16;42;36;30;6;9;22;0;0;0;0
2019-08-30 21:15:00;43;38;44;14;36;31;15;3;19;32;0;0;0;0
2019-08-30 21:30:00;31;30;33;16;26;17;12;2;17;24;0;0;0;0
2019-08-30 21:45:00;28;24;35;19;35;27;15;8;31;37;0;0;0;0
2019-08-30 22:00:00;30;17;37;14;27;26;14;3;41;47;0;0;0;0
2019-08-30 22:15:00;18;10;24;8;29;26;15;6;26;24;0;0;0;0
2019-08-30 22:30:00;13;16;37;13;36;26;9;4;16;19;0;0;0;0
2019-08-30 22:45:00;19;12;34;15;23;24;11;8;15;19;0;0;0;0
2019-08-30 23:00:00;12;12;32;11;23;23;10;7;12;9;0;0;0;0
2019-08-30 23:15:00;24;16;27;6;20;12;14;6;12;6;0;0;0;0
2019-08-30 23:30:00;20;16;34;14;26;18;11;5;13;15;0;0;0;0
2019-08-30 23:45:00;16;8;39;14;21;24;6;2;11;7;0;0;0;0
