DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-26 07:15:00;38;16;28;29;0;0;0;0;0;0;0;0
2019-10-26 07:30:00;39;30;36;38;0;5;0;0;0;0;0;0
2019-10-26 07:45:00;43;24;44;35;0;0;0;0;0;1;0;0
2019-10-26 08:00:00;58;24;41;35;0;0;0;0;0;0;0;0
2019-10-26 08:15:00;54;29;35;36;0;0;0;0;0;3;0;0
2019-10-26 08:30:00;68;36;56;58;0;3;0;0;8;0;0;0
2019-10-26 08:45:00;44;153;59;74;1;0;0;0;0;1;0;0
2019-10-26 09:00:00;33;112;42;53;2;1;0;0;1;17;0;0
2019-10-26 09:15:00;106;82;54;56;3;1;0;0;2;6;0;0
2019-10-26 09:30:00;104;61;72;86;1;6;0;0;6;0;0;0
2019-10-26 09:45:00;124;88;85;108;1;0;0;0;0;2;0;0
2019-10-26 10:00:00;130;82;74;87;6;0;0;0;13;2;0;0
2019-10-26 10:15:00;125;92;97;95;0;0;0;0;2;2;0;0
2019-10-26 10:30:00;144;89;68;104;3;0;0;0;0;1;0;0
2019-10-26 10:45:00;119;95;90;114;11;3;0;0;2;5;0;0
2019-10-26 11:00:00;139;115;100;103;0;3;0;0;3;0;0;0
2019-10-26 11:15:00;157;117;98;129;1;0;0;0;11;0;0;0
2019-10-26 11:30:00;137;80;88;126;2;2;0;0;7;1;0;0
2019-10-26 11:45:00;153;105;70;131;18;0;0;0;0;1;0;0
2019-10-26 12:00:00;146;111;70;125;6;0;0;0;2;3;0;0
2019-10-26 12:15:00;148;120;84;208;0;3;0;0;2;0;0;0
2019-10-26 12:30:00;151;114;89;161;1;2;0;0;1;2;0;0
2019-10-26 12:45:00;146;97;105;149;12;1;0;0;0;12;0;6
2019-10-26 13:00:00;147;102;107;142;8;4;0;0;2;4;0;0
2019-10-26 13:15:00;161;131;116;162;3;7;0;0;19;16;0;0
2019-10-26 13:30:00;148;110;101;159;3;0;0;0;0;7;0;1
2019-10-26 13:45:00;172;134;106;147;0;0;0;0;0;0;0;0
2019-10-26 14:00:00;147;121;113;142;11;12;0;2;2;5;1;0
2019-10-26 14:15:00;156;124;117;156;1;2;0;0;7;4;0;0
2019-10-26 14:30:00;161;123;118;134;3;18;0;0;19;13;0;0
2019-10-26 14:45:00;158;117;94;143;7;1;0;0;5;2;0;0
2019-10-26 15:00:00;156;108;114;167;0;35;0;0;1;5;0;0
2019-10-26 15:15:00;135;111;102;136;1;2;0;0;5;0;0;0
2019-10-26 15:30:00;149;110;99;147;30;7;1;2;60;3;9;0
2019-10-26 15:45:00;180;127;110;154;4;14;0;0;3;14;0;0
2019-10-26 16:00:00;145;119;113;162;1;0;0;0;17;8;0;1
2019-10-26 16:15:00;169;133;99;152;0;11;0;0;0;0;0;0
2019-10-26 16:30:00;176;134;113;151;16;3;0;0;5;24;1;0
2019-10-26 16:45:00;155;131;114;146;12;8;0;0;10;33;0;0
2019-10-26 17:00:00;146;114;103;153;2;12;0;5;5;6;0;0
2019-10-26 17:15:00;172;147;93;122;3;0;0;6;7;1;10;0
2019-10-26 17:30:00;148;113;115;143;16;5;2;0;7;14;0;2
2019-10-26 17:45:00;169;143;101;140;7;2;0;0;0;6;0;0
2019-10-26 18:00:00;146;99;123;161;15;1;7;0;3;38;0;8
2019-10-26 18:15:00;164;123;153;192;11;8;6;0;43;18;0;0
2019-10-26 18:30:00;138;109;109;134;3;0;0;0;3;5;0;0
2019-10-26 18:45:00;122;107;114;155;14;2;0;0;12;1;2;0
2019-10-26 19:00:00;124;93;91;132;0;0;0;0;0;0;0;0
2019-10-26 19:15:00;80;47;85;105;3;0;4;0;0;0;0;0
2019-10-26 19:30:00;75;42;94;105;0;0;0;0;0;0;0;0
2019-10-26 19:45:00;80;57;96;140;0;1;0;0;6;0;0;0
2019-10-26 20:00:00;68;51;101;134;0;0;0;0;0;2;0;0
2019-10-26 20:15:00;70;48;89;130;3;0;0;0;0;0;0;0
2019-10-26 20:30:00;46;59;69;71;0;0;0;0;0;0;0;0
2019-10-26 20:45:00;61;51;61;72;0;0;0;0;0;0;0;0
2019-10-26 21:00:00;35;29;40;44;0;0;0;0;0;0;0;0
2019-10-26 21:15:00;45;45;51;54;0;0;0;0;0;0;0;0
2019-10-26 21:30:00;49;24;31;53;0;0;0;0;0;0;0;0
2019-10-26 21:45:00;46;26;30;52;1;0;0;0;0;1;0;0
2019-10-26 22:00:00;60;38;51;63;0;0;0;0;0;0;0;0
2019-10-26 22:15:00;47;20;43;62;0;0;0;0;1;0;0;0
2019-10-26 22:30:00;41;27;46;65;0;0;0;0;0;0;0;0
2019-10-26 22:45:00;37;21;48;47;1;0;0;0;0;5;0;0
2019-10-26 23:00:00;57;37;40;46;0;0;0;0;0;1;0;0
2019-10-26 23:15:00;30;15;39;52;0;0;0;0;0;0;0;0
2019-10-26 23:30:00;34;17;18;12;0;0;0;0;0;0;0;0
2019-10-26 23:45:00;28;19;21;33;0;0;0;0;0;0;0;0
