DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-05 11:30:00;139;97;105;127;6;0;0;0;10;2;0;0
2019-10-05 11:45:00;137;101;74;137;5;3;0;0;4;6;0;0
2019-10-05 12:00:00;175;125;100;121;4;0;0;0;6;12;1;0
2019-10-05 12:15:00;150;105;107;145;9;1;0;0;1;6;0;0
2019-10-05 12:30:00;160;113;111;147;2;0;0;0;0;6;0;0
2019-10-05 12:45:00;158;122;122;169;2;3;0;0;0;8;0;0
2019-10-05 13:00:00;156;126;104;127;6;0;0;0;0;1;0;0
2019-10-05 13:15:00;153;125;97;150;3;10;0;0;6;4;0;0
2019-10-05 13:30:00;157;115;104;142;4;19;0;0;4;3;0;1
2019-10-05 13:45:00;174;130;105;124;0;10;0;0;0;8;0;0
2019-10-05 14:00:00;165;134;109;147;4;11;0;0;8;3;0;0
2019-10-05 14:15:00;192;142;118;144;5;3;0;0;2;0;0;0
2019-10-05 14:30:00;158;121;120;152;0;8;0;0;23;1;0;0
2019-10-05 14:45:00;165;128;120;163;7;0;0;0;3;10;0;0
2019-10-05 15:00:00;143;127;126;143;2;2;0;0;2;1;0;0
2019-10-05 15:15:00;159;133;112;146;0;6;0;0;9;14;0;0
2019-10-05 15:30:00;161;103;133;173;2;2;0;0;11;0;0;0
2019-10-05 15:45:00;150;113;100;155;2;1;0;0;2;2;0;0
2019-10-05 16:00:00;144;130;115;155;1;2;0;0;2;1;0;0
2019-10-05 16:15:00;156;108;131;151;3;0;0;0;0;2;0;0
2019-10-05 16:30:00;132;121;117;156;6;15;0;0;14;4;3;0
2019-10-05 16:45:00;162;115;136;145;8;4;0;0;2;2;2;0
2019-10-05 17:00:00;152;101;104;148;10;2;0;0;43;6;0;0
2019-10-05 17:15:00;131;99;106;168;17;0;0;0;1;0;0;0
2019-10-05 17:30:00;118;78;130;159;1;1;0;0;3;18;0;0
2019-10-05 17:45:00;133;106;112;130;0;2;0;0;45;0;0;0
2019-10-05 18:00:00;131;96;113;149;44;0;0;0;0;41;0;0
2019-10-05 18:15:00;137;116;115;159;0;1;0;0;1;2;0;0
2019-10-05 18:30:00;135;77;113;121;1;2;0;0;0;0;0;0
2019-10-05 18:45:00;96;75;113;137;4;4;0;1;2;2;0;1
2019-10-05 19:00:00;113;93;102;126;0;0;0;0;0;0;0;0
2019-10-05 19:15:00;89;63;89;111;1;0;0;0;0;0;0;0
2019-10-05 19:30:00;66;54;82;113;0;0;0;0;0;1;0;0
2019-10-05 19:45:00;76;55;96;140;0;0;0;0;0;0;0;0
2019-10-05 20:00:00;50;41;104;117;0;0;0;0;0;4;0;0
2019-10-05 20:15:00;71;46;81;106;0;6;0;0;0;0;0;0
2019-10-05 20:30:00;47;33;61;69;0;0;0;0;0;2;0;0
2019-10-05 20:45:00;61;28;53;77;0;0;0;0;0;0;0;0
2019-10-05 21:00:00;40;32;56;50;0;0;0;0;0;0;0;0
2019-10-05 21:15:00;47;20;44;45;1;0;0;0;0;0;0;0
2019-10-05 21:30:00;39;22;48;49;0;0;0;0;0;0;0;0
2019-10-05 21:45:00;37;26;29;35;0;0;0;0;0;0;0;0
2019-10-05 22:00:00;38;24;48;50;0;0;0;0;0;0;0;0
2019-10-05 22:15:00;52;26;38;39;0;0;0;0;0;0;0;0
2019-10-05 22:30:00;31;24;51;61;0;0;0;0;0;0;0;0
2019-10-05 22:45:00;37;17;34;32;0;0;0;0;0;0;0;0
2019-10-05 23:00:00;35;20;34;40;0;0;0;0;0;0;0;0
2019-10-05 23:15:00;23;16;35;27;0;0;0;0;0;0;0;0
2019-10-05 23:30:00;25;17;18;24;0;0;0;0;0;0;0;0
2019-10-05 23:45:00;28;18;28;36;0;0;0;0;0;0;0;0
