DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-06 09:00:00;54;24;26;32;0;0;0;0;3;0;0;0
2019-10-06 09:15:00;65;27;36;36;0;0;0;0;0;1;0;0
2019-10-06 09:30:00;54;21;37;40;1;0;0;0;0;2;0;0
2019-10-06 09:45:00;64;44;47;58;0;0;0;0;0;0;0;0
2019-10-06 10:00:00;69;46;61;53;0;0;0;0;0;0;0;0
2019-10-06 10:15:00;75;36;52;52;0;0;0;0;0;0;0;0
2019-10-06 10:30:00;72;43;37;66;0;0;0;0;0;1;0;0
2019-10-06 10:45:00;82;46;62;70;0;0;0;0;0;4;0;0
2019-10-06 11:00:00;81;46;56;74;7;0;0;0;0;3;0;0
2019-10-06 11:15:00;76;33;81;61;5;0;0;0;0;2;0;0
2019-10-06 11:30:00;78;41;67;70;0;1;0;0;3;0;0;0
2019-10-06 11:45:00;63;42;58;64;5;0;0;0;2;3;2;0
2019-10-06 12:00:00;65;36;70;63;3;4;0;2;0;1;0;0
2019-10-06 12:15:00;63;36;64;64;8;0;0;0;0;1;0;0
2019-10-06 12:30:00;63;44;71;71;2;2;0;0;2;2;0;0
2019-10-06 12:45:00;62;44;69;74;0;0;0;0;0;7;0;0
2019-10-06 13:00:00;62;52;59;81;3;0;0;0;0;4;0;0
2019-10-06 13:15:00;69;48;69;69;2;0;0;0;0;1;0;0
2019-10-06 13:30:00;64;55;55;50;6;0;0;0;0;0;0;0
2019-10-06 13:45:00;76;53;63;59;0;3;0;0;2;3;0;0
2019-10-06 14:00:00;73;62;48;71;3;2;0;0;1;3;0;0
2019-10-06 14:15:00;73;48;58;71;7;5;0;0;2;6;0;0
2019-10-06 14:30:00;50;51;75;73;0;3;0;0;2;6;0;0
2019-10-06 14:45:00;73;61;69;93;0;1;0;0;3;1;0;0
2019-10-06 15:00:00;71;52;68;96;0;1;0;0;0;0;0;0
2019-10-06 15:15:00;76;42;61;78;0;5;0;0;4;1;0;0
2019-10-06 15:30:00;64;44;57;66;0;2;0;0;1;0;0;0
2019-10-06 15:45:00;64;46;59;66;19;2;7;0;6;1;4;0
2019-10-06 16:00:00;61;46;63;78;1;2;0;0;0;7;0;0
2019-10-06 16:15:00;65;52;59;91;3;0;0;0;7;3;0;0
2019-10-06 16:30:00;73;53;60;68;0;10;0;0;0;0;0;0
2019-10-06 16:45:00;71;49;57;82;0;44;0;3;0;4;0;0
2019-10-06 17:00:00;67;58;74;59;0;0;0;0;0;6;0;0
2019-10-06 17:15:00;79;52;52;68;13;1;0;0;3;22;0;0
2019-10-06 17:30:00;68;42;77;64;0;2;0;0;0;0;0;0
2019-10-06 17:45:00;75;53;66;80;1;0;0;0;0;3;0;8
2019-10-06 18:00:00;73;45;52;61;0;1;0;0;3;0;0;0
2019-10-06 18:15:00;61;40;72;75;0;0;0;0;1;0;1;0
2019-10-06 18:30:00;79;53;75;66;16;3;0;1;1;1;0;0
2019-10-06 18:45:00;64;50;50;59;0;0;0;0;1;1;0;0
2019-10-06 19:00:00;66;55;53;72;0;0;0;0;0;0;0;0
2019-10-06 19:15:00;73;64;54;86;0;0;0;0;0;0;0;0
2019-10-06 19:30:00;68;44;57;65;0;0;0;0;0;0;0;0
2019-10-06 19:45:00;53;30;56;58;0;0;0;0;0;0;0;0
2019-10-06 20:00:00;60;32;44;67;0;0;0;0;0;0;0;0
2019-10-06 20:15:00;45;33;50;43;0;0;0;0;0;0;0;0
2019-10-06 20:30:00;48;39;38;46;0;0;0;0;0;0;0;0
2019-10-06 20:45:00;31;28;27;42;0;0;0;0;0;0;0;0
2019-10-06 21:00:00;36;31;38;38;0;0;0;0;0;0;0;0
2019-10-06 21:15:00;31;20;34;38;0;0;0;0;0;0;0;0
2019-10-06 21:30:00;47;29;36;45;0;0;0;0;0;0;0;0
2019-10-06 21:45:00;24;14;26;32;0;0;0;0;0;0;0;0
2019-10-06 22:00:00;31;26;34;25;0;0;0;0;0;0;0;0
2019-10-06 22:15:00;28;17;20;20;0;0;0;0;0;0;0;0
2019-10-06 22:30:00;23;13;21;20;0;0;0;0;2;0;0;0
2019-10-06 22:45:00;29;16;23;21;0;0;0;0;0;0;0;0
2019-10-06 23:00:00;21;15;10;15;0;0;0;0;0;0;0;0
2019-10-06 23:15:00;15;5;18;16;0;0;0;0;0;0;0;0
2019-10-06 23:30:00;16;11;11;8;0;0;0;0;0;0;0;0
2019-10-06 23:45:00;12;12;15;8;0;0;0;0;0;0;0;0
