DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-12 11:00:00;146;98;94;121;8;0;0;0;5;0;0;0
2019-10-12 11:15:00;90;79;62;101;0;48;0;0;3;3;0;0
2019-10-12 11:30:00;128;89;83;114;0;5;0;0;9;4;0;0
2019-10-12 11:45:00;124;81;86;98;8;6;0;0;4;14;1;0
2019-10-12 12:00:00;136;108;97;128;8;1;2;0;1;6;0;0
2019-10-12 12:15:00;137;95;97;96;3;1;0;0;0;2;0;0
2019-10-12 12:30:00;129;109;94;103;10;1;0;0;10;18;0;0
2019-10-12 12:45:00;143;89;108;135;5;29;0;4;40;8;0;0
2019-10-12 13:00:00;144;98;93;129;13;2;3;0;0;2;0;0
2019-10-12 13:15:00;156;106;89;101;33;2;11;0;4;7;0;0
2019-10-12 13:30:00;151;109;94;118;5;24;0;0;3;15;0;0
2019-10-12 13:45:00;149;114;109;142;14;6;0;0;26;13;0;0
2019-10-12 14:00:00;134;96;96;113;1;3;0;0;1;2;2;0
2019-10-12 14:15:00;160;120;116;143;8;1;0;3;3;7;5;0
2019-10-12 14:30:00;152;106;113;147;10;2;4;0;20;2;0;0
2019-10-12 14:45:00;155;136;105;115;7;1;0;0;0;12;0;0
2019-10-12 15:00:00;127;101;115;155;10;19;0;0;5;10;0;0
2019-10-12 15:15:00;134;118;103;136;6;2;0;0;12;34;0;0
2019-10-12 15:30:00;140;114;92;98;0;9;0;0;7;1;11;0
2019-10-12 15:45:00;135;115;91;127;9;8;6;0;11;1;0;0
2019-10-12 16:00:00;130;94;108;120;1;2;0;1;9;0;1;0
2019-10-12 16:15:00;154;104;100;112;5;0;1;0;3;3;0;0
2019-10-12 16:30:00;145;127;106;137;13;2;0;0;1;19;0;3
2019-10-12 16:45:00;113;95;102;123;10;1;0;0;4;2;0;0
2019-10-12 17:00:00;129;110;97;112;13;5;0;0;6;3;4;0
2019-10-12 17:15:00;135;112;103;133;6;31;0;0;10;2;0;0
2019-10-12 17:30:00;151;112;117;123;8;7;11;0;24;5;1;36
2019-10-12 17:45:00;140;120;95;114;6;2;0;0;6;1;0;0
2019-10-12 18:00:00;126;101;99;146;4;1;0;0;1;6;0;0
2019-10-12 18:15:00;140;103;111;136;8;0;16;0;0;2;0;0
2019-10-12 18:30:00;121;90;111;140;0;0;0;0;8;0;0;0
2019-10-12 18:45:00;133;93;84;142;3;10;0;43;8;24;10;1
2019-10-12 19:00:00;117;95;82;117;15;0;0;0;0;1;0;0
2019-10-12 19:15:00;93;66;80;132;0;3;0;0;0;0;0;0
2019-10-12 19:30:00;103;77;97;123;0;7;0;0;8;0;3;0
2019-10-12 19:45:00;69;58;89;97;0;0;0;0;20;3;0;0
2019-10-12 20:00:00;69;49;93;126;0;0;0;1;0;0;0;0
2019-10-12 20:15:00;57;47;73;116;0;1;0;0;1;0;0;0
2019-10-12 20:30:00;51;29;45;62;0;0;0;0;0;0;0;0
2019-10-12 20:45:00;64;45;59;86;0;0;0;0;0;0;0;0
2019-10-12 21:00:00;35;44;40;33;0;0;0;0;0;0;0;0
2019-10-12 21:15:00;56;44;45;58;0;0;0;0;2;0;0;0
2019-10-12 21:30:00;45;23;32;45;0;0;0;0;0;0;0;0
2019-10-12 21:45:00;38;20;44;42;0;0;0;0;0;0;0;0
2019-10-12 22:00:00;37;29;36;43;0;0;0;0;0;0;0;0
2019-10-12 22:15:00;39;20;37;45;0;0;0;0;0;0;0;0
2019-10-12 22:30:00;42;26;46;54;0;0;0;0;0;0;0;0
2019-10-12 22:45:00;40;26;41;51;0;0;0;0;0;0;0;0
2019-10-12 23:00:00;35;25;41;39;0;0;0;0;0;0;0;0
2019-10-12 23:15:00;22;9;34;39;0;0;0;0;0;0;0;0
2019-10-12 23:30:00;32;16;32;26;0;0;0;0;0;0;0;0
2019-10-12 23:45:00;32;24;22;35;0;0;0;0;0;0;0;0
