DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-13 14:00:00;78;60;62;72;0;4;0;0;14;1;0;0
2019-10-13 14:15:00;67;48;66;64;0;3;0;0;4;2;0;0
2019-10-13 14:30:00;70;57;63;88;0;1;0;0;0;3;0;0
2019-10-13 14:45:00;66;61;64;77;0;1;0;0;4;15;1;0
2019-10-13 15:00:00;76;62;63;61;2;3;0;0;7;6;0;0
2019-10-13 15:15:00;80;52;59;77;1;2;0;0;2;6;0;0
2019-10-13 15:30:00;66;49;60;56;0;0;0;0;3;2;0;0
2019-10-13 15:45:00;84;78;60;59;6;3;2;5;4;8;6;0
2019-10-13 16:00:00;69;48;76;73;22;18;0;0;5;3;7;0
2019-10-13 16:15:00;76;59;80;90;5;0;0;0;4;10;0;0
2019-10-13 16:30:00;71;62;75;71;1;9;0;0;1;2;0;1
2019-10-13 16:45:00;75;76;52;66;0;26;0;8;10;1;0;0
2019-10-13 17:00:00;62;54;70;78;0;1;0;0;5;4;0;0
2019-10-13 17:15:00;72;67;58;76;0;1;0;0;1;1;0;1
2019-10-13 17:30:00;85;58;65;68;0;4;0;0;3;1;0;0
2019-10-13 17:45:00;76;64;61;79;7;7;0;1;3;5;0;0
2019-10-13 18:00:00;60;59;58;61;0;38;0;0;17;11;0;0
2019-10-13 18:15:00;87;65;78;81;0;1;0;0;2;0;0;0
2019-10-13 18:30:00;71;53;86;75;0;0;0;0;6;1;0;0
2019-10-13 18:45:00;74;55;67;69;2;1;0;0;2;2;0;0
2019-10-13 19:00:00;80;41;62;60;0;0;0;0;1;0;0;0
2019-10-13 19:15:00;85;79;67;94;0;0;0;0;0;0;0;0
2019-10-13 19:30:00;75;58;59;59;0;0;0;0;0;21;0;0
2019-10-13 19:45:00;78;58;66;61;1;0;0;0;0;1;0;0
2019-10-13 20:00:00;52;40;41;61;0;0;0;0;0;0;0;0
2019-10-13 20:15:00;47;39;38;48;0;0;0;0;0;0;0;0
2019-10-13 20:30:00;63;32;56;61;0;1;0;0;0;0;0;0
2019-10-13 20:45:00;32;22;40;42;0;0;0;0;0;0;0;0
2019-10-13 21:00:00;39;29;40;43;2;0;3;0;0;1;0;0
2019-10-13 21:15:00;27;33;40;42;0;0;0;0;0;0;0;0
2019-10-13 21:30:00;40;16;33;38;0;0;0;0;0;0;0;0
2019-10-13 21:45:00;29;14;35;30;0;0;0;0;0;0;0;0
2019-10-13 22:00:00;22;23;29;37;0;0;0;0;0;0;0;0
2019-10-13 22:15:00;21;15;25;32;0;0;0;0;0;0;0;0
2019-10-13 22:30:00;26;9;43;40;0;0;0;0;0;0;0;0
2019-10-13 22:45:00;21;8;23;34;0;0;0;0;0;0;0;0
2019-10-13 23:00:00;20;14;18;23;0;0;0;0;0;0;0;0
2019-10-13 23:15:00;13;4;10;13;0;0;0;0;0;0;0;0
2019-10-13 23:30:00;10;3;8;13;0;0;0;0;0;0;0;0
2019-10-13 23:45:00;14;8;13;16;0;0;0;0;0;0;0;0
