DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-29 05:45:00;68;61;50;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 06:00:00;60;58;41;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 06:15:00;81;59;47;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 06:30:00;97;83;65;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 06:45:00;87;74;60;122;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 07:00:00;92;89;52;121;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 07:15:00;109;96;74;144;5;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-11-29 07:30:00;117;123;73;156;15;3;0;0;3;13;0;0;0;0;0;0;0;0;0;0
2019-11-29 07:45:00;121;117;84;157;18;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 08:00:00;114;116;77;174;13;2;1;0;4;4;0;0;0;0;0;0;0;0;0;0
2019-11-29 08:15:00;101;106;89;142;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 08:30:00;88;96;66;137;0;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 08:45:00;86;125;63;112;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-29 09:00:00;106;107;77;146;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 09:15:00;105;134;60;113;0;2;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-11-29 09:30:00;117;157;78;130;9;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-11-29 09:45:00;135;146;74;151;22;5;0;0;11;1;1;0;0;0;0;0;0;0;0;0
2019-11-29 10:00:00;104;139;79;156;7;6;0;0;1;10;0;0;0;0;0;0;0;0;0;0
2019-11-29 10:15:00;102;108;95;158;5;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-11-29 10:30:00;118;136;71;140;4;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 10:45:00;105;114;100;140;2;1;0;1;3;2;2;0;0;0;0;0;0;0;0;0
2019-11-29 11:00:00;125;158;109;183;12;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 11:15:00;120;120;102;205;11;23;0;0;17;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 11:30:00;102;135;117;188;3;7;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 11:45:00;112;113;90;182;3;4;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 12:00:00;147;137;107;251;7;0;0;0;8;3;0;0;0;0;0;0;0;0;0;0
2019-11-29 12:15:00;113;119;94;180;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 12:30:00;148;131;106;190;1;2;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 12:45:00;130;129;104;204;14;9;0;4;14;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 13:00:00;119;115;83;201;4;7;1;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 13:15:00;112;132;92;189;3;14;0;0;21;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 13:30:00;123;135;106;224;3;4;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-11-29 13:45:00;123;133;102;196;10;6;0;0;7;5;0;0;0;0;0;0;0;0;0;0
2019-11-29 14:00:00;166;138;114;201;4;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 14:15:00;112;116;107;222;2;4;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 14:30:00;102;118;105;192;38;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-11-29 14:45:00;125;130;117;225;2;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:00:00;102;119;112;213;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:15:00;123;143;111;246;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:30:00;120;133;127;212;5;3;0;3;3;2;0;0;0;0;0;0;0;0;0;0
2019-11-29 15:45:00;121;141;127;227;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:00:00;154;146;106;229;8;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:15:00;133;146;98;208;17;3;3;0;3;6;0;1;0;0;0;0;0;0;0;0
2019-11-29 16:30:00;128;143;100;209;8;6;0;1;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 16:45:00;130;135;108;209;0;7;0;1;9;2;2;0;0;0;0;0;0;0;0;0
2019-11-29 17:00:00;135;151;98;210;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:15:00;144;137;113;238;2;8;0;0;12;3;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:30:00;155;159;126;206;1;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 17:45:00;135;136;107;188;19;8;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:00:00;138;150;88;217;1;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:15:00;123;132;114;217;8;5;0;1;0;3;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:30:00;128;140;107;200;3;2;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2019-11-29 18:45:00;116;112;91;218;0;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:00:00;105;119;319;199;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:15:00;101;107;43;162;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:30:00;93;89;97;160;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 19:45:00;78;74;64;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:00:00;76;88;117;196;0;8;0;4;3;0;5;0;0;0;0;0;0;0;0;0
2019-11-29 20:15:00;69;68;115;192;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:30:00;64;74;53;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 20:45:00;61;63;45;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:00:00;58;43;48;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:15:00;79;39;70;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:30:00;80;51;58;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:45:00;74;31;44;92;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:00:00;55;55;41;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:15:00;33;44;41;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:30:00;36;44;43;71;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:45:00;36;36;45;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:00:00;37;28;36;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:15:00;29;24;29;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:30:00;31;15;261;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
