DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2019-12-29 10:00:00;26;74;24;0;0;0;0;0
2019-12-29 10:15:00;24;54;30;0;0;0;0;0
2019-12-29 10:30:00;40;50;35;0;0;0;0;0
2019-12-29 10:45:00;30;51;24;0;0;0;0;0
2019-12-29 11:00:00;33;62;16;0;0;0;0;0
2019-12-29 11:15:00;29;54;29;0;0;0;0;0
2019-12-29 11:30:00;25;72;31;0;0;0;5;0
2019-12-29 11:45:00;33;82;28;0;0;18;7;0
2019-12-29 12:00:00;31;73;39;0;0;0;13;0
2019-12-29 12:15:00;36;86;40;0;0;0;0;0
2019-12-29 12:30:00;24;82;46;0;0;0;0;0
2019-12-29 12:45:00;36;76;38;0;0;15;7;0
2019-12-29 13:00:00;40;81;41;0;0;0;3;4
2019-12-29 13:15:00;48;73;49;0;0;3;21;0
2019-12-29 13:30:00;35;84;36;0;0;0;0;7
2019-12-29 13:45:00;47;99;59;0;0;1;5;0
2019-12-29 14:00:00;49;90;48;0;0;1;3;0
2019-12-29 14:15:00;45;100;34;0;0;0;0;0
2019-12-29 14:30:00;48;88;48;0;0;0;1;1
2019-12-29 14:45:00;46;100;51;0;0;4;0;7
2019-12-29 15:00:00;49;90;45;0;0;4;2;3
2019-12-29 15:15:00;37;89;37;0;0;1;0;0
2019-12-29 15:30:00;45;63;35;0;0;1;1;0
2019-12-29 15:45:00;56;90;43;0;0;0;0;1
2019-12-29 16:00:00;44;102;39;0;0;0;0;1
2019-12-29 16:15:00;43;96;37;0;0;36;12;1
2019-12-29 16:30:00;50;111;43;0;0;2;1;6
2019-12-29 16:45:00;60;108;39;0;0;0;1;0
2019-12-29 17:00:00;36;82;53;0;0;4;0;0
2019-12-29 17:15:00;37;100;36;0;0;0;0;0
2019-12-29 17:30:00;47;99;42;0;0;0;0;0
2019-12-29 17:45:00;29;85;42;0;0;0;1;2
2019-12-29 18:00:00;39;92;45;0;0;0;1;0
2019-12-29 18:15:00;47;89;46;0;0;0;0;5
2019-12-29 18:30:00;36;83;46;0;0;0;0;0
2019-12-29 18:45:00;33;89;38;0;0;0;0;0
2019-12-29 19:00:00;35;87;35;0;0;0;3;0
2019-12-29 19:15:00;35;92;29;0;0;0;3;0
2019-12-29 19:30:00;29;75;37;0;0;0;0;0
2019-12-29 19:45:00;37;83;31;0;0;0;0;0
2019-12-29 20:00:00;31;65;28;0;0;0;0;0
2019-12-29 20:15:00;25;55;26;0;0;0;0;0
2019-12-29 20:30:00;21;55;25;0;0;0;0;0
2019-12-29 20:45:00;26;41;14;0;0;0;0;0
2019-12-29 21:00:00;20;69;16;0;0;0;0;0
2019-12-29 21:15:00;22;48;25;0;0;0;2;0
2019-12-29 21:30:00;17;59;25;0;0;2;0;0
2019-12-29 21:45:00;20;57;22;0;0;0;0;0
2019-12-29 22:00:00;15;51;23;0;0;0;0;0
2019-12-29 22:15:00;15;44;18;0;0;0;0;0
2019-12-29 22:30:00;14;37;17;0;0;0;0;0
2019-12-29 22:45:00;17;32;15;0;0;0;0;0
2019-12-29 23:00:00;14;30;16;0;0;0;0;0
2019-12-29 23:15:00;13;45;12;0;0;0;0;0
2019-12-29 23:30:00;12;23;18;0;0;0;0;0
2019-12-29 23:45:00;5;25;10;0;0;0;0;0
