DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2019-12-15 14:45:00;61;109;56;0;0;0;3;2
2019-12-15 15:00:00;43;92;43;0;0;1;7;42
2019-12-15 15:15:00;48;115;55;0;0;5;8;3
2019-12-15 15:30:00;44;101;48;0;0;8;2;1
2019-12-15 15:45:00;65;123;47;0;0;0;1;0
2019-12-15 16:00:00;51;119;39;0;0;0;2;14
2019-12-15 16:15:00;48;114;46;0;0;0;0;11
2019-12-15 16:30:00;56;100;42;0;0;0;0;0
2019-12-15 16:45:00;57;102;55;0;0;0;2;0
2019-12-15 17:00:00;80;125;48;0;0;0;4;3
2019-12-15 17:15:00;60;110;58;0;0;0;3;0
2019-12-15 17:30:00;60;99;42;0;0;0;2;5
2019-12-15 17:45:00;58;101;51;0;0;5;1;17
2019-12-15 18:00:00;53;103;44;0;0;0;0;0
2019-12-15 18:15:00;48;94;57;0;0;4;4;0
2019-12-15 18:30:00;43;78;48;0;0;1;0;16
2019-12-15 18:45:00;47;96;54;0;0;0;0;5
2019-12-15 19:00:00;42;92;38;0;0;0;0;0
2019-12-15 19:15:00;33;103;42;0;0;0;0;1
2019-12-15 19:30:00;37;93;38;0;0;0;0;2
2019-12-15 19:45:00;34;92;47;0;0;0;0;0
2019-12-15 20:00:00;41;81;39;0;0;0;0;0
2019-12-15 20:15:00;32;70;35;0;0;0;0;1
2019-12-15 20:30:00;25;61;31;0;0;0;0;0
2019-12-15 20:45:00;27;63;26;0;0;0;0;0
2019-12-15 21:00:00;17;70;26;0;0;0;0;0
2019-12-15 21:15:00;25;57;26;0;0;0;0;0
2019-12-15 21:30:00;22;47;29;0;0;0;0;0
2019-12-15 21:45:00;21;55;21;0;0;0;0;0
2019-12-15 22:00:00;24;49;27;0;0;0;0;0
2019-12-15 22:15:00;22;52;22;0;0;0;0;0
2019-12-15 22:30:00;14;35;17;0;0;0;0;0
2019-12-15 22:45:00;15;28;20;0;0;0;0;0
2019-12-15 23:00:00;11;34;15;0;0;0;0;0
2019-12-15 23:15:00;17;25;16;0;0;0;0;0
2019-12-15 23:30:00;10;15;8;0;0;0;0;0
2019-12-15 23:45:00;7;16;12;0;0;0;0;0
