DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-27 14:45:00;113;79;96;115;17;14;1;0;20;28;3;0
2020-07-27 15:00:00;114;84;94;118;43;34;0;0;24;10;0;0
2020-07-27 15:15:00;111;79;88;113;3;2;0;0;6;7;0;0
2020-07-27 15:30:00;119;68;96;128;10;33;0;0;4;47;0;0
2020-07-27 15:45:00;130;94;96;123;10;25;2;0;90;95;0;0
2020-07-27 16:00:00;107;80;128;131;96;2;0;0;29;27;0;0
2020-07-27 16:15:00;115;98;112;135;38;5;0;1;12;23;2;0
2020-07-27 16:30:00;133;81;118;160;17;1;2;0;0;39;0;0
2020-07-27 16:45:00;130;90;104;123;15;4;0;0;28;17;0;2
2020-07-27 17:00:00;108;93;97;127;16;8;0;0;9;63;0;0
2020-07-27 17:15:00;114;77;115;125;16;8;3;0;7;14;0;2
2020-07-27 17:30:00;103;84;113;122;8;17;0;0;46;16;0;0
2020-07-27 17:45:00;110;66;98;124;44;32;3;0;10;28;2;0
2020-07-27 18:00:00;125;100;93;101;2;9;0;1;5;17;0;2
2020-07-27 18:15:00;101;76;84;84;2;3;5;0;1;11;0;2
2020-07-27 18:30:00;86;77;85;97;1;7;0;6;4;15;0;0
2020-07-27 18:45:00;79;48;69;76;5;9;0;0;20;10;2;3
2020-07-27 19:00:00;91;54;70;74;12;0;0;0;0;22;0;1
2020-07-27 19:15:00;79;51;78;89;16;1;0;0;8;7;0;0
2020-07-27 19:30:00;59;41;56;65;60;0;0;0;1;2;0;0
2020-07-27 19:45:00;67;39;61;68;16;0;0;0;1;10;0;0
2020-07-27 20:00:00;41;36;72;82;17;0;0;0;0;4;0;0
2020-07-27 20:15:00;48;25;59;51;2;1;2;0;15;9;0;0
2020-07-27 20:30:00;46;35;50;41;4;0;0;0;0;0;0;0
2020-07-27 20:45:00;50;26;44;54;0;0;0;0;0;0;0;0
2020-07-27 21:00:00;38;31;43;43;0;0;0;0;0;2;0;0
2020-07-27 21:15:00;48;22;42;34;0;0;0;0;0;0;0;0
2020-07-27 21:30:00;25;21;34;34;0;0;0;0;0;0;0;0
2020-07-27 21:45:00;28;25;48;46;0;0;0;0;0;0;0;0
2020-07-27 22:00:00;49;27;28;37;0;0;0;0;0;0;0;0
2020-07-27 22:15:00;40;14;26;29;0;0;0;0;0;0;0;0
2020-07-27 22:30:00;30;18;28;26;0;0;0;0;0;0;0;0
2020-07-27 22:45:00;29;16;22;21;0;0;0;0;0;0;0;0
2020-07-27 23:00:00;21;12;18;21;0;0;0;0;0;0;0;0
2020-07-27 23:15:00;12;9;28;23;0;0;0;0;0;0;0;0
2020-07-27 23:30:00;13;4;19;21;0;0;0;0;0;0;0;0
2020-07-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
