DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-20 13:45:00;128;80;86;94;8;5;0;0;19;17;0;0
2020-07-20 14:00:00;113;74;96;116;11;3;8;0;4;3;0;0
2020-07-20 14:15:00;124;82;95;104;8;16;0;0;9;27;0;3
2020-07-20 14:30:00;112;83;90;119;9;6;0;0;18;33;0;6
2020-07-20 14:45:00;131;81;103;126;10;6;0;0;10;15;0;0
2020-07-20 15:00:00;140;96;98;102;73;4;0;0;7;78;0;0
2020-07-20 15:15:00;125;90;96;115;22;2;3;1;2;26;0;7
2020-07-20 15:30:00;117;74;108;133;40;12;3;0;27;10;0;5
2020-07-20 15:45:00;119;90;116;143;15;1;8;1;4;11;1;7
2020-07-20 16:00:00;125;100;120;135;13;6;0;0;22;31;0;0
2020-07-20 16:15:00;136;105;121;129;14;17;3;0;3;26;0;7
2020-07-20 16:30:00;140;96;112;142;9;15;1;0;20;10;0;0
2020-07-20 16:45:00;128;88;108;128;30;9;0;0;9;19;0;1
2020-07-20 17:00:00;135;109;118;144;9;13;0;0;7;18;5;0
2020-07-20 17:15:00;139;98;109;120;10;7;0;0;36;26;0;0
2020-07-20 17:30:00;129;87;103;113;77;11;0;0;9;24;2;0
2020-07-20 17:45:00;102;85;95;95;25;8;1;0;11;27;1;1
2020-07-20 18:00:00;118;78;108;140;42;17;1;2;15;41;2;2
2020-07-20 18:15:00;93;80;91;114;8;15;3;0;12;30;8;10
2020-07-20 18:30:00;99;56;79;87;11;12;0;0;3;14;0;0
2020-07-20 18:45:00;86;70;86;83;3;20;0;0;50;20;1;3
2020-07-20 19:00:00;85;47;70;68;1;2;0;0;1;6;0;0
2020-07-20 19:15:00;66;50;63;77;10;0;2;0;2;8;0;1
2020-07-20 19:30:00;59;46;85;83;10;2;1;0;17;28;0;0
2020-07-20 19:45:00;57;36;59;60;6;0;0;0;0;7;0;1
2020-07-20 20:00:00;76;38;68;76;13;0;0;0;1;8;0;0
2020-07-20 20:15:00;69;41;61;58;4;16;3;0;3;9;0;0
2020-07-20 20:30:00;41;20;51;41;5;5;0;0;0;0;0;0
2020-07-20 20:45:00;50;37;48;44;8;0;0;0;0;0;0;0
2020-07-20 21:00:00;43;26;41;40;0;0;0;0;0;0;0;0
2020-07-20 21:15:00;41;37;33;47;0;0;0;0;0;0;0;0
2020-07-20 21:30:00;34;22;39;36;0;0;0;0;0;0;0;0
2020-07-20 21:45:00;41;26;36;40;0;0;0;0;0;0;0;0
2020-07-20 22:00:00;29;15;33;31;0;0;0;0;0;0;0;0
2020-07-20 22:15:00;47;22;42;35;0;0;0;0;0;0;0;0
2020-07-20 22:30:00;40;14;28;27;0;0;0;0;0;0;0;0
2020-07-20 22:45:00;34;16;22;20;0;0;0;0;0;0;0;0
2020-07-20 23:00:00;19;8;17;13;0;0;0;0;0;0;0;0
2020-07-20 23:15:00;20;18;27;16;0;0;0;0;0;0;0;0
2020-07-20 23:30:00;8;6;15;14;0;0;0;0;0;0;0;0
2020-07-20 23:45:00;16;3;19;14;0;0;0;0;0;0;0;0
