DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-06-20 16:15:00;9;63;54;61;48;2;4;0;0;62;3;4
2020-06-20 16:30:00;9;58;61;52;46;0;1;0;0;7;0;0
2020-06-20 16:45:00;12;65;45;46;40;4;0;0;0;2;3;3
2020-06-20 17:00:00;10;73;47;56;31;0;1;0;0;0;2;11
2020-06-20 17:15:00;10;61;65;55;35;0;2;0;0;1;0;1
2020-06-20 17:30:00;9;64;52;51;45;1;5;0;0;10;1;1
2020-06-20 17:45:00;13;69;63;49;54;6;0;0;0;13;1;0
2020-06-20 18:00:00;11;54;52;52;39;2;5;0;0;50;5;9
2020-06-20 18:15:00;8;53;57;55;45;0;0;0;0;0;1;0
2020-06-20 18:30:00;4;53;47;46;44;6;0;0;0;0;3;1
2020-06-20 18:45:00;9;54;47;48;46;2;7;0;0;4;1;2
2020-06-20 19:00:00;11;50;39;50;40;3;6;0;0;5;4;6
2020-06-20 19:15:00;4;49;42;38;39;1;0;0;0;3;4;0
2020-06-20 19:30:00;6;41;42;57;39;4;4;0;0;7;5;3
2020-06-20 19:45:00;10;37;45;43;35;5;1;0;0;15;10;11
2020-06-20 20:00:00;4;49;43;44;27;1;1;0;0;1;6;29
2020-06-20 20:15:00;6;33;29;46;22;1;2;0;0;4;0;0
2020-06-20 20:30:00;5;36;30;43;29;2;1;0;0;2;3;0
2020-06-20 20:45:00;2;43;34;41;29;0;0;0;0;0;2;3
2020-06-20 21:00:00;6;26;43;25;12;1;1;0;0;0;0;0
2020-06-20 21:15:00;3;30;43;25;16;0;0;0;0;0;0;0
2020-06-20 21:30:00;2;29;28;29;16;3;0;0;0;0;0;0
2020-06-20 21:45:00;2;25;32;31;22;0;0;0;0;0;0;0
2020-06-20 22:00:00;2;15;25;22;17;0;0;0;0;0;0;11
2020-06-20 22:15:00;2;35;22;26;19;0;0;0;0;0;0;0
2020-06-20 22:30:00;4;28;29;18;7;0;0;0;0;0;1;7
2020-06-20 22:45:00;3;34;21;21;12;2;0;0;0;5;0;0
2020-06-20 23:00:00;0;17;23;16;9;0;0;0;0;0;0;0
2020-06-20 23:15:00;2;27;31;21;19;0;0;0;0;0;0;0
2020-06-20 23:30:00;2;14;17;15;10;0;0;0;0;0;0;0
2020-06-20 23:45:00;5;17;15;24;11;0;0;0;0;0;0;0
