DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-06-14 06:30:00;0;3;7;8;2;0;0;0;0;0;0;0
2020-06-14 06:45:00;1;5;5;4;3;0;0;0;0;0;0;0
2020-06-14 07:00:00;0;13;8;3;1;0;0;0;0;0;0;0
2020-06-14 07:15:00;1;5;3;2;1;0;0;0;0;0;0;0
2020-06-14 07:30:00;2;5;9;7;3;0;0;0;0;0;0;0
2020-06-14 07:45:00;2;3;5;6;4;0;0;0;0;0;0;0
2020-06-14 08:00:00;0;6;6;6;1;0;0;0;0;0;0;0
2020-06-14 08:15:00;4;12;9;9;8;0;0;0;0;0;0;0
2020-06-14 08:30:00;2;11;10;7;3;0;0;0;0;0;0;0
2020-06-14 08:45:00;1;14;7;12;6;0;0;0;0;0;0;0
2020-06-14 09:00:00;0;6;13;13;6;0;0;0;0;1;0;0
2020-06-14 09:15:00;3;23;13;10;6;0;0;0;0;0;0;0
2020-06-14 09:30:00;3;11;23;14;9;0;1;0;0;0;2;0
2020-06-14 09:45:00;4;14;15;22;14;0;1;0;0;3;2;0
2020-06-14 10:00:00;2;22;13;18;13;0;0;0;0;0;3;0
2020-06-14 10:15:00;2;16;28;15;14;2;4;0;0;16;1;2
2020-06-14 10:30:00;4;23;24;30;18;0;0;0;0;1;5;7
2020-06-14 10:45:00;3;25;33;21;17;0;1;0;0;0;2;2
2020-06-14 11:00:00;7;25;30;26;10;0;1;0;0;0;0;0
2020-06-14 11:15:00;3;31;29;32;19;0;4;0;0;2;3;0
2020-06-14 11:30:00;4;35;32;28;12;0;4;0;0;0;1;0
2020-06-14 11:45:00;4;33;50;26;15;0;0;0;0;5;0;0
2020-06-14 12:00:00;5;28;43;30;19;0;0;0;0;0;2;0
2020-06-14 12:15:00;2;31;43;25;13;1;0;0;0;3;7;0
2020-06-14 12:30:00;9;33;30;34;30;1;1;0;0;10;1;0
2020-06-14 12:45:00;4;23;53;19;25;0;1;0;0;0;0;0
2020-06-14 13:00:00;6;36;23;35;21;1;0;0;0;6;1;0
2020-06-14 13:15:00;7;34;33;39;28;3;4;0;0;10;2;10
2020-06-14 13:30:00;3;40;45;44;28;5;2;0;0;3;1;2
2020-06-14 13:45:00;8;42;58;38;27;2;7;0;0;18;4;0
2020-06-14 14:00:00;7;36;37;37;31;0;0;0;0;0;0;2
2020-06-14 14:15:00;2;42;44;43;29;1;0;0;0;2;1;0
2020-06-14 14:30:00;6;42;29;41;23;2;1;0;0;0;2;2
2020-06-14 14:45:00;13;45;24;34;28;0;1;0;0;4;1;2
2020-06-14 15:00:00;4;37;37;39;27;1;0;0;0;3;0;0
2020-06-14 15:15:00;13;44;32;32;29;0;1;0;0;4;6;15
2020-06-14 15:30:00;6;43;33;37;32;0;0;0;0;3;2;7
2020-06-14 15:45:00;3;28;32;43;31;2;5;0;0;77;4;4
2020-06-14 16:00:00;9;39;33;38;27;0;3;0;0;2;0;0
2020-06-14 16:15:00;6;30;26;43;31;7;0;0;0;63;0;1
2020-06-14 16:30:00;8;28;28;43;22;4;2;0;0;42;5;9
2020-06-14 16:45:00;5;32;41;48;37;5;1;0;0;1;4;14
2020-06-14 17:00:00;10;44;50;44;40;0;1;0;0;8;2;6
2020-06-14 17:15:00;8;48;38;52;39;2;1;0;0;17;4;0
2020-06-14 17:30:00;11;31;27;64;31;3;1;0;0;9;3;17
2020-06-14 17:45:00;4;38;26;72;42;0;4;0;0;22;0;0
2020-06-14 18:00:00;13;42;35;67;25;2;10;0;0;13;2;2
2020-06-14 18:15:00;10;43;39;70;48;0;2;0;0;3;5;9
2020-06-14 18:30:00;8;35;34;61;39;1;16;0;0;64;5;60
2020-06-14 18:45:00;7;38;37;54;28;6;1;0;0;4;0;0
2020-06-14 19:00:00;6;28;33;48;28;4;2;0;0;6;2;0
2020-06-14 19:15:00;8;28;27;49;30;2;3;0;0;5;2;2
2020-06-14 19:30:00;5;23;27;50;27;0;2;0;0;1;6;6
2020-06-14 19:45:00;5;29;19;37;17;0;1;0;0;2;0;0
2020-06-14 20:00:00;4;38;36;34;27;4;1;0;0;7;1;3
2020-06-14 20:15:00;4;22;29;23;25;0;0;0;0;4;0;0
2020-06-14 20:30:00;11;25;23;28;17;0;2;0;0;2;0;0
2020-06-14 20:45:00;3;16;30;27;17;1;0;0;0;4;2;0
2020-06-14 21:00:00;4;22;26;22;16;0;0;0;0;0;0;0
2020-06-14 21:15:00;10;23;24;36;7;0;0;0;0;0;0;0
2020-06-14 21:30:00;3;24;19;21;16;0;0;0;0;0;0;0
2020-06-14 21:45:00;7;24;21;27;13;0;0;0;0;0;0;0
2020-06-14 22:00:00;4;103;52;23;9;0;1;0;0;0;0;0
2020-06-14 22:15:00;5;206;95;12;9;0;0;0;0;0;0;0
2020-06-14 22:30:00;5;99;43;16;9;0;0;0;0;0;0;0
2020-06-14 22:45:00;6;20;18;25;15;0;0;0;0;0;0;0
2020-06-14 23:00:00;5;15;13;15;6;0;0;0;0;0;0;0
2020-06-14 23:15:00;3;13;10;12;9;0;0;0;0;0;0;0
2020-06-14 23:30:00;3;9;7;9;3;0;0;0;0;0;0;0
2020-06-14 23:45:00;1;5;8;10;4;0;0;0;0;0;0;0
