DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-06-27 19:00:00;19;49;58;0;105;2;1;0;0;2;1;2
2020-06-27 19:15:00;16;55;44;2;98;2;2;0;0;72;6;3
2020-06-27 19:30:00;13;43;31;0;72;3;1;0;0;8;8;42
2020-06-27 19:45:00;4;44;42;0;96;1;2;0;0;17;9;39
2020-06-27 20:00:00;11;44;39;0;82;2;0;0;0;6;3;0
2020-06-27 20:15:00;5;41;42;0;76;1;6;0;0;8;0;0
2020-06-27 20:30:00;4;28;37;0;55;0;0;0;0;0;2;2
2020-06-27 20:45:00;6;21;41;0;53;0;1;0;0;4;4;18
2020-06-27 21:00:00;5;16;33;0;46;0;0;0;0;0;8;0
2020-06-27 21:15:00;5;34;41;2;62;0;0;0;0;0;0;0
2020-06-27 21:30:00;2;20;22;0;47;0;0;0;0;0;0;0
2020-06-27 21:45:00;4;30;30;0;46;0;0;0;0;0;0;0
2020-06-27 22:00:00;3;34;32;0;35;1;0;0;0;0;0;0
2020-06-27 22:15:00;12;25;28;0;42;0;1;0;0;3;3;1
2020-06-27 22:30:00;6;29;26;0;39;0;0;0;0;0;0;0
2020-06-27 22:45:00;8;28;27;0;44;0;0;0;0;0;1;0
2020-06-27 23:00:00;7;22;27;0;21;1;0;0;0;1;0;0
2020-06-27 23:15:00;3;21;29;0;35;0;0;0;0;0;0;0
2020-06-27 23:30:00;2;27;22;0;31;0;0;0;0;0;0;0
2020-06-27 23:45:00;1;23;21;0;35;0;0;0;0;0;0;0
