DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-06-21 20:45:00;2;44;24;37;24;2;1;0;0;7;2;3
2020-06-21 21:00:00;5;40;31;38;30;0;0;0;0;0;4;0
2020-06-21 21:15:00;12;37;27;25;9;2;2;0;0;10;1;0
2020-06-21 21:30:00;1;22;19;21;17;0;0;0;0;0;0;0
2020-06-21 21:45:00;4;24;21;30;11;0;3;0;0;0;0;0
2020-06-21 22:00:00;5;24;36;27;18;1;0;0;0;0;0;0
2020-06-21 22:15:00;2;18;27;34;15;0;0;0;0;0;0;0
2020-06-21 22:30:00;4;17;16;19;11;0;1;0;0;0;0;0
2020-06-21 22:45:00;2;14;11;20;12;0;0;0;0;0;0;0
2020-06-21 23:00:00;5;12;18;17;7;0;0;0;0;0;0;0
2020-06-21 23:30:00;4;6;15;10;3;0;0;0;0;0;0;0
2020-06-21 23:45:00;2;5;12;6;9;0;0;0;0;0;0;0
