DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-08 10:30:00;91;102;43;52;77;141;77;76
2019-11-08 10:45:00;79;92;45;49;56;119;90;97
2019-11-08 11:00:00;90;104;52;43;60;114;78;101
2019-11-08 11:15:00;91;124;58;46;61;114;81;93
2019-11-08 11:30:00;97;102;57;46;59;123;93;108
2019-11-08 11:45:00;96;115;63;38;53;109;76;97
2019-11-08 12:00:00;126;137;65;29;39;86;90;111
2019-11-08 12:15:00;115;130;50;34;49;112;90;124
2019-11-08 12:30:00;106;110;67;49;69;132;83;124
2019-11-08 12:45:00;101;112;59;45;56;116;78;111
2019-11-08 13:00:00;114;122;70;44;60;121;86;114
2019-11-08 13:15:00;124;117;84;43;62;117;75;98
2019-11-08 13:30:00;103;113;68;54;71;154;91;119
2019-11-08 13:45:00;90;94;72;47;71;142;107;144
2019-11-08 14:00:00;103;101;67;53;65;129;110;136
2019-11-08 14:15:00;98;108;52;62;92;142;107;121
2019-11-08 14:30:00;91;119;61;52;87;129;102;117
2019-11-08 14:45:00;109;117;57;115;66;145;102;128
2019-11-08 15:00:00;99;122;48;136;69;149;112;132
2019-11-08 15:15:00;97;115;60;73;67;148;117;178
2019-11-08 15:30:00;100;107;81;73;63;151;92;131
2019-11-08 15:45:00;108;110;65;80;81;142;109;137
2019-11-08 16:00:00;100;114;75;75;71;139;104;139
2019-11-08 16:15:00;110;119;71;91;66;144;122;147
2019-11-08 16:30:00;112;108;64;83;61;134;108;136
2019-11-08 16:45:00;97;104;77;126;57;149;118;145
2019-11-08 17:00:00;94;95;74;50;47;134;95;124
2019-11-08 17:15:00;99;103;63;42;45;126;103;132
2019-11-08 17:30:00;85;101;62;34;45;120;117;139
2019-11-08 17:45:00;69;73;50;37;48;135;91;100
2019-11-08 18:00:00;78;88;59;30;39;106;118;113
2019-11-08 18:15:00;54;70;54;36;38;101;101;106
2019-11-08 18:30:00;56;70;46;30;40;100;78;80
2019-11-08 18:45:00;57;73;43;29;34;81;83;79
2019-11-08 19:00:00;34;60;44;26;30;84;81;84
2019-11-08 19:15:00;41;47;22;21;23;68;68;58
2019-11-08 19:30:00;41;57;25;21;20;56;70;57
2019-11-08 19:45:00;43;44;23;21;23;62;49;45
2019-11-08 20:00:00;44;43;23;23;20;64;42;44
2019-11-08 20:15:00;30;38;21;17;14;50;49;36
2019-11-08 20:30:00;38;40;20;8;10;27;34;34
2019-11-08 20:45:00;39;30;17;13;12;34;50;34
2019-11-08 21:00:00;37;37;20;11;15;38;28;29
2019-11-08 21:15:00;32;40;30;19;17;33;37;31
2019-11-08 21:30:00;29;30;14;13;11;33;36;21
2019-11-08 21:45:00;24;26;20;20;49;41;34;23
2019-11-08 22:00:00;38;43;19;26;14;37;23;22
2019-11-08 22:15:00;39;41;34;18;11;39;40;36
2019-11-08 22:30:00;32;43;34;17;29;38;28;20
2019-11-08 22:45:00;31;32;22;12;9;27;27;24
2019-11-08 23:00:00;23;34;25;15;11;27;27;27
2019-11-08 23:15:00;24;46;40;15;14;29;34;17
2019-11-08 23:30:00;22;21;28;11;11;25;31;20
2019-11-08 23:45:00;18;23;23;11;9;20;31;18
