DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-19 07:00:00;12;55;36;9;3;92;10;1;92;10;3;12;0;0;0;0;0
2020-06-19 07:15:00;6;58;40;3;2;113;3;2;113;4;4;10;1;0;0;0;0
2020-06-19 07:30:00;14;76;66;9;3;106;11;2;112;11;9;10;0;0;0;0;0
2020-06-19 07:45:00;11;62;54;7;4;101;11;3;103;6;3;8;1;0;0;0;0
2020-06-19 08:00:00;12;66;41;3;1;77;4;1;80;5;6;7;0;0;0;0;0
2020-06-19 08:15:00;11;62;45;4;2;77;4;0;74;6;4;9;0;0;0;0;0
2020-06-19 08:30:00;16;61;35;5;2;70;5;2;70;6;6;10;0;0;0;0;0
2020-06-19 08:45:00;11;58;40;3;2;60;3;0;60;1;10;9;1;0;0;0;0
2020-06-19 09:00:00;13;69;40;2;1;57;5;1;63;1;8;7;0;0;0;0;0
2020-06-19 09:15:00;16;69;44;1;0;51;2;0;52;2;5;4;0;0;0;0;0
2020-06-19 09:30:00;15;74;40;2;2;57;2;1;57;4;4;4;0;0;0;0;0
2020-06-19 09:45:00;8;73;52;5;4;60;6;2;61;5;12;13;1;0;0;0;0
2020-06-19 10:00:00;11;80;43;4;2;47;4;4;47;4;8;8;0;0;0;0;0
2020-06-19 10:15:00;9;95;50;4;1;49;4;1;51;3;6;7;0;0;0;0;0
2020-06-19 10:30:00;14;89;65;2;1;66;5;1;69;4;10;8;2;0;0;0;0
2020-06-19 10:45:00;9;88;59;1;0;59;2;1;55;2;8;6;0;0;0;0;0
2020-06-19 11:00:00;14;89;73;5;11;57;4;4;62;4;12;17;1;0;0;0;0
2020-06-19 11:15:00;19;83;70;11;3;46;6;1;46;4;5;11;0;0;0;0;0
2020-06-19 11:30:00;11;119;60;6;1;42;5;0;51;2;6;16;1;0;0;0;0
2020-06-19 11:45:00;15;108;65;2;0;60;4;0;59;0;12;6;0;0;0;0;0
2020-06-19 12:00:00;13;136;117;2;1;58;2;1;56;3;29;32;0;0;0;0;0
2020-06-19 12:15:00;10;124;108;6;1;47;7;1;52;6;12;8;0;0;0;0;0
2020-06-19 12:30:00;13;130;94;1;4;70;1;4;69;6;8;15;1;0;0;0;0
2020-06-19 12:45:00;15;118;93;3;2;56;5;2;57;5;14;17;1;0;0;0;0
2020-06-19 13:00:00;12;127;84;3;3;60;8;2;63;7;8;13;0;0;0;0;0
2020-06-19 13:15:00;6;116;79;10;6;75;10;3;73;10;12;10;0;0;0;0;0
2020-06-19 13:30:00;9;99;84;2;5;74;5;4;79;5;10;19;0;0;0;0;0
2020-06-19 13:45:00;9;122;83;7;0;85;8;0;86;6;7;8;0;0;0;0;0
2020-06-19 14:00:00;17;107;68;2;1;68;3;1;67;2;8;7;0;0;0;0;0
2020-06-19 14:15:00;18;106;67;9;4;72;10;4;71;9;2;10;2;0;0;0;0
2020-06-19 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 14:45:00;9;98;80;6;2;86;8;1;85;8;8;14;0;0;0;0;0
2020-06-19 15:00:00;17;123;93;0;1;67;2;1;65;3;11;9;0;0;0;0;0
2020-06-19 15:15:00;19;128;65;0;1;62;5;0;63;0;6;9;0;0;0;0;0
2020-06-19 15:30:00;14;124;85;4;2;81;5;2;81;4;6;10;1;0;0;0;0
2020-06-19 15:45:00;8;110;81;5;4;82;12;3;77;5;9;10;2;0;0;0;0
2020-06-19 16:00:00;8;103;69;3;2;68;3;2;67;5;11;8;1;0;0;0;0
2020-06-19 16:15:00;10;109;90;2;1;68;2;1;68;5;6;14;0;0;0;0;0
2020-06-19 16:30:00;10;99;81;10;5;67;13;1;75;10;1;17;0;0;0;0;0
2020-06-19 16:45:00;7;108;60;8;4;54;8;4;59;7;9;4;1;0;0;0;0
2020-06-19 17:00:00;10;112;83;6;2;71;6;2;76;3;10;10;5;0;0;0;0
2020-06-19 17:15:00;9;113;72;4;2;40;6;1;45;3;2;5;0;0;0;0;0
2020-06-19 17:30:00;16;99;71;9;3;66;12;1;68;6;4;6;0;0;0;0;0
2020-06-19 17:45:00;16;104;70;2;4;59;2;3;60;8;5;10;1;0;0;0;0
2020-06-19 18:00:00;10;105;75;5;4;60;5;5;69;8;5;8;1;0;0;0;0
2020-06-19 18:15:00;5;87;49;8;1;44;8;2;48;6;1;7;1;0;0;0;0
2020-06-19 18:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 18:45:00;16;90;45;2;2;40;3;3;44;5;4;7;0;0;0;0;0
2020-06-19 19:00:00;5;72;42;5;3;46;3;0;44;3;6;9;0;0;0;0;0
2020-06-19 19:15:00;10;65;39;5;2;38;8;1;39;3;3;7;0;0;0;0;0
2020-06-19 19:30:00;7;51;33;0;0;28;0;0;30;0;7;3;0;0;0;0;0
2020-06-19 19:45:00;12;60;30;5;0;26;6;1;32;3;6;6;0;0;0;0;0
2020-06-19 20:00:00;6;58;26;2;3;37;3;2;37;1;2;4;0;0;0;0;0
2020-06-19 20:15:00;9;30;27;0;0;32;0;0;31;0;2;4;0;0;0;0;0
2020-06-19 20:30:00;5;36;17;1;0;30;1;0;34;1;4;6;0;0;0;0;0
2020-06-19 20:45:00;7;38;16;0;0;28;0;0;29;0;2;5;1;0;0;0;0
2020-06-19 21:00:00;2;21;6;1;3;26;2;5;27;4;3;8;0;0;0;0;0
2020-06-19 21:15:00;2;20;9;2;0;21;3;0;19;2;1;8;0;0;0;0;0
2020-06-19 21:30:00;4;24;17;1;0;12;1;0;12;2;0;0;0;0;0;0;0
2020-06-19 21:45:00;4;16;13;2;0;14;2;0;17;1;1;1;0;0;0;0;0
2020-06-19 22:00:00;0;14;10;1;0;18;1;0;19;1;1;1;0;0;0;0;0
2020-06-19 22:15:00;10;16;15;1;0;20;1;0;21;1;0;2;0;0;0;0;0
2020-06-19 22:30:00;2;12;13;0;0;17;0;0;16;1;0;2;0;0;0;0;0
2020-06-19 22:45:00;4;20;7;0;0;16;0;0;15;0;0;2;0;0;0;0;0
2020-06-19 23:00:00;1;11;7;0;0;14;0;0;16;0;1;2;0;0;0;0;0
2020-06-19 23:15:00;1;12;9;2;0;16;2;0;13;3;1;5;0;0;0;0;0
2020-06-19 23:30:00;4;8;5;2;0;13;3;0;14;3;0;2;0;0;0;0;0
2020-06-19 23:45:00;2;13;10;0;1;9;1;1;9;1;1;0;0;0;0;0;0
