DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-09 15:00:00;98;2;55;45;113;21;63;38;0;3;6;2;0;5;0
2019-09-09 15:15:00;91;9;59;43;110;13;74;48;0;0;1;18;0;5;0
2019-09-09 15:30:00;127;7;74;48;112;13;79;49;0;0;0;0;7;0;0
2019-09-09 15:45:00;122;7;95;48;142;13;64;40;0;0;2;0;0;0;0
2019-09-09 16:00:00;112;9;86;48;133;10;80;58;0;1;2;0;0;0;0
2019-09-09 16:15:00;108;15;80;53;139;21;67;54;0;2;1;0;3;0;0
2019-09-09 16:30:00;108;11;94;65;165;14;71;61;0;0;2;0;1;8;0
2019-09-09 16:45:00;125;14;74;56;155;14;69;56;0;2;5;0;3;0;0
2019-09-09 17:00:00;116;8;89;54;164;20;64;47;0;0;1;0;9;0;0
2019-09-09 17:15:00;110;12;87;46;149;19;70;48;0;1;5;0;0;1;0
2019-09-09 17:30:00;115;4;70;54;156;14;60;50;0;0;2;0;0;3;0
2019-09-09 17:45:00;110;12;49;75;152;20;50;48;0;1;2;0;0;23;0
2019-09-09 18:00:00;101;6;55;48;135;22;46;45;0;1;2;0;10;1;0
2019-09-09 18:15:00;85;0;53;50;146;9;55;40;0;0;0;0;0;0;0
2019-09-09 18:30:00;87;5;45;36;135;10;45;37;0;0;1;0;2;0;0
2019-09-09 18:45:00;97;4;42;32;112;16;39;26;0;1;2;2;0;0;0
2019-09-09 19:00:00;96;2;38;32;109;12;36;27;0;0;1;0;0;0;0
2019-09-09 19:15:00;57;2;33;21;106;10;35;35;0;0;0;0;0;0;0
2019-09-09 19:30:00;57;3;24;19;88;11;34;19;0;0;0;0;0;0;0
2019-09-09 19:45:00;49;1;21;25;93;8;26;27;0;0;0;0;0;0;3
2019-09-09 20:00:00;51;0;22;19;123;16;38;33;0;0;0;0;0;0;0
2019-09-09 20:15:00;60;4;26;15;62;7;24;26;0;0;2;0;0;1;0
2019-09-09 20:30:00;38;1;20;13;48;6;21;16;0;0;2;0;0;13;0
2019-09-09 20:45:00;31;6;12;17;51;5;20;23;0;0;0;0;0;0;0
2019-09-09 21:00:00;39;3;16;13;39;7;20;17;0;0;0;0;0;0;0
2019-09-09 21:15:00;30;3;11;7;45;4;28;19;0;0;0;0;0;0;0
2019-09-09 21:30:00;33;3;9;9;48;2;25;19;0;0;0;0;0;0;0
2019-09-09 21:45:00;28;2;8;5;33;7;18;9;0;0;0;0;0;0;0
2019-09-09 22:00:00;12;2;15;5;39;6;21;15;0;0;0;0;0;0;0
2019-09-09 22:15:00;30;4;13;5;38;4;15;15;0;0;0;0;0;0;0
2019-09-09 22:30:00;8;2;10;5;30;4;13;11;0;0;0;0;0;0;0
2019-09-09 22:45:00;12;1;3;7;20;3;9;7;0;0;0;0;0;0;0
2019-09-09 23:00:00;10;1;4;4;23;3;6;5;0;0;0;0;0;0;0
2019-09-09 23:15:00;15;0;2;2;14;1;2;3;0;0;0;0;0;0;0
2019-09-09 23:30:00;8;2;6;3;11;1;0;8;0;0;0;0;0;0;0
2019-09-09 23:45:00;3;0;5;4;14;0;4;5;0;0;0;1;0;0;0
