DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-02 13:00:00;91;10;45;38;89;7;53;39;0;1;1;0;0;1;0
2019-09-02 13:15:00;104;11;46;39;111;9;46;43;0;0;3;27;0;4;0
2019-09-02 13:30:00;119;12;48;37;85;12;52;39;0;2;0;0;0;0;0
2019-09-02 13:45:00;113;13;39;34;72;6;45;34;0;0;2;0;0;0;2
2019-09-02 14:00:00;93;22;37;34;103;8;49;36;0;1;1;0;0;0;0
2019-09-02 14:15:00;110;11;54;38;90;6;62;34;0;3;2;1;0;2;0
2019-09-02 14:30:00;119;10;64;39;109;11;51;39;0;0;1;0;5;1;0
2019-09-02 14:45:00;108;16;58;46;109;12;48;49;0;1;1;0;2;0;0
2019-09-02 15:00:00;97;9;53;39;120;10;43;39;0;3;0;0;0;0;0
2019-09-02 15:15:00;99;17;57;47;112;13;69;42;0;0;1;0;0;0;0
2019-09-02 15:30:00;105;10;79;47;115;16;77;51;0;0;1;0;0;0;0
2019-09-02 15:45:00;104;9;71;42;138;12;65;36;0;1;0;0;0;0;0
2019-09-02 16:00:00;91;6;90;47;140;7;61;47;0;1;3;0;0;0;1
2019-09-02 16:15:00;73;5;75;52;137;16;69;46;0;2;1;0;0;0;0
2019-09-02 16:30:00;92;7;98;54;140;10;64;53;0;0;5;0;0;0;0
2019-09-02 16:45:00;134;7;62;46;135;12;87;45;0;2;1;2;0;1;0
2019-09-02 17:00:00;118;7;73;62;148;14;72;52;0;1;1;1;0;0;0
2019-09-02 17:15:00;107;8;67;40;152;12;63;52;0;1;0;0;0;0;0
2019-09-02 17:30:00;114;7;61;53;147;11;79;40;0;3;3;0;2;1;0
2019-09-02 17:45:00;112;7;66;45;121;17;38;43;0;0;1;0;6;0;0
2019-09-02 18:00:00;90;4;47;42;132;12;61;38;0;0;4;0;0;0;0
2019-09-02 18:15:00;89;5;46;49;106;15;45;26;0;4;4;0;0;4;0
2019-09-02 18:30:00;95;2;47;35;108;14;47;33;0;0;1;0;0;0;0
2019-09-02 18:45:00;71;1;31;33;122;14;47;31;0;1;3;6;0;2;0
2019-09-02 19:00:00;63;8;28;34;102;8;31;30;0;0;1;0;0;0;0
2019-09-02 19:15:00;66;6;28;22;88;9;38;30;0;2;2;0;0;0;0
2019-09-02 19:30:00;52;2;30;18;82;9;38;25;0;0;3;0;0;11;2
2019-09-02 19:45:00;58;4;29;12;87;9;28;26;0;0;7;3;0;0;0
2019-09-02 20:00:00;49;1;20;20;72;11;26;16;0;0;3;0;0;1;1
2019-09-02 20:15:00;48;5;17;17;71;10;31;19;0;0;0;0;0;0;0
2019-09-02 20:30:00;40;5;18;17;61;2;25;26;0;0;0;0;0;0;0
2019-09-02 20:45:00;40;4;12;10;43;7;19;14;0;5;0;0;0;0;0
2019-09-02 21:00:00;24;4;14;11;44;6;23;17;0;11;0;2;0;0;0
2019-09-02 21:15:00;35;1;10;8;38;5;26;18;0;1;1;0;0;1;0
2019-09-02 21:30:00;33;5;10;10;39;6;27;24;0;0;0;0;0;0;0
2019-09-02 21:45:00;28;4;13;5;39;6;18;17;0;0;0;0;0;0;0
2019-09-02 22:00:00;28;3;12;7;45;2;16;14;0;0;0;0;0;0;0
2019-09-02 22:15:00;15;2;15;11;33;4;18;20;0;0;1;0;0;2;0
2019-09-02 22:30:00;15;0;11;4;31;2;17;14;0;0;1;0;0;3;0
2019-09-02 22:45:00;20;2;9;6;23;5;5;9;0;0;1;0;0;3;0
2019-09-02 23:00:00;12;2;9;5;23;3;9;10;0;2;0;0;0;0;0
2019-09-02 23:15:00;11;2;4;4;18;0;4;8;0;0;0;0;0;0;0
2019-09-02 23:30:00;6;0;3;2;15;4;4;6;0;0;3;0;0;0;0
2019-09-02 23:45:00;11;0;3;7;13;0;5;4;0;0;0;0;0;0;0
