DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-16 08:45:00;111;20;43;47;51;6;45;45;0;0;1;0;1;0;0
2019-09-16 09:00:00;117;16;47;40;43;6;52;42;0;1;3;0;0;7;0
2019-09-16 09:15:00;133;13;40;32;56;9;46;33;0;0;1;0;0;0;0
2019-09-16 09:30:00;103;11;34;41;68;13;44;44;0;0;6;0;0;0;1
2019-09-16 09:45:00;101;14;45;37;68;5;68;37;0;1;0;0;0;0;0
2019-09-16 10:00:00;104;8;39;40;69;7;51;37;0;0;0;0;0;0;0
2019-09-16 10:15:00;107;12;44;43;61;13;64;41;0;0;2;0;0;0;0
2019-09-16 10:30:00;103;5;39;45;65;10;59;29;0;1;4;6;0;0;0
2019-09-16 10:45:00;107;12;57;65;83;15;52;40;0;0;1;0;0;0;0
2019-09-16 11:00:00;75;9;43;38;81;14;56;36;0;2;2;12;5;0;0
2019-09-16 11:15:00;75;5;64;35;70;9;54;48;0;0;3;0;0;1;0
2019-09-16 11:30:00;88;6;53;42;75;17;47;32;0;1;2;1;0;2;0
2019-09-16 11:45:00;74;10;50;44;94;13;59;40;0;0;2;0;1;0;0
2019-09-16 12:00:00;68;11;56;52;86;17;58;31;0;0;11;0;0;30;0
2019-09-16 12:15:00;80;12;43;46;85;13;59;38;0;1;1;0;0;0;0
2019-09-16 12:30:00;97;5;53;48;73;11;50;48;0;3;2;0;0;0;0
2019-09-16 12:45:00;94;11;39;37;94;13;57;49;0;0;0;3;0;0;0
2019-09-16 13:00:00;97;15;29;45;75;11;63;37;0;0;1;0;1;0;0
2019-09-16 13:15:00;94;6;48;38;116;12;47;41;0;0;5;0;0;4;0
2019-09-16 13:30:00;83;9;44;33;96;10;55;44;0;1;4;12;0;0;0
2019-09-16 13:45:00;100;9;35;42;89;12;50;42;0;0;1;0;0;0;0
2019-09-16 14:00:00;84;13;40;27;94;10;57;44;0;0;1;0;0;0;0
2019-09-16 14:15:00;112;8;51;24;120;11;62;34;0;5;0;0;0;0;0
2019-09-16 14:30:00;92;11;71;25;97;13;55;40;0;0;0;0;0;0;0
2019-09-16 14:45:00;101;9;51;43;92;16;73;38;0;1;5;0;0;0;0
2019-09-16 15:00:00;103;13;52;33;105;9;75;45;0;5;19;1;0;9;0
2019-09-16 15:15:00;86;4;64;41;119;8;67;43;0;1;2;0;0;0;0
2019-09-16 15:30:00;95;9;96;41;115;12;75;40;0;1;0;0;0;0;0
2019-09-16 15:45:00;90;5;81;42;139;10;54;43;0;8;6;15;0;3;0
2019-09-16 16:00:00;95;8;76;50;126;11;78;55;0;3;1;0;0;0;0
2019-09-16 16:15:00;98;6;85;53;128;13;74;48;0;2;2;0;0;0;0
2019-09-16 16:30:00;105;14;89;52;146;25;45;53;0;0;4;0;1;0;0
2019-09-16 16:45:00;113;6;69;66;121;13;82;44;0;0;3;0;0;0;0
2019-09-16 17:00:00;110;8;70;56;141;10;66;46;0;1;2;0;0;0;0
2019-09-16 17:15:00;100;11;58;40;159;15;68;45;0;4;1;2;3;0;0
2019-09-16 17:30:00;106;11;42;46;128;10;71;55;0;1;2;3;0;0;0
2019-09-16 17:45:00;85;11;49;34;111;11;55;31;0;10;0;5;0;0;0
2019-09-16 18:00:00;77;3;46;51;125;9;58;32;0;5;3;3;0;13;0
2019-09-16 18:15:00;103;6;36;37;118;11;49;38;0;0;3;0;0;0;0
2019-09-16 18:30:00;79;5;37;25;99;10;47;26;0;2;3;0;8;0;0
2019-09-16 18:45:00;77;5;52;23;117;14;45;47;0;0;0;0;0;0;0
2019-09-16 19:00:00;68;3;28;26;104;13;48;32;0;0;0;0;0;0;0
2019-09-16 19:15:00;66;4;35;22;102;10;34;39;0;0;1;0;0;1;0
2019-09-16 19:30:00;61;3;24;22;75;14;32;23;0;0;0;0;0;0;0
2019-09-16 19:45:00;65;3;28;16;72;8;39;23;0;0;1;0;0;4;0
2019-09-16 20:00:00;56;1;21;16;74;8;41;29;0;0;0;0;0;0;0
2019-09-16 20:15:00;42;2;16;17;76;11;23;22;0;3;0;0;0;0;0
2019-09-16 20:30:00;39;2;12;10;56;6;18;18;0;0;1;0;0;0;0
2019-09-16 20:45:00;26;4;8;9;37;8;23;18;0;0;0;0;0;0;0
2019-09-16 21:00:00;32;6;9;10;45;4;20;21;0;1;0;3;0;0;0
2019-09-16 21:15:00;44;2;12;14;44;4;23;15;0;0;0;0;0;0;0
2019-09-16 21:30:00;29;8;6;6;32;8;23;16;0;0;0;0;0;0;0
2019-09-16 21:45:00;25;4;11;4;26;6;16;10;0;0;0;0;0;0;0
2019-09-16 22:00:00;22;2;13;8;48;8;19;11;0;0;0;0;0;0;0
2019-09-16 22:15:00;27;1;11;10;43;7;15;17;0;0;0;0;0;0;0
2019-09-16 22:30:00;18;1;10;2;27;6;11;9;0;0;2;0;0;1;0
2019-09-16 22:45:00;9;2;6;8;20;6;10;11;0;0;0;0;0;0;0
2019-09-16 23:00:00;8;1;9;6;23;1;5;13;0;1;0;0;0;0;0
2019-09-16 23:15:00;17;1;3;6;21;0;5;5;0;0;0;0;0;0;0
2019-09-16 23:30:00;13;1;1;1;14;5;4;3;0;0;0;0;0;0;0
2019-09-16 23:45:00;3;0;1;1;9;2;6;5;0;0;0;0;0;0;0
