DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-29 14:45:00;1;31;8;8;24;10;24;0;0;0;0;0;0
2020-08-29 15:00:00;1;26;14;15;24;20;22;0;0;0;0;0;0
2020-08-29 15:15:00;0;29;7;7;28;13;31;0;0;0;0;0;0
2020-08-29 15:30:00;0;19;8;9;24;13;21;0;0;0;0;0;0
2020-08-29 15:45:00;0;30;5;5;24;17;24;0;0;0;0;0;0
2020-08-29 16:00:00;0;18;10;10;17;11;19;0;0;0;0;0;0
2020-08-29 16:15:00;1;22;10;10;25;5;23;0;0;0;0;0;0
2020-08-29 16:30:00;0;30;4;4;24;8;25;0;0;0;0;0;0
2020-08-29 16:45:00;0;25;9;9;22;6;23;0;0;0;0;0;0
2020-08-29 17:00:00;0;37;7;8;26;9;24;0;0;0;0;0;0
2020-08-29 17:15:00;0;24;4;4;22;8;24;0;0;0;0;0;0
2020-08-29 17:30:00;1;30;10;10;26;8;24;0;0;0;0;0;0
2020-08-29 17:45:00;0;27;4;3;24;9;24;0;0;0;0;0;0
2020-08-29 18:00:00;1;29;3;3;18;9;19;0;0;0;0;0;0
2020-08-29 18:15:00;1;25;6;7;36;8;35;0;0;0;0;0;0
2020-08-29 18:30:00;0;18;3;4;25;14;24;0;0;0;0;0;0
2020-08-29 18:45:00;0;16;2;2;23;11;24;0;0;0;0;0;0
2020-08-29 19:00:00;1;35;4;4;22;8;21;0;0;0;0;0;0
2020-08-29 19:15:00;0;23;6;5;18;5;19;0;0;0;0;0;0
2020-08-29 19:30:00;1;27;5;5;27;9;26;0;0;0;0;0;0
2020-08-29 19:45:00;0;22;3;5;22;5;22;0;0;0;0;0;0
2020-08-29 20:00:00;0;17;3;3;27;8;27;0;0;0;0;0;0
2020-08-29 20:15:00;0;14;6;5;19;4;19;0;0;0;0;0;0
2020-08-29 20:30:00;0;13;3;3;8;6;8;0;0;0;0;0;0
2020-08-29 20:45:00;0;16;2;3;16;5;16;0;0;0;0;0;0
2020-08-29 21:00:00;1;14;2;4;8;7;7;0;0;0;0;0;0
2020-08-29 21:15:00;0;16;5;3;12;3;12;0;0;0;0;0;0
2020-08-29 21:30:00;0;10;4;4;10;1;10;0;0;0;0;0;0
2020-08-29 21:45:00;0;13;3;4;2;3;2;0;0;0;0;0;0
2020-08-29 22:00:00;0;16;1;3;4;2;3;0;0;0;0;0;0
2020-08-29 22:15:00;0;17;5;5;13;4;13;0;0;0;0;0;0
2020-08-29 22:30:00;1;9;1;1;8;5;8;0;0;0;0;0;0
2020-08-29 22:45:00;0;7;2;2;8;1;8;0;0;0;0;0;0
2020-08-29 23:00:00;2;14;2;2;8;2;8;0;0;0;0;0;0
2020-08-29 23:15:00;0;7;3;3;1;3;1;0;0;0;0;0;0
2020-08-29 23:30:00;0;8;3;3;4;0;4;0;0;0;0;0;0
2020-08-29 23:45:00;0;6;1;1;2;1;2;0;0;0;0;0;0
