DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-08 06:30:00;6;9;20;20;20;1;21;23;0;0;0;0;0
2020-08-08 06:45:00;8;9;14;14;12;4;10;20;0;0;0;0;0
2020-08-08 07:00:00;2;10;5;5;14;3;15;13;0;0;0;0;0
2020-08-08 07:15:00;1;3;4;4;12;1;12;26;0;0;0;0;0
2020-08-08 07:30:00;3;8;1;1;8;5;7;24;0;0;0;0;0
2020-08-08 07:45:00;0;8;0;0;9;1;6;29;0;0;0;0;0
2020-08-08 08:00:00;0;15;4;4;10;3;9;28;0;0;0;0;0
2020-08-08 08:15:00;2;10;1;1;12;3;11;33;0;0;0;0;0
2020-08-08 08:30:00;0;13;2;2;15;6;15;37;0;0;0;0;0
2020-08-08 08:45:00;1;18;2;2;11;4;11;24;0;0;0;0;0
2020-08-08 09:00:00;3;12;10;9;14;4;13;57;0;0;0;0;0
2020-08-08 09:15:00;1;11;3;3;16;6;17;69;0;0;0;0;0
2020-08-08 09:30:00;2;12;5;5;21;10;19;71;0;0;0;0;0
2020-08-08 09:45:00;2;14;5;5;20;5;21;98;0;0;0;0;0
2020-08-08 10:00:00;3;11;6;5;13;7;11;84;0;0;0;0;0
2020-08-08 10:15:00;0;16;3;2;29;10;29;75;0;0;0;0;0
2020-08-08 10:30:00;0;28;6;7;24;9;27;86;0;0;0;0;0
2020-08-08 10:45:00;0;23;8;8;32;9;31;67;0;0;0;0;0
2020-08-08 11:00:00;0;23;3;5;20;10;22;76;0;0;0;0;0
2020-08-08 11:15:00;1;17;3;4;33;12;30;75;0;0;0;0;0
2020-08-08 11:30:00;0;30;5;5;33;13;33;72;0;0;0;0;0
2020-08-08 11:45:00;2;19;9;8;27;10;29;72;0;0;0;0;0
2020-08-08 12:00:00;0;32;6;6;27;10;26;58;0;0;0;0;0
2020-08-08 12:15:00;1;28;2;2;31;11;31;73;0;0;0;0;0
2020-08-08 12:30:00;1;27;5;5;28;6;26;52;0;0;0;0;0
2020-08-08 12:45:00;2;27;4;4;27;7;27;55;0;0;0;0;0
2020-08-08 13:00:00;2;34;8;9;22;16;21;67;0;0;0;0;0
2020-08-08 13:15:00;0;28;8;8;26;15;26;64;0;0;0;0;0
2020-08-08 13:30:00;1;21;4;4;30;7;29;72;0;0;0;0;0
2020-08-08 13:45:00;1;25;4;4;22;8;22;79;0;0;0;0;0
2020-08-08 14:00:00;1;29;3;4;39;10;40;58;0;0;0;0;0
2020-08-08 14:15:00;0;24;3;3;37;4;37;78;0;0;0;0;0
2020-08-08 14:30:00;1;17;6;6;23;11;28;71;0;0;0;0;0
2020-08-08 14:45:00;0;30;3;4;33;10;27;76;0;0;0;0;0
2020-08-08 15:00:00;1;32;3;4;22;5;24;64;0;0;0;0;0
2020-08-08 15:15:00;0;16;8;9;15;11;16;56;0;0;0;0;0
2020-08-08 15:30:00;0;20;9;8;24;8;22;57;0;0;0;0;0
2020-08-08 15:45:00;0;26;6;6;25;13;25;71;0;0;0;0;0
2020-08-08 16:00:00;2;30;5;5;24;10;21;44;0;0;0;0;0
2020-08-08 16:15:00;0;24;3;3;22;8;23;60;0;0;0;0;0
2020-08-08 16:30:00;0;22;5;5;28;6;27;51;0;0;0;0;0
2020-08-08 16:45:00;1;20;1;1;26;8;28;54;0;0;0;0;0
2020-08-08 17:00:00;1;23;5;7;36;2;35;46;0;0;0;0;0
2020-08-08 17:15:00;1;27;4;3;22;11;21;70;0;0;0;0;0
2020-08-08 17:30:00;2;26;8;9;26;8;25;52;0;0;0;0;0
2020-08-08 17:45:00;0;17;4;3;31;8;30;62;0;0;0;0;0
2020-08-08 18:00:00;0;19;2;3;28;9;30;47;0;0;0;0;0
2020-08-08 18:15:00;0;22;5;5;19;8;17;51;0;0;0;0;0
2020-08-08 18:30:00;1;21;7;6;20;9;20;68;0;0;0;0;0
2020-08-08 18:45:00;0;22;5;2;22;12;21;56;0;0;0;0;0
2020-08-08 19:00:00;0;14;2;2;16;4;16;43;0;0;0;0;0
2020-08-08 19:15:00;1;21;3;3;27;9;27;48;0;0;0;0;0
2020-08-08 19:30:00;1;21;4;4;20;8;20;46;0;0;0;0;0
2020-08-08 19:45:00;0;15;4;4;19;6;19;48;0;0;0;0;0
2020-08-08 20:00:00;0;22;4;3;19;9;18;53;0;0;0;0;0
2020-08-08 20:15:00;0;27;1;1;17;3;16;36;0;0;0;0;0
2020-08-08 20:30:00;0;12;5;5;18;6;18;38;0;0;0;0;0
2020-08-08 20:45:00;1;22;2;2;10;3;10;31;0;0;0;0;0
2020-08-08 21:00:00;0;20;3;3;12;4;11;43;0;0;0;0;0
2020-08-08 21:15:00;0;10;2;3;8;4;7;36;0;0;0;0;0
2020-08-08 21:30:00;1;11;2;2;9;3;7;27;0;0;0;0;0
2020-08-08 21:45:00;0;9;1;1;7;6;7;21;0;0;0;0;0
2020-08-08 22:00:00;0;19;4;4;4;2;4;21;0;0;0;0;0
2020-08-08 22:15:00;0;8;3;2;10;0;9;24;0;0;0;0;0
2020-08-08 22:30:00;1;4;0;0;10;2;10;17;0;0;0;0;0
2020-08-08 22:45:00;0;16;3;3;7;2;7;17;0;0;0;0;0
2020-08-08 23:00:00;0;19;2;2;3;4;2;22;0;0;0;0;0
2020-08-08 23:15:00;0;13;1;1;4;1;2;12;0;0;0;0;0
2020-08-08 23:30:00;0;16;1;1;3;3;3;14;0;0;0;0;0
2020-08-08 23:45:00;0;11;3;4;8;1;7;14;0;0;0;0;0
