DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-01 05:45:00;0;11;11;11;36;43;37;25;0;0;0;0;0
2020-08-01 06:00:00;2;16;5;5;35;51;33;12;0;0;0;0;0
2020-08-01 06:15:00;2;11;9;9;12;15;13;10;0;0;0;0;0
2020-08-01 06:30:00;4;9;16;17;8;11;7;11;0;0;0;0;0
2020-08-01 06:45:00;6;7;3;3;6;6;5;9;0;0;0;0;0
2020-08-01 07:00:00;1;8;1;1;8;14;8;9;0;0;0;0;0
2020-08-01 07:15:00;2;9;4;4;4;6;4;11;0;0;0;0;0
2020-08-01 07:30:00;3;15;2;2;2;5;2;11;0;0;0;0;0
2020-08-01 07:45:00;1;11;8;8;2;1;2;16;0;0;0;0;0
2020-08-01 08:00:00;2;13;6;7;6;7;6;13;0;0;0;0;0
2020-08-01 08:15:00;1;7;4;4;3;3;4;26;0;0;0;0;0
2020-08-01 08:30:00;1;15;2;3;1;7;2;19;0;0;0;0;0
2020-08-01 08:45:00;1;17;10;10;2;7;2;32;0;0;0;0;0
2020-08-01 09:00:00;1;19;9;9;8;3;9;18;0;0;0;0;0
2020-08-01 09:15:00;0;13;2;2;1;7;1;22;0;0;0;0;0
2020-08-01 09:30:00;2;25;5;4;5;4;6;32;0;0;0;0;0
2020-08-01 09:45:00;0;17;3;3;5;4;4;42;0;0;0;0;0
2020-08-01 10:00:00;2;24;2;2;2;4;2;33;0;0;0;0;0
2020-08-01 10:15:00;0;33;8;8;4;8;4;33;0;0;0;0;0
2020-08-01 10:30:00;1;35;2;2;8;9;8;30;0;0;0;0;0
2020-08-01 10:45:00;0;22;4;5;5;6;5;29;0;0;0;0;0
2020-08-01 11:00:00;3;29;6;6;4;12;3;0;0;0;0;0;0
2020-08-01 11:15:00;0;22;6;7;4;8;5;0;0;0;0;0;0
2020-08-01 11:30:00;1;24;5;4;4;6;6;0;0;0;0;0;0
2020-08-01 11:45:00;4;38;3;3;10;17;10;0;0;0;0;0;0
2020-08-01 12:00:00;2;31;3;3;6;5;6;2;0;0;0;0;0
2020-08-01 12:15:00;2;30;5;6;9;11;8;1;0;0;0;0;0
2020-08-01 12:30:00;3;32;1;1;8;12;10;0;0;0;0;0;0
2020-08-01 12:45:00;2;30;3;3;2;6;2;1;0;0;0;0;0
2020-08-01 13:00:00;2;26;0;1;6;14;6;15;0;0;0;0;0
2020-08-01 13:15:00;1;22;6;6;5;6;6;29;0;0;0;0;0
2020-08-01 13:30:00;2;29;1;2;10;11;10;23;0;0;0;0;0
2020-08-01 13:45:00;3;25;5;5;12;9;12;33;0;0;0;0;0
2020-08-01 14:00:00;1;34;2;2;12;13;12;38;0;0;0;0;0
2020-08-01 14:15:00;0;25;5;5;11;15;11;33;0;0;0;0;0
2020-08-01 14:30:00;2;26;1;1;9;14;9;24;0;0;0;0;0
2020-08-01 14:45:00;3;22;6;6;5;11;5;16;0;0;0;0;0
2020-08-01 15:00:00;0;21;3;3;5;11;6;25;0;0;0;0;0
2020-08-01 15:15:00;1;26;2;3;6;11;6;24;0;0;0;0;0
2020-08-01 15:30:00;1;25;6;7;4;4;4;16;0;0;0;0;0
2020-08-01 15:45:00;0;35;4;4;4;9;3;23;0;0;0;0;0
2020-08-01 16:00:00;1;30;3;3;4;11;6;20;0;0;0;0;0
2020-08-01 16:15:00;2;36;1;1;7;5;5;18;0;0;0;0;0
2020-08-01 16:30:00;0;27;4;4;4;8;5;31;0;0;0;0;0
2020-08-01 16:45:00;0;24;3;3;6;8;4;13;0;0;0;0;0
2020-08-01 17:00:00;0;33;4;4;6;5;5;28;0;0;0;0;0
2020-08-01 17:15:00;1;27;5;6;3;10;3;29;0;0;0;0;0
2020-08-01 17:30:00;0;26;7;10;10;9;11;33;0;0;0;0;0
2020-08-01 17:45:00;1;25;4;4;8;23;7;43;0;0;0;0;0
2020-08-01 18:00:00;1;25;6;6;3;7;2;27;0;0;0;0;0
2020-08-01 18:15:00;0;19;6;7;5;5;5;32;0;0;0;0;0
2020-08-01 18:30:00;0;18;10;7;7;5;6;27;0;0;0;0;0
2020-08-01 18:45:00;0;22;3;3;8;9;8;25;0;0;0;0;0
2020-08-01 19:00:00;0;30;4;2;5;6;4;29;0;0;0;0;0
2020-08-01 19:15:00;2;11;4;4;5;3;5;21;0;0;0;0;0
2020-08-01 19:30:00;0;20;4;5;6;11;6;23;0;0;0;0;0
2020-08-01 19:45:00;0;16;1;1;5;6;6;24;0;0;0;0;0
2020-08-01 20:00:00;1;23;2;3;5;6;4;13;0;0;0;0;0
2020-08-01 20:15:00;1;19;0;0;2;2;2;22;0;0;0;0;0
2020-08-01 20:30:00;0;22;6;6;7;9;7;25;0;0;0;0;0
2020-08-01 20:45:00;0;11;1;2;4;9;4;20;0;0;0;0;0
2020-08-01 21:00:00;0;14;5;5;5;0;5;29;0;0;0;0;0
2020-08-01 21:15:00;2;15;3;3;2;0;2;19;0;0;0;0;0
2020-08-01 21:30:00;0;13;2;2;1;4;1;24;0;0;0;0;0
2020-08-01 21:45:00;0;14;1;2;5;1;5;17;0;0;0;0;0
2020-08-01 22:00:00;1;18;2;4;2;7;2;15;0;0;0;0;0
2020-08-01 22:15:00;1;15;4;6;4;2;3;18;0;0;0;0;0
2020-08-01 22:30:00;0;15;1;1;2;4;4;11;0;0;0;0;0
2020-08-01 22:45:00;2;19;2;4;2;3;2;16;0;0;0;0;0
2020-08-01 23:00:00;0;7;1;1;1;0;1;13;0;0;0;0;0
2020-08-01 23:15:00;1;8;0;0;2;0;2;8;0;0;0;0;0
2020-08-01 23:30:00;0;10;1;2;2;5;2;7;0;0;0;0;0
2020-08-01 23:45:00;0;9;0;0;1;2;1;12;0;0;0;0;0
