DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-08-15 09:30:00;1;7;5;4;2;7;3;0;0;0;0;0;0
2020-08-15 09:45:00;9;3;6;5;4;10;4;0;0;0;0;0;0
2020-08-15 10:00:00;4;3;14;11;4;5;4;0;0;0;0;0;0
2020-08-15 10:15:00;8;5;6;5;7;10;7;0;0;0;0;0;0
2020-08-15 10:30:00;3;7;24;18;7;9;6;0;0;0;0;0;0
2020-08-15 10:45:00;1;1;12;9;3;8;3;2;0;0;0;0;0
2020-08-15 11:00:00;4;3;9;7;4;6;4;1;0;0;0;0;0
2020-08-15 11:15:00;7;4;11;10;7;8;7;0;0;0;0;0;0
2020-08-15 11:30:00;3;5;18;15;5;7;6;1;0;0;0;0;0
2020-08-15 11:45:00;4;5;14;11;8;17;8;0;0;0;0;0;0
2020-08-15 12:00:00;2;3;15;10;2;11;2;1;0;0;0;0;0
2020-08-15 12:15:00;6;3;17;14;5;14;5;0;0;0;0;0;0
2020-08-15 12:30:00;6;5;20;14;9;6;9;0;0;0;0;0;0
2020-08-15 12:45:00;5;4;18;15;5;6;5;0;0;0;0;0;0
2020-08-15 13:00:00;4;6;22;18;7;5;7;0;0;0;0;0;0
2020-08-15 13:15:00;6;5;21;14;8;10;8;2;0;0;0;0;0
2020-08-15 13:30:00;2;0;16;12;5;5;5;1;0;0;0;0;0
2020-08-15 13:45:00;3;5;15;11;2;9;2;3;0;0;0;0;0
2020-08-15 14:00:00;1;4;21;18;7;11;8;0;0;0;0;0;0
2020-08-15 14:15:00;6;7;16;10;7;8;7;0;0;0;0;0;0
2020-08-15 14:30:00;3;5;23;20;4;6;4;1;0;0;0;0;0
2020-08-15 14:45:00;6;3;10;8;7;14;6;0;0;0;0;0;0
2020-08-15 15:00:00;2;3;18;14;4;10;3;0;0;0;0;0;0
2020-08-15 15:15:00;6;3;16;10;5;14;5;0;0;0;0;0;0
2020-08-15 15:30:00;4;2;22;19;6;13;6;1;0;0;0;0;0
2020-08-15 15:45:00;7;5;16;13;4;8;4;2;0;0;0;0;0
2020-08-15 16:00:00;6;3;10;8;7;7;8;1;0;0;0;0;0
2020-08-15 16:15:00;5;3;17;11;5;12;5;0;0;0;0;0;0
2020-08-15 16:30:00;3;6;21;16;5;12;5;4;0;0;0;0;0
2020-08-15 16:45:00;7;2;11;8;6;14;6;3;0;0;0;0;0
2020-08-15 17:00:00;2;2;15;11;3;13;3;0;0;0;0;0;0
2020-08-15 17:15:00;8;6;7;6;8;16;8;0;0;0;0;0;0
2020-08-15 17:30:00;3;3;21;16;6;6;6;2;0;0;0;0;0
2020-08-15 17:45:00;3;4;21;18;7;10;7;0;0;0;0;0;0
2020-08-15 18:00:00;6;6;13;9;8;7;9;0;0;0;0;0;0
2020-08-15 18:15:00;3;1;6;5;6;8;5;2;0;0;0;0;0
2020-08-15 18:30:00;3;3;15;13;4;4;5;0;0;0;0;0;0
2020-08-15 18:45:00;2;3;15;11;3;8;3;1;0;0;0;0;0
2020-08-15 19:00:00;2;5;14;8;2;8;2;0;0;0;0;0;0
2020-08-15 19:15:00;4;1;12;10;1;6;1;1;0;0;0;0;0
2020-08-15 19:30:00;1;1;13;12;1;11;4;0;0;0;0;0;0
2020-08-15 19:45:00;3;2;6;5;5;5;4;0;0;0;0;0;0
2020-08-15 20:00:00;4;6;15;9;3;11;3;0;0;0;0;0;0
2020-08-15 20:15:00;4;1;11;11;2;11;3;0;0;0;0;0;0
2020-08-15 20:30:00;0;1;18;17;1;11;2;0;0;0;0;0;0
2020-08-15 20:45:00;3;2;7;4;1;10;1;0;0;0;0;0;0
2020-08-15 21:00:00;2;2;11;8;2;6;3;2;0;0;0;0;0
2020-08-15 21:15:00;1;2;15;10;1;4;2;0;0;0;0;0;0
2020-08-15 21:30:00;2;1;10;8;1;4;1;0;0;0;0;0;0
2020-08-15 21:45:00;2;3;15;10;2;6;2;0;0;0;0;0;0
2020-08-15 22:00:00;1;2;10;7;0;5;1;0;0;0;0;0;0
2020-08-15 22:15:00;1;1;6;5;2;2;2;0;0;0;0;0;0
2020-08-15 22:30:00;3;1;3;2;4;2;4;0;0;0;0;0;0
2020-08-15 22:45:00;2;2;7;6;1;6;1;0;0;0;0;0;0
2020-08-15 23:00:00;1;0;8;7;1;4;1;0;0;0;0;0;0
2020-08-15 23:15:00;0;2;8;4;0;3;0;0;0;0;0;0;0
2020-08-15 23:30:00;1;1;4;1;9;3;9;0;0;0;0;0;0
2020-08-15 23:45:00;1;4;7;3;0;9;0;0;0;0;0;0;0
