DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-07-31 07:30:00;68;53;13;28;0;109;19;0;0;0;0
2020-07-31 07:45:00;87;66;13;42;0;123;23;1;0;0;0
2020-07-31 08:00:00;56;40;11;31;0;68;21;0;0;0;0
2020-07-31 08:15:00;60;64;21;42;0;99;28;1;0;0;0
2020-07-31 08:30:00;69;68;19;38;0;94;32;0;0;0;0
2020-07-31 08:45:00;75;78;14;42;0;89;19;0;2;0;0
2020-07-31 09:00:00;76;55;13;47;0;94;25;13;0;0;0
2020-07-31 09:15:00;86;79;14;38;0;86;18;0;0;0;0
2020-07-31 09:30:00;87;82;12;34;0;93;33;0;0;0;0
2020-07-31 09:45:00;82;81;27;39;0;86;24;0;0;0;0
2020-07-31 10:00:00;89;75;22;46;0;73;38;0;0;3;0
2020-07-31 10:15:00;97;91;22;52;0;110;30;0;1;0;0
2020-07-31 10:30:00;100;82;26;56;0;87;39;0;0;0;0
2020-07-31 10:45:00;96;90;23;51;0;81;36;49;0;0;0
2020-07-31 11:00:00;98;80;22;42;0;84;24;0;0;0;0
2020-07-31 11:15:00;105;106;31;35;0;79;27;0;0;0;0
2020-07-31 11:30:00;87;87;26;60;0;75;25;0;0;0;0
2020-07-31 11:45:00;112;107;17;49;0;91;26;0;0;0;0
2020-07-31 12:00:00;115;121;14;45;0;62;20;0;0;0;0
2020-07-31 12:15:00;116;126;22;54;0;97;24;0;0;0;0
2020-07-31 12:30:00;125;120;33;61;0;89;33;0;0;0;0
2020-07-31 12:45:00;125;117;22;64;0;90;31;0;2;0;0
2020-07-31 13:00:00;114;114;27;50;0;115;30;0;0;0;0
2020-07-31 13:15:00;103;105;11;42;0;122;26;0;0;2;0
2020-07-31 13:30:00;118;104;27;48;0;110;23;0;0;0;0
2020-07-31 13:45:00;135;122;28;51;0;121;28;2;0;0;0
2020-07-31 14:00:00;130;125;28;50;0;87;29;0;0;0;0
2020-07-31 14:15:00;165;160;25;53;0;80;24;0;0;0;0
2020-07-31 14:30:00;147;145;34;57;0;92;32;0;0;2;0
2020-07-31 14:45:00;126;144;22;42;0;88;33;0;0;0;0
2020-07-31 15:00:00;111;118;22;44;0;73;31;0;0;0;0
2020-07-31 15:15:00;126;133;16;46;0;77;20;1;1;0;0
2020-07-31 15:30:00;119;113;15;48;0;75;22;0;1;0;0
2020-07-31 15:45:00;126;123;31;45;0;85;15;0;0;0;0
2020-07-31 16:00:00;126;120;29;54;0;75;16;0;0;0;0
2020-07-31 16:15:00;106;88;23;44;0;77;17;0;3;0;0
2020-07-31 16:30:00;111;104;25;41;0;78;102;0;0;0;0
2020-07-31 16:45:00;98;88;16;30;0;88;15;0;0;0;0
2020-07-31 17:00:00;100;84;22;36;0;82;19;4;0;0;0
2020-07-31 17:15:00;90;92;24;54;0;64;19;0;1;0;0
2020-07-31 17:30:00;100;99;27;48;0;65;19;0;0;0;0
2020-07-31 17:45:00;87;81;14;31;0;78;29;0;0;0;0
2020-07-31 18:00:00;90;70;24;35;0;68;17;0;2;0;0
2020-07-31 18:15:00;96;78;15;39;0;65;20;0;3;0;0
2020-07-31 18:30:00;84;81;33;39;0;68;32;0;0;0;0
2020-07-31 18:45:00;86;74;19;41;0;59;22;0;0;0;0
2020-07-31 19:00:00;65;58;24;35;0;60;17;0;2;3;4
2020-07-31 19:15:00;72;61;19;36;0;54;28;0;0;0;0
2020-07-31 19:30:00;74;49;22;32;0;44;16;0;12;0;0
2020-07-31 19:45:00;70;56;12;50;0;45;13;0;0;2;0
2020-07-31 20:00:00;64;59;14;64;0;58;19;0;2;0;0
2020-07-31 20:15:00;66;56;19;41;0;48;18;0;0;0;0
2020-07-31 20:30:00;45;39;12;29;0;50;16;0;0;0;0
2020-07-31 20:45:00;43;29;10;16;0;51;15;0;0;0;0
2020-07-31 21:00:00;40;29;17;18;0;91;19;0;2;0;0
2020-07-31 21:15:00;48;41;7;21;0;76;11;0;0;0;0
2020-07-31 21:30:00;54;41;12;33;0;65;10;6;0;0;0
2020-07-31 21:45:00;65;71;12;34;0;39;8;0;0;0;0
2020-07-31 22:00:00;85;78;16;24;0;36;5;2;0;0;0
2020-07-31 22:15:00;46;40;18;21;0;31;8;0;0;0;0
2020-07-31 22:30:00;38;24;11;19;0;36;7;0;0;0;0
2020-07-31 22:45:00;32;21;10;12;0;30;8;0;0;0;0
2020-07-31 23:00:00;31;30;6;5;0;18;5;0;0;0;0
2020-07-31 23:15:00;30;15;5;8;0;21;1;0;0;0;0
2020-07-31 23:30:00;20;11;7;11;0;19;7;0;0;0;0
2020-07-31 23:45:00;26;21;3;5;0;15;6;0;0;0;0
