DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-08-17 08:15:00;29;19;11;8;30;26;19;9;0;0;0;0;0;0
2019-08-17 08:30:00;41;48;17;10;24;32;25;22;0;0;0;0;0;0
2019-08-17 08:45:00;45;58;15;9;34;40;21;20;0;0;0;0;0;0
2019-08-17 09:00:00;51;50;19;12;36;37;22;11;0;0;0;0;0;0
2019-08-17 09:15:00;54;54;16;16;40;48;21;17;0;0;0;0;0;4
2019-08-17 09:30:00;64;56;27;9;40;51;18;19;0;0;0;0;0;0
2019-08-17 09:45:00;69;62;23;11;50;69;31;9;0;0;0;0;0;3
2019-08-17 10:00:00;69;73;17;13;47;63;32;18;0;0;0;0;30;0
2019-08-17 10:15:00;74;80;33;15;56;72;23;24;0;0;0;0;0;1
2019-08-17 10:30:00;94;97;16;14;64;70;28;24;0;0;0;0;0;0
2019-08-17 10:45:00;64;63;19;15;36;59;21;26;0;0;0;0;0;0
2019-08-17 11:00:00;99;86;40;14;78;107;37;24;0;0;0;1;0;0
2019-08-17 11:15:00;80;83;22;17;74;86;31;26;0;0;0;0;0;0
2019-08-17 11:30:00;88;93;35;19;63;95;27;21;0;0;0;0;0;3
2019-08-17 11:45:00;89;77;31;19;62;70;28;26;0;0;0;0;0;0
2019-08-17 12:00:00;73;82;32;17;74;75;25;21;0;0;0;0;0;0
2019-08-17 12:15:00;82;81;31;12;62;84;35;21;0;0;0;0;0;3
2019-08-17 12:30:00;85;83;32;12;78;90;35;24;0;0;0;0;0;0
2019-08-17 12:45:00;99;98;28;13;78;95;16;12;0;3;0;0;0;0
2019-08-17 13:00:00;95;98;24;22;67;92;27;20;0;0;0;0;0;0
2019-08-17 13:15:00;83;82;36;14;80;89;38;24;0;0;0;0;0;0
2019-08-17 13:30:00;85;87;27;22;73;87;28;32;0;0;0;0;1;16
2019-08-17 13:45:00;92;85;28;16;77;98;31;24;0;0;1;0;0;0
2019-08-17 14:00:00;92;81;23;21;82;102;30;22;0;0;0;0;0;0
2019-08-17 14:15:00;91;90;35;11;70;73;30;22;0;3;0;0;0;2
2019-08-17 14:30:00;90;91;27;24;72;106;39;31;0;0;3;0;2;0
2019-08-17 14:45:00;95;98;25;20;68;99;38;20;0;0;1;0;0;0
2019-08-17 15:00:00;89;81;26;17;71;95;27;12;0;0;2;0;0;9
2019-08-17 15:15:00;91;88;22;21;62;74;29;17;0;0;0;0;0;0
2019-08-17 15:30:00;95;88;26;19;72;100;26;24;0;0;0;0;0;0
2019-08-17 15:45:00;105;90;14;24;66;76;41;24;0;0;0;0;0;28
2019-08-17 16:00:00;85;91;28;11;65;95;29;22;0;0;0;0;0;0
2019-08-17 16:15:00;86;87;23;13;55;70;27;13;0;0;0;0;0;0
2019-08-17 16:30:00;85;89;24;16;74;93;19;22;0;0;2;0;0;0
2019-08-17 16:45:00;83;77;32;18;62;76;32;18;0;0;0;0;0;0
2019-08-17 17:00:00;79;79;24;15;63;73;35;16;0;0;0;0;1;12
2019-08-17 17:15:00;98;96;21;14;75;80;19;20;0;0;0;0;2;0
2019-08-17 17:30:00;74;59;29;13;62;71;24;27;0;0;102;0;0;0
2019-08-17 17:45:00;84;81;25;17;68;85;26;23;0;0;0;0;0;0
2019-08-17 18:00:00;77;77;11;13;73;83;24;21;0;0;10;0;0;0
2019-08-17 18:15:00;95;85;31;11;70;83;28;16;0;0;0;0;3;0
2019-08-17 18:30:00;78;69;23;18;68;85;38;19;0;0;0;0;0;0
2019-08-17 18:45:00;80;72;22;14;66;77;21;13;0;0;0;0;0;0
2019-08-17 19:00:00;82;75;19;14;58;76;27;15;0;0;12;0;0;29
2019-08-17 19:15:00;57;64;24;16;62;76;17;16;0;0;0;0;0;0
2019-08-17 19:30:00;46;44;21;10;61;62;27;17;0;0;0;0;0;0
2019-08-17 19:45:00;43;38;34;13;50;75;28;13;0;0;0;0;0;0
2019-08-17 20:00:00;58;56;29;9;76;96;18;9;0;0;0;0;0;0
2019-08-17 20:15:00;43;41;13;6;53;77;17;13;0;0;0;0;0;0
2019-08-17 20:30:00;34;42;22;10;35;36;11;10;0;0;2;0;0;3
2019-08-17 20:45:00;34;31;20;7;35;49;19;15;0;0;7;0;0;0
2019-08-17 21:00:00;39;38;17;8;35;39;9;12;0;0;0;0;0;0
2019-08-17 21:15:00;36;34;22;7;29;34;12;13;0;0;0;0;0;0
2019-08-17 21:30:00;34;37;17;10;23;26;17;14;0;0;0;0;0;0
2019-08-17 21:45:00;27;28;11;4;34;39;13;10;0;0;0;0;3;0
2019-08-17 22:00:00;23;28;16;6;22;27;12;9;0;0;0;0;0;0
2019-08-17 22:15:00;31;31;12;6;19;19;13;11;0;0;0;4;0;0
2019-08-17 22:30:00;29;25;12;1;31;29;15;7;0;0;0;0;0;0
2019-08-17 22:45:00;27;20;12;4;32;25;14;6;0;0;1;0;0;0
2019-08-17 23:00:00;24;19;8;6;26;25;7;8;0;0;0;0;0;0
2019-08-17 23:15:00;30;20;8;2;16;18;4;3;0;3;0;0;0;0
2019-08-17 23:30:00;23;17;6;2;16;26;8;2;0;0;0;0;0;0
2019-08-17 23:45:00;27;15;5;2;13;21;6;5;0;0;0;0;0;0
