DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-08-31 14:00:00;95;92;29;18;76;118;40;27;0;0;1;0;0;0
2019-08-31 14:15:00;89;94;26;12;74;88;33;32;0;0;0;0;0;2
2019-08-31 14:30:00;92;105;35;19;73;99;26;24;0;0;0;0;19;27
2019-08-31 14:45:00;93;89;21;26;75;98;37;33;0;0;0;0;2;0
2019-08-31 15:00:00;92;101;31;19;70;93;31;33;0;0;0;0;0;0
2019-08-31 15:15:00;93;91;33;14;61;96;25;25;0;4;37;0;0;42
2019-08-31 15:30:00;99;90;23;16;73;88;30;24;0;0;5;0;0;0
2019-08-31 15:45:00;90;77;31;23;67;88;27;17;0;0;0;0;0;0
2019-08-31 16:00:00;84;81;27;13;65;85;33;27;0;0;0;0;0;23
2019-08-31 16:15:00;94;94;30;17;70;90;37;24;0;0;14;0;0;0
2019-08-31 16:30:00;98;96;27;16;75;92;33;30;0;1;0;0;0;0
2019-08-31 16:45:00;103;95;22;21;83;102;39;27;3;0;0;1;3;2
2019-08-31 17:00:00;97;94;31;19;79;90;36;27;0;0;0;0;0;0
2019-08-31 17:15:00;79;84;36;20;65;96;31;27;0;0;0;0;0;24
2019-08-31 17:30:00;93;91;33;19;74;89;27;20;0;0;0;0;0;0
2019-08-31 17:45:00;85;94;33;13;81;98;35;20;30;0;0;0;0;6
2019-08-31 18:00:00;91;100;28;13;78;110;30;17;0;0;0;0;0;0
2019-08-31 18:15:00;86;79;40;18;76;91;36;23;0;0;13;2;0;18
2019-08-31 18:30:00;83;68;29;13;75;88;43;28;0;0;2;0;0;0
2019-08-31 18:45:00;83;77;27;15;66;80;36;33;0;2;5;0;0;0
2019-08-31 19:00:00;86;92;29;16;74;95;30;22;0;0;0;0;0;1
2019-08-31 19:15:00;69;69;32;10;66;75;34;31;3;0;2;1;3;1
2019-08-31 19:30:00;77;68;34;18;70;88;39;29;0;0;2;10;0;0
2019-08-31 19:45:00;77;59;34;14;79;81;40;23;0;0;0;0;0;0
2019-08-31 20:00:00;63;63;23;8;81;106;33;23;0;0;2;0;0;14
2019-08-31 20:15:00;61;49;26;9;46;66;25;16;0;0;0;0;0;0
2019-08-31 20:30:00;57;54;35;6;54;62;32;17;0;0;0;0;0;2
2019-08-31 20:45:00;47;42;24;9;49;61;26;22;0;9;0;0;0;0
2019-08-31 21:00:00;44;41;29;15;40;38;12;16;0;0;2;0;0;0
2019-08-31 21:15:00;50;42;22;11;31;47;23;20;0;13;0;0;0;2
2019-08-31 21:30:00;33;38;14;3;39;51;16;9;0;0;2;0;0;0
2019-08-31 21:45:00;39;35;13;4;27;40;20;17;0;4;0;0;0;0
2019-08-31 22:00:00;34;22;12;8;23;32;21;17;0;0;0;0;0;0
2019-08-31 22:15:00;31;28;16;6;34;40;19;14;0;0;10;0;0;0
2019-08-31 22:30:00;29;27;16;3;28;35;21;19;0;0;1;0;0;5
2019-08-31 22:45:00;28;22;10;6;25;20;13;7;0;0;0;0;0;1
2019-08-31 23:00:00;35;22;16;3;31;31;9;15;0;0;0;0;0;0
2019-08-31 23:15:00;31;25;18;4;25;29;12;10;0;0;0;0;0;0
2019-08-31 23:30:00;22;25;8;3;24;24;12;7;0;0;0;0;0;19
2019-08-31 23:45:00;19;12;11;4;23;23;11;10;0;0;0;0;0;0
