DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-08-18 14:00:00;50;46;27;7;42;37;39;11;0;0;0;0;0;0
2019-08-18 14:15:00;47;48;26;8;37;59;30;18;0;0;0;0;0;0
2019-08-18 14:30:00;54;40;21;8;35;39;40;19;0;4;0;0;0;0
2019-08-18 14:45:00;49;50;27;7;39;48;24;19;4;0;0;0;0;0
2019-08-18 15:00:00;31;36;29;9;27;54;24;19;0;3;0;0;0;0
2019-08-18 15:15:00;49;49;26;11;26;32;23;10;0;0;0;0;0;6
2019-08-18 15:30:00;39;35;14;6;32;34;22;15;0;0;0;0;0;0
2019-08-18 15:45:00;43;48;20;5;39;59;25;10;0;0;0;0;0;0
2019-08-18 16:00:00;61;41;28;9;38;47;20;12;0;0;0;0;0;0
2019-08-18 16:15:00;53;43;15;5;38;50;18;13;0;0;0;0;0;0
2019-08-18 16:30:00;55;59;24;8;37;48;24;14;0;0;0;0;0;0
2019-08-18 16:45:00;47;42;21;11;52;46;25;11;0;1;0;0;0;0
2019-08-18 17:00:00;46;36;39;6;40;58;33;16;0;8;0;0;0;5
2019-08-18 17:15:00;48;36;27;12;43;54;21;16;0;0;0;0;0;0
2019-08-18 17:30:00;44;60;36;13;48;52;31;18;0;0;2;0;0;0
2019-08-18 17:45:00;57;52;42;8;34;56;39;13;0;0;6;0;0;0
2019-08-18 18:00:00;38;42;23;9;48;67;17;16;0;0;0;2;2;0
2019-08-18 18:15:00;53;54;23;4;41;46;25;20;0;0;0;0;0;0
2019-08-18 18:30:00;58;41;26;12;44;47;37;12;0;0;0;0;0;17
2019-08-18 18:45:00;54;44;26;10;45;57;20;17;0;0;0;0;0;0
2019-08-18 19:00:00;56;51;35;7;51;50;29;20;0;0;0;0;0;0
2019-08-18 19:15:00;64;51;33;7;45;56;24;20;0;0;7;0;0;0
2019-08-18 19:30:00;67;61;24;5;42;58;22;18;2;0;0;0;2;0
2019-08-18 19:45:00;52;46;28;2;47;65;19;12;0;3;3;0;0;1
2019-08-18 20:00:00;48;41;28;7;41;43;26;21;0;0;0;0;0;1
2019-08-18 20:15:00;48;38;20;14;31;33;25;15;0;1;0;0;0;0
2019-08-18 20:30:00;47;40;26;6;46;47;24;19;0;0;0;0;0;0
2019-08-18 20:45:00;49;48;23;7;28;31;29;16;0;0;0;0;0;0
2019-08-18 21:00:00;40;39;24;4;44;47;22;17;0;0;0;0;0;0
2019-08-18 21:15:00;39;35;26;5;31;36;13;9;0;0;0;0;4;3
2019-08-18 21:30:00;34;27;14;6;29;41;13;15;0;0;0;0;0;0
2019-08-18 21:45:00;27;21;13;8;35;40;19;13;0;0;2;0;0;0
2019-08-18 22:00:00;31;32;10;4;30;27;10;7;0;0;0;0;0;0
2019-08-18 22:15:00;28;22;19;9;23;25;11;12;0;0;0;0;0;0
2019-08-18 22:30:00;24;24;4;2;22;20;10;12;0;0;0;0;0;0
2019-08-18 22:45:00;23;21;9;5;18;22;7;7;0;0;0;0;0;0
2019-08-18 23:00:00;24;18;10;6;16;23;11;8;0;0;0;0;0;2
2019-08-18 23:15:00;19;14;5;2;8;14;4;3;0;0;0;0;0;0
2019-08-18 23:30:00;11;9;8;3;21;17;7;2;0;0;0;0;0;0
2019-08-18 23:45:00;15;7;4;3;6;9;1;5;0;0;0;0;0;0
