DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-01-06 17:45:00;71;16;29;7;70;106;104;0;0;1;0;0;0;0
2020-01-06 18:00:00;73;12;15;6;57;92;100;0;0;0;0;0;0;1
2020-01-06 18:15:00;69;12;26;14;61;94;118;1;0;0;0;0;0;0
2020-01-06 18:30:00;59;10;21;6;48;101;103;3;0;0;0;0;0;0
2020-01-06 18:45:00;67;9;18;13;51;99;106;1;0;0;0;0;0;0
2020-01-06 19:00:00;70;9;14;13;43;94;104;0;0;0;0;0;0;0
2020-01-06 19:15:00;48;6;15;11;44;79;96;0;0;0;0;0;0;0
2020-01-06 19:30:00;53;7;16;4;44;82;93;1;0;0;0;0;0;0
2020-01-06 19:45:00;48;12;8;4;24;68;83;1;0;0;0;0;0;0
2020-01-06 20:00:00;55;11;7;10;24;67;87;0;0;0;0;0;0;0
2020-01-06 20:15:00;48;10;11;13;32;60;76;2;0;1;0;0;0;0
2020-01-06 20:30:00;51;7;5;5;36;61;70;2;0;1;0;0;0;0
2020-01-06 20:45:00;33;3;5;5;25;58;51;0;0;0;0;0;0;0
2020-01-06 21:00:00;39;5;10;5;32;51;65;0;0;2;0;0;0;0
2020-01-06 21:15:00;51;9;5;6;16;37;71;0;0;0;0;0;0;0
2020-01-06 21:30:00;40;7;10;7;15;37;63;0;0;0;0;0;0;0
2020-01-06 21:45:00;29;3;2;2;20;46;38;0;0;0;0;0;0;0
2020-01-06 22:00:00;24;2;4;2;18;45;44;0;0;2;0;0;0;0
2020-01-06 22:15:00;20;4;4;0;15;27;32;0;0;0;0;0;0;0
2020-01-06 22:30:00;15;4;6;3;18;33;24;0;0;0;0;0;0;0
2020-01-06 22:45:00;20;1;6;4;16;33;30;0;0;0;0;0;0;0
2020-01-06 23:00:00;18;2;0;0;12;25;23;1;0;0;0;0;0;0
2020-01-06 23:15:00;14;1;3;1;11;19;16;0;0;0;0;0;0;0
2020-01-06 23:30:00;12;2;1;1;8;11;23;0;0;0;0;0;0;0
2020-01-06 23:45:00;12;2;2;0;6;10;15;0;0;0;0;0;0;0
