DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-01-20 20:15:00;44;10;22;7;41;92;76;0;0;0;0;0;0;0
2020-01-20 20:30:00;43;12;15;7;44;77;68;0;2;0;0;0;0;0
2020-01-20 20:45:00;47;9;13;10;31;62;74;3;0;0;0;0;0;0
2020-01-20 21:00:00;93;8;8;2;19;53;107;0;0;0;0;0;0;0
2020-01-20 21:15:00;75;10;15;7;28;54;87;0;0;1;0;0;0;0
2020-01-20 21:30:00;46;4;10;6;31;63;82;0;0;0;0;0;0;0
2020-01-20 21:45:00;40;5;9;2;44;81;47;3;0;0;0;0;0;0
2020-01-20 22:00:00;32;8;16;11;78;109;42;1;0;4;1;1;1;0
2020-01-20 22:15:00;36;7;7;2;56;87;43;0;0;0;0;0;0;0
2020-01-20 22:30:00;37;7;10;2;26;51;44;0;0;0;0;0;0;0
2020-01-20 22:45:00;23;3;3;1;18;42;35;0;0;0;0;0;0;0
2020-01-20 23:00:00;9;2;7;4;14;31;21;0;0;0;0;0;0;0
2020-01-20 23:15:00;15;3;3;3;5;18;25;0;0;0;0;0;0;0
2020-01-20 23:30:00;12;0;3;0;10;19;16;0;0;0;0;0;0;0
2020-01-20 23:45:00;8;0;5;3;2;17;12;0;0;0;0;0;0;0
