DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-30 06:30:00;90;37;51;75;0;1;0;0;7;0;0;0
2020-07-30 06:45:00;101;46;69;72;2;1;0;0;0;3;0;0
2020-07-30 07:00:00;103;43;75;71;0;0;0;0;0;2;0;0
2020-07-30 07:15:00;103;55;70;49;1;2;0;0;14;0;0;0
2020-07-30 07:30:00;108;59;76;83;6;6;0;0;7;7;1;0
2020-07-30 07:45:00;118;62;68;73;25;8;0;0;8;6;0;0
2020-07-30 08:00:00;98;60;78;71;1;20;0;0;12;10;1;2
2020-07-30 08:15:00;93;54;70;84;12;15;0;0;39;3;0;5
2020-07-30 08:30:00;113;53;74;50;12;20;0;0;7;8;0;0
2020-07-30 08:45:00;95;69;80;82;15;9;0;0;20;23;0;0
2020-07-30 09:00:00;101;61;82;60;4;8;0;0;1;31;0;0
2020-07-30 09:15:00;108;68;61;77;7;2;0;0;4;12;0;0
2020-07-30 09:30:00;128;74;87;71;2;12;0;3;11;9;4;0
2020-07-30 09:45:00;130;75;99;95;13;3;1;1;6;11;1;1
2020-07-30 10:00:00;113;84;80;84;11;1;3;0;11;47;4;1
2020-07-30 10:15:00;130;74;91;86;6;5;3;0;53;10;0;3
2020-07-30 10:30:00;117;71;94;104;8;2;0;0;10;12;0;2
2020-07-30 10:45:00;100;81;89;101;9;11;0;3;7;13;2;0
2020-07-30 11:00:00;109;65;100;110;6;3;0;3;4;7;3;0
2020-07-30 11:15:00;104;63;83;90;19;0;2;0;8;5;0;0
2020-07-30 11:30:00;107;71;97;101;2;8;0;0;11;6;0;0
2020-07-30 11:45:00;120;81;95;102;4;9;0;0;4;4;0;0
2020-07-30 12:00:00;118;75;89;92;40;20;0;5;12;30;0;1
2020-07-30 12:15:00;97;56;97;96;18;8;0;0;2;43;0;0
2020-07-30 12:30:00;112;54;91;105;18;3;1;0;3;12;0;1
2020-07-30 12:45:00;111;64;77;94;2;1;0;0;33;10;0;0
2020-07-30 13:00:00;100;62;66;87;11;4;0;1;8;28;0;0
2020-07-30 13:15:00;115;66;96;115;13;12;0;0;31;16;0;0
2020-07-30 13:30:00;112;76;86;85;20;1;8;0;5;10;0;9
2020-07-30 13:45:00;120;78;90;100;9;10;2;0;37;11;2;12
2020-07-30 14:00:00;116;67;73;86;17;9;4;0;13;17;0;0
2020-07-30 14:15:00;147;106;91;102;99;8;0;0;4;25;0;0
2020-07-30 14:30:00;118;76;107;121;28;6;0;0;20;17;0;0
2020-07-30 14:45:00;131;93;94;100;16;34;7;0;9;7;0;2
2020-07-30 15:00:00;107;75;108;118;22;0;0;0;5;31;0;0
2020-07-30 15:15:00;138;96;102;121;38;6;0;0;13;25;0;0
2020-07-30 15:30:00;124;95;116;143;15;28;0;0;3;18;0;0
2020-07-30 15:45:00;131;76;95;151;18;18;0;0;15;21;0;0
2020-07-30 16:00:00;145;109;132;149;17;2;2;0;18;22;0;0
2020-07-30 16:15:00;125;79;104;144;22;5;0;4;0;43;0;2
2020-07-30 16:30:00;128;80;111;157;7;8;0;0;23;14;6;0
2020-07-30 16:45:00;135;94;119;143;174;7;3;0;5;92;4;8
2020-07-30 17:00:00;149;102;115;144;19;23;0;0;32;16;7;0
2020-07-30 17:15:00;130;97;111;139;4;12;0;0;48;18;0;0
2020-07-30 17:30:00;136;84;111;114;46;12;13;0;6;10;0;0
2020-07-30 17:45:00;134;76;94;115;30;7;3;0;5;6;0;0
2020-07-30 18:00:00;108;83;107;108;4;5;0;0;8;133;0;0
2020-07-30 18:15:00;109;84;93;102;18;8;0;8;20;12;4;0
2020-07-30 18:30:00;100;69;86;80;11;21;0;11;12;32;0;0
2020-07-30 18:45:00;104;70;87;97;71;4;23;0;11;6;0;0
2020-07-30 19:00:00;80;52;77;101;8;5;0;0;109;19;0;0
2020-07-30 19:15:00;70;50;73;81;4;15;0;0;4;19;2;0
2020-07-30 19:30:00;80;60;62;61;38;14;14;0;4;6;0;2
2020-07-30 19:45:00;69;47;63;74;6;2;1;0;1;8;0;1
2020-07-30 20:00:00;59;49;91;99;23;0;0;0;3;13;0;0
2020-07-30 20:15:00;61;46;53;68;0;25;0;0;1;5;0;0
2020-07-30 20:30:00;41;35;45;59;9;0;0;0;0;0;0;0
2020-07-30 20:45:00;66;27;52;41;0;0;0;0;0;0;0;0
2020-07-30 21:00:00;53;32;47;43;0;0;0;0;1;1;0;0
2020-07-30 21:15:00;52;33;52;38;0;0;0;0;0;3;0;0
2020-07-30 21:30:00;44;25;42;51;0;0;0;0;0;1;0;0
2020-07-30 21:45:00;41;24;45;48;0;0;0;0;0;0;0;0
2020-07-30 22:00:00;43;35;33;37;0;5;0;0;0;0;0;0
2020-07-30 22:15:00;46;19;44;33;0;0;0;0;0;0;0;0
2020-07-30 22:30:00;32;15;34;31;0;0;0;0;0;0;0;0
2020-07-30 22:45:00;31;16;22;24;0;0;0;0;0;0;0;0
2020-07-30 23:00:00;33;20;26;20;0;0;0;0;0;0;0;0
2020-07-30 23:15:00;22;18;25;17;0;0;0;0;0;0;0;0
2020-07-30 23:30:00;19;9;26;16;0;0;0;0;0;0;0;0
2020-07-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
