DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-05 12:30:00;52;19;31;33;11;14;16;39;42;45;0;0;1;4;0;2;0
2019-12-05 12:45:00;49;23;21;31;16;19;30;49;42;39;0;2;0;2;2;0;0
2019-12-05 13:00:00;76;27;41;49;14;12;30;41;41;46;0;0;1;0;1;2;0
2019-12-05 13:15:00;94;27;56;93;19;31;43;49;40;44;0;0;1;0;1;7;0
2019-12-05 13:30:00;91;26;44;68;18;18;39;36;44;49;0;0;3;1;0;11;0
2019-12-05 13:45:00;85;38;61;63;11;15;30;69;56;66;0;0;1;0;1;0;0
2019-12-05 14:00:00;64;31;41;48;44;23;31;67;62;85;0;0;2;1;4;4;0
2019-12-05 14:15:00;47;33;28;31;17;24;36;96;73;120;0;0;10;0;0;0;0
2019-12-05 14:30:00;59;46;31;24;16;42;30;85;69;96;0;0;9;0;0;0;0
2019-12-05 14:45:00;41;38;27;23;18;19;32;81;70;82;0;0;3;0;1;0;0
2019-12-05 15:00:00;51;40;42;41;32;25;27;94;82;93;0;3;4;0;0;3;0
2019-12-05 15:15:00;45;27;23;28;13;20;25;71;77;94;0;0;5;0;0;1;0
2019-12-05 15:30:00;61;47;37;33;19;38;33;92;76;98;0;0;0;0;0;0;0
2019-12-05 15:45:00;45;34;41;32;18;29;32;66;59;87;0;0;4;0;11;8;0
2019-12-05 16:00:00;56;26;31;34;38;38;35;91;89;105;0;0;0;0;7;0;0
2019-12-05 16:15:00;61;35;39;42;26;34;31;79;81;108;0;0;0;0;1;3;0
2019-12-05 16:30:00;49;45;32;87;27;30;41;76;74;85;0;1;2;1;0;1;0
2019-12-05 16:45:00;100;46;33;30;20;35;27;83;80;105;0;5;0;4;9;12;0
2019-12-05 17:00:00;45;38;40;39;24;39;44;93;89;86;0;1;0;0;0;2;0
2019-12-05 17:15:00;67;33;57;61;27;38;37;81;96;86;0;7;3;0;0;1;0
2019-12-05 17:30:00;34;31;41;40;27;36;45;74;93;72;4;0;0;0;1;0;0
2019-12-05 17:45:00;45;37;25;30;23;36;25;68;84;81;2;0;1;5;0;2;0
2019-12-05 18:00:00;42;55;35;37;25;26;30;86;80;81;2;0;3;0;3;0;0
2019-12-05 18:15:00;50;39;27;31;18;24;27;60;65;45;0;0;4;1;1;0;0
2019-12-05 18:30:00;47;46;31;55;21;27;17;60;62;47;0;0;1;0;0;6;0
2019-12-05 18:45:00;39;28;29;32;14;17;22;45;42;29;1;0;2;0;2;0;0
2019-12-05 19:00:00;41;26;36;34;15;28;35;45;41;30;0;0;2;0;1;1;0
2019-12-05 19:15:00;29;20;29;34;22;11;30;38;42;31;0;2;0;0;0;1;0
2019-12-05 19:30:00;31;14;31;30;13;10;26;24;32;24;2;0;0;0;0;0;0
2019-12-05 19:45:00;28;17;26;34;12;21;29;25;26;30;0;0;4;0;2;0;0
2019-12-05 20:00:00;31;15;21;28;6;18;21;13;18;24;0;1;0;0;1;0;0
2019-12-05 20:15:00;29;12;20;30;6;13;20;14;17;12;0;0;0;0;0;0;0
2019-12-05 20:30:00;27;17;17;21;5;16;17;10;14;15;0;0;0;0;0;2;0
2019-12-05 20:45:00;50;10;19;32;11;17;24;20;20;12;0;1;3;0;0;0;0
2019-12-05 21:00:00;55;5;21;34;8;17;18;13;17;15;0;0;2;0;0;0;0
2019-12-05 21:15:00;72;8;22;41;7;12;17;11;17;17;0;0;0;0;0;0;0
2019-12-05 21:30:00;61;9;23;26;5;10;21;27;24;25;1;0;0;0;1;0;0
2019-12-05 21:45:00;36;9;16;21;4;6;16;57;55;62;0;0;0;1;0;0;0
2019-12-05 22:00:00;38;14;19;22;8;15;7;71;76;109;0;0;0;2;0;0;0
2019-12-05 22:15:00;27;8;23;27;10;8;16;44;42;61;0;3;5;0;0;0;1
2019-12-05 22:30:00;25;11;13;15;4;8;13;17;19;22;0;0;0;0;0;0;0
2019-12-05 22:45:00;9;6;20;23;6;3;9;10;10;9;0;0;0;0;0;0;0
2019-12-05 23:00:00;13;5;16;17;3;5;10;9;8;11;0;0;0;0;0;0;0
2019-12-05 23:15:00;12;7;10;14;2;11;7;25;33;26;0;1;0;1;0;0;0
2019-12-05 23:30:00;15;6;13;15;1;0;4;6;8;6;0;0;0;0;0;2;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
