DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-11-16 06:15:00;44;22;1;8;10;76;81;42;41;31;1;14
2020-11-16 06:30:00;57;34;5;11;13;114;109;62;62;25;2;6
2020-11-16 06:45:00;73;46;1;10;16;131;130;80;63;30;4;67
2020-11-16 07:00:00;64;34;6;10;24;160;119;93;53;30;2;13
2020-11-16 07:15:00;68;33;5;21;24;241;145;111;68;23;3;10
2020-11-16 07:30:00;69;40;5;23;27;182;134;110;86;33;6;5
2020-11-16 07:45:00;86;51;7;18;21;159;130;84;88;33;3;6
2020-11-16 08:00:00;64;35;8;16;17;110;88;74;63;16;4;5
2020-11-16 08:15:00;67;29;3;16;16;101;111;73;47;16;2;2
2020-11-16 08:30:00;64;48;4;6;8;93;91;48;61;19;4;13
2020-11-16 08:45:00;60;25;0;6;7;101;82;62;59;20;1;4
2020-11-16 09:00:00;66;29;4;4;11;62;88;63;60;16;2;4
2020-11-16 09:15:00;61;24;5;2;5;69;62;60;50;13;1;0
2020-11-16 09:30:00;50;30;6;13;14;83;74;61;72;17;2;2
2020-11-16 09:45:00;75;36;5;8;12;64;72;39;66;14;3;1
2020-11-16 10:00:00;62;39;7;9;11;74;88;59;75;18;4;6
2020-11-16 10:15:00;56;42;1;12;15;64;71;47;56;23;1;0
2020-11-16 10:30:00;62;44;3;13;14;68;65;69;58;18;2;3
2020-11-16 10:45:00;70;36;4;17;12;60;64;53;58;17;0;5
2020-11-16 11:00:00;79;45;3;11;11;66;69;49;81;29;7;4
2020-11-16 11:15:00;76;41;8;12;15;60;56;49;64;25;0;1
2020-11-16 11:30:00;78;52;5;15;14;74;85;63;67;13;3;19
2020-11-16 11:45:00;59;52;3;15;12;69;69;57;54;8;11;49
2020-11-16 12:00:00;79;54;7;11;17;71;75;49;64;18;4;4
2020-11-16 12:15:00;92;52;3;16;18;71;83;58;70;26;1;6
2020-11-16 12:30:00;70;54;4;13;15;60;69;55;52;38;9;5
2020-11-16 12:45:00;77;52;9;17;14;71;77;52;91;16;2;6
2020-11-16 13:00:00;98;58;4;10;16;79;73;43;79;14;2;5
2020-11-16 13:15:00;130;94;5;16;13;89;77;50;101;18;8;12
2020-11-16 13:30:00;91;60;9;6;6;78;75;50;83;17;1;20
2020-11-16 13:45:00;74;48;2;11;13;72;80;55;67;18;5;22
2020-11-16 14:00:00;95;67;4;14;20;77;101;67;84;14;6;7
2020-11-16 14:15:00;100;77;9;13;20;84;73;57;64;17;3;5
2020-11-16 14:30:00;98;76;6;20;20;92;74;70;62;17;3;12
2020-11-16 14:45:00;119;97;6;19;24;82;58;65;78;16;5;5
2020-11-16 15:00:00;106;71;4;14;20;102;74;65;113;20;5;4
2020-11-16 15:15:00;105;76;7;16;17;76;80;60;84;16;1;13
2020-11-16 15:30:00;116;68;5;13;19;115;88;86;91;25;7;27
2020-11-16 15:45:00;101;78;6;15;23;91;78;67;95;13;2;6
2020-11-16 16:00:00;137;99;7;30;33;106;86;56;108;18;2;22
2020-11-16 16:15:00;144;101;2;17;22;97;78;53;143;18;3;12
2020-11-16 16:30:00;124;88;8;11;20;99;75;62;120;12;5;15
2020-11-16 16:45:00;120;87;11;21;22;112;66;65;96;17;0;3
2020-11-16 17:00:00;132;115;7;25;29;139;80;71;119;15;1;7
2020-11-16 17:15:00;122;79;14;20;26;85;70;66;131;18;2;13
2020-11-16 17:30:00;114;79;4;11;9;86;64;56;114;31;4;3
2020-11-16 17:45:00;95;46;7;11;12;75;72;61;78;26;2;10
2020-11-16 18:00:00;79;55;3;15;16;67;58;49;73;13;4;12
2020-11-16 18:15:00;78;53;6;8;8;53;71;50;59;12;1;1
2020-11-16 18:30:00;89;48;5;8;11;67;72;47;66;14;3;7
2020-11-16 18:45:00;61;33;2;6;12;71;58;30;52;18;4;6
2020-11-16 19:00:00;55;24;4;7;11;45;36;34;33;11;4;1
2020-11-16 19:15:00;46;27;3;11;12;39;39;35;28;12;6;8
2020-11-16 19:30:00;35;25;6;5;9;35;36;35;33;12;4;29
2020-11-16 19:45:00;34;25;7;6;15;31;47;27;22;10;0;3
2020-11-16 20:00:00;33;19;3;6;8;40;40;35;28;12;1;0
2020-11-16 20:15:00;27;20;0;9;12;46;47;39;26;10;3;14
2020-11-16 20:30:00;21;14;4;2;5;20;32;22;19;13;0;0
2020-11-16 20:45:00;28;11;2;6;9;32;27;18;16;11;23;15
2020-11-16 21:00:00;20;14;2;2;5;31;28;16;16;7;0;0
2020-11-16 21:15:00;25;20;3;4;6;34;31;21;16;10;0;0
2020-11-16 21:30:00;17;5;1;4;6;20;17;12;17;4;0;0
2020-11-16 21:45:00;13;9;3;3;5;16;20;13;13;6;0;0
2020-11-16 22:00:00;23;14;3;2;5;18;31;25;5;11;0;0
2020-11-16 22:15:00;17;7;2;3;8;24;24;23;6;8;0;0
2020-11-16 22:30:00;17;9;0;1;2;13;9;6;4;4;0;0
2020-11-16 22:45:00;14;5;1;2;2;5;6;5;5;1;0;0
2020-11-16 23:00:00;11;6;2;0;1;10;12;4;1;5;0;0
2020-11-16 23:15:00;7;4;1;4;5;10;10;9;6;4;0;0
2020-11-16 23:30:00;5;4;0;1;2;7;6;3;2;1;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
