DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-03-21 05:30:00;11;24;21;0;7;31;1;5;8;8;7;7;0;0;0;0
2020-03-21 05:45:00;17;24;275;2;6;24;1;1;46;4;2;3;0;0;0;0
2020-03-21 06:00:00;13;26;22;7;13;23;0;6;4;3;3;3;0;0;0;2
2020-03-21 06:15:00;22;15;16;5;6;14;2;9;2;2;2;2;0;0;0;0
2020-03-21 06:30:00;21;29;24;7;13;25;0;7;10;10;11;12;0;0;0;0
2020-03-21 06:45:00;23;13;12;4;12;17;5;10;11;10;10;9;0;0;0;0
2020-03-21 07:00:00;21;23;24;9;10;18;0;21;7;7;7;7;1;0;0;0
2020-03-21 07:15:00;12;15;15;16;19;12;0;17;6;6;6;6;0;0;0;0
2020-03-21 07:30:00;33;35;27;14;15;31;4;12;12;11;11;11;0;0;0;0
2020-03-21 07:45:00;28;39;31;9;22;38;3;11;22;24;21;22;0;0;0;0
2020-03-21 08:00:00;22;31;28;13;19;31;8;15;19;19;18;18;0;0;0;0
2020-03-21 08:15:00;36;32;31;20;6;25;12;17;12;11;9;12;0;0;0;0
2020-03-21 08:30:00;44;38;32;15;14;27;3;18;10;11;10;9;1;0;0;0
2020-03-21 08:45:00;46;36;31;15;21;31;0;22;11;12;8;10;0;0;0;4
2020-03-21 09:00:00;43;40;43;19;9;39;2;26;16;17;15;16;0;0;0;0
2020-03-21 09:15:00;37;46;36;16;13;35;4;9;31;31;29;31;0;0;0;0
2020-03-21 09:30:00;37;51;39;13;16;44;5;30;22;21;16;18;0;0;1;0
2020-03-21 09:45:00;37;56;50;28;17;46;5;39;23;26;19;21;0;0;0;0
2020-03-21 10:00:00;47;52;39;17;22;46;5;35;20;20;16;18;0;0;0;0
2020-03-21 10:15:00;42;46;37;19;14;48;4;24;24;26;25;23;0;0;0;0
2020-03-21 10:30:00;57;44;43;26;19;35;0;28;21;22;21;22;0;0;0;0
2020-03-21 10:45:00;56;42;41;30;13;33;4;28;35;37;37;37;0;0;0;0
2020-03-21 11:00:00;50;56;48;19;17;49;9;28;21;22;21;21;2;1;0;0
2020-03-21 11:15:00;52;46;40;20;22;39;12;40;34;35;30;34;0;0;0;0
2020-03-21 11:30:00;42;49;41;13;19;43;7;32;31;28;23;24;0;0;0;0
2020-03-21 11:45:00;70;51;43;26;29;40;7;25;22;23;19;21;1;0;0;0
2020-03-21 12:00:00;65;39;34;13;23;48;4;21;25;24;21;21;0;0;0;0
2020-03-21 12:15:00;43;54;39;20;21;46;3;17;17;19;14;15;0;0;1;2
2020-03-21 12:30:00;43;46;40;19;19;44;2;21;27;26;20;26;0;0;0;0
2020-03-21 12:45:00;43;59;41;18;25;55;6;18;25;26;26;29;0;0;1;0
2020-03-21 13:00:00;46;49;38;24;17;38;2;23;16;16;14;14;0;0;0;0
2020-03-21 13:15:00;36;62;48;11;14;56;4;22;21;19;18;18;0;0;0;0
2020-03-21 13:30:00;52;53;46;21;18;44;6;19;24;22;20;21;0;0;0;0
2020-03-21 13:45:00;36;50;38;13;20;49;4;25;22;22;17;19;0;0;0;0
2020-03-21 14:00:00;37;48;40;14;15;41;2;14;18;19;17;18;0;0;0;0
2020-03-21 14:15:00;50;36;29;23;80;28;6;23;20;21;21;22;0;0;0;0
2020-03-21 14:30:00;46;34;32;15;22;30;2;17;18;16;17;17;1;0;1;0
2020-03-21 14:45:00;38;45;32;18;17;39;3;20;14;13;11;11;0;0;0;0
2020-03-21 15:00:00;43;40;31;16;18;38;2;15;18;19;12;14;0;0;0;0
2020-03-21 15:15:00;31;32;25;13;18;35;3;11;22;21;18;19;0;0;0;0
2020-03-21 15:30:00;25;29;21;9;22;29;4;8;7;9;4;6;1;0;0;0
2020-03-21 15:45:00;38;36;27;16;12;22;4;19;17;18;15;17;2;1;4;0
2020-03-21 16:00:00;39;34;30;18;10;36;2;14;18;17;17;17;0;0;2;0
2020-03-21 16:15:00;41;40;30;16;12;37;7;18;28;28;25;28;0;0;0;0
2020-03-21 16:30:00;39;28;24;12;15;27;3;15;12;13;9;12;3;1;0;0
2020-03-21 16:45:00;32;36;23;11;15;40;4;18;16;15;14;14;0;0;1;1
2020-03-21 17:00:00;39;33;27;14;15;35;0;7;17;13;11;10;1;0;1;1
2020-03-21 17:15:00;20;36;31;18;22;30;2;17;18;17;18;19;0;0;0;0
2020-03-21 17:30:00;28;33;29;10;23;27;1;12;12;14;15;13;0;0;0;0
2020-03-21 17:45:00;30;22;23;6;11;26;4;15;14;11;11;11;0;0;0;0
2020-03-21 18:00:00;36;31;40;12;11;24;1;9;15;15;10;13;0;0;0;0
2020-03-21 18:15:00;33;25;30;2;15;28;2;15;8;9;8;9;0;0;0;0
2020-03-21 18:30:00;27;34;39;10;12;26;3;11;2;2;2;2;0;0;0;3
2020-03-21 18:45:00;24;35;45;13;17;29;0;20;8;9;6;6;0;0;3;0
2020-03-21 19:00:00;23;28;44;14;14;22;2;11;13;10;7;8;0;0;0;0
2020-03-21 19:15:00;20;21;31;5;19;23;1;14;8;8;9;9;0;0;0;0
2020-03-21 19:30:00;22;20;30;5;12;20;5;6;6;6;8;8;0;0;0;0
2020-03-21 19:45:00;23;15;32;7;9;16;2;7;11;11;10;9;1;0;0;0
2020-03-21 20:00:00;18;34;31;7;4;34;2;3;5;5;5;4;0;0;0;0
2020-03-21 20:15:00;13;10;18;2;8;14;0;4;8;8;7;9;0;0;0;0
2020-03-21 20:30:00;14;10;21;3;7;8;1;3;5;5;5;5;0;0;0;0
2020-03-21 20:45:00;10;18;27;4;7;17;0;4;4;5;4;4;0;0;0;0
2020-03-21 21:00:00;16;7;18;0;1;8;0;1;5;5;4;4;0;0;0;0
2020-03-21 21:15:00;5;16;16;0;5;14;0;1;5;4;5;5;0;0;0;0
2020-03-21 21:30:00;15;10;23;1;2;12;0;0;2;3;1;1;0;0;0;0
2020-03-21 21:45:00;7;17;18;2;3;14;1;5;4;4;5;4;0;0;0;0
2020-03-21 22:00:00;10;6;15;1;2;7;0;2;4;6;4;4;0;0;0;0
2020-03-21 22:15:00;17;15;20;3;3;17;1;1;3;3;2;2;0;0;0;0
2020-03-21 22:30:00;5;7;265;1;4;3;0;1;0;0;0;0;0;0;0;0
2020-03-21 22:45:00;2;4;261;0;1;5;0;2;3;3;3;3;0;0;0;0
2020-03-21 23:00:00;6;7;14;2;1;5;0;2;0;0;0;0;0;0;0;0
2020-03-21 23:15:00;4;4;7;0;4;4;0;2;1;1;1;1;0;0;0;0
2020-03-21 23:30:00;3;1;3;0;0;3;0;0;4;4;3;3;0;0;0;0
2020-03-21 23:45:00;3;1;3;0;1;1;0;1;0;0;0;0;0;0;0;0
