DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-18 17:00:00;21;30;18;16;22;8;18;15;31;28;0;0;9;0;0;0;0
2020-04-18 17:15:00;23;23;7;10;12;13;24;18;23;23;0;0;1;0;0;0;0
2020-04-18 17:30:00;22;19;16;15;9;15;19;17;17;12;0;0;0;0;0;0;0
2020-04-18 17:45:00;32;24;10;14;12;7;15;18;16;15;0;0;0;4;0;0;0
2020-04-18 18:00:00;24;23;10;10;11;6;8;17;11;24;0;0;0;0;0;0;0
2020-04-18 18:15:00;31;20;11;13;6;15;19;15;21;20;0;0;2;0;0;0;0
2020-04-18 18:30:00;18;18;17;16;11;4;18;17;21;15;3;0;1;0;2;0;0
2020-04-18 18:45:00;16;27;9;12;10;14;18;16;19;22;0;0;2;0;0;0;0
2020-04-18 19:00:00;35;21;9;16;4;10;20;12;18;22;0;0;0;0;0;0;0
2020-04-18 19:15:00;18;9;12;14;9;10;15;16;19;18;1;0;0;0;1;0;0
2020-04-18 19:30:00;15;12;10;13;10;9;15;9;15;20;0;0;0;0;0;1;0
2020-04-18 19:45:00;19;13;15;20;9;7;15;10;17;18;0;0;2;0;0;8;0
2020-04-18 20:00:00;28;7;10;11;10;7;18;18;17;15;0;0;2;0;0;0;0
2020-04-18 20:15:00;13;5;12;29;10;10;12;14;14;10;0;0;0;0;0;0;0
2020-04-18 20:30:00;20;7;11;5;5;9;21;4;11;8;0;0;0;0;0;0;0
2020-04-18 20:45:00;11;2;5;4;3;2;6;9;8;10;0;0;0;0;0;0;0
2020-04-18 21:00:00;11;6;7;10;6;2;5;5;7;10;0;0;0;0;0;0;0
2020-04-18 21:15:00;9;6;5;6;1;8;7;11;7;4;0;0;0;0;0;0;0
2020-04-18 21:30:00;7;2;3;6;2;6;9;6;2;6;0;0;0;0;0;0;0
2020-04-18 21:45:00;6;2;4;4;6;5;6;4;6;4;0;0;0;0;0;0;0
2020-04-18 22:00:00;8;1;7;8;2;1;2;6;10;4;0;0;0;0;0;0;0
2020-04-18 22:15:00;4;5;5;6;2;0;4;4;5;6;0;0;0;0;0;0;0
2020-04-18 22:30:00;3;3;1;6;3;7;0;2;6;4;0;0;6;0;0;0;0
2020-04-18 22:45:00;5;4;1;5;3;2;6;8;6;9;0;0;0;0;0;0;0
2020-04-18 23:00:00;5;1;5;5;2;2;4;1;2;0;0;0;0;0;0;0;0
2020-04-18 23:15:00;4;1;1;1;1;2;6;3;2;1;0;0;0;0;0;0;0
2020-04-18 23:30:00;4;2;3;4;2;4;1;0;3;2;0;0;0;0;0;0;0
2020-04-18 23:45:00;3;1;4;4;5;3;5;7;7;3;0;0;0;0;0;0;0
