DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-11 09:00:00;17;15;13;8;7;6;11;7;9;10;0;0;1;0;0;0;0
2020-04-11 09:15:00;15;18;9;10;7;11;11;13;13;10;0;0;1;0;0;0;0
2020-04-11 09:30:00;26;14;8;8;6;12;15;7;14;10;0;0;0;0;0;0;0
2020-04-11 09:45:00;20;15;6;12;9;11;20;19;16;10;0;0;0;0;0;0;0
2020-04-11 10:00:00;11;22;13;11;4;14;22;16;13;15;1;0;1;0;4;0;0
2020-04-11 10:15:00;23;22;11;14;12;14;16;18;16;20;0;0;1;0;0;0;0
2020-04-11 10:30:00;22;24;9;12;9;8;14;18;14;13;0;0;0;2;0;1;0
2020-04-11 10:45:00;16;29;14;12;19;14;19;33;29;19;0;0;0;1;0;0;0
2020-04-11 11:00:00;32;41;20;21;8;13;26;13;12;12;0;0;3;0;0;0;0
2020-04-11 11:15:00;32;25;19;13;16;9;14;14;12;15;0;0;0;0;0;0;0
2020-04-11 11:30:00;28;23;15;19;15;15;21;16;15;18;0;0;1;0;0;1;0
2020-04-11 11:45:00;24;25;19;34;16;12;18;18;20;20;0;0;0;0;1;0;0
2020-04-11 12:00:00;23;22;10;23;12;19;19;12;17;26;0;0;0;0;1;1;0
2020-04-11 12:15:00;28;31;17;17;15;16;17;23;23;20;0;0;1;0;0;0;0
2020-04-11 12:30:00;25;19;16;19;12;19;22;16;20;21;0;0;0;0;0;0;0
2020-04-11 12:45:00;35;22;16;12;13;10;22;20;20;20;0;0;2;0;2;0;0
2020-04-11 13:00:00;39;23;23;14;7;13;29;27;16;25;0;1;0;0;0;0;0
2020-04-11 13:15:00;35;26;10;15;8;4;11;17;24;27;0;0;0;0;0;0;0
2020-04-11 13:30:00;30;22;18;21;15;12;15;15;15;19;0;0;0;1;0;0;0
2020-04-11 13:45:00;23;23;12;15;13;6;17;18;27;23;0;2;3;0;0;2;0
2020-04-11 14:00:00;27;27;18;19;12;13;29;19;13;18;0;2;0;0;0;0;0
2020-04-11 14:15:00;28;22;10;13;11;11;24;30;26;22;0;0;0;0;0;0;0
2020-04-11 14:30:00;28;21;16;16;11;9;23;9;14;13;0;0;0;0;0;2;0
2020-04-11 14:45:00;30;24;17;20;7;13;17;19;21;21;0;2;0;0;7;0;0
2020-04-11 15:00:00;25;23;10;11;9;9;14;16;20;16;0;0;3;0;0;0;0
2020-04-11 15:15:00;15;17;15;13;8;10;15;27;20;24;0;0;0;0;0;0;0
2020-04-11 15:30:00;18;16;15;16;5;10;26;18;19;14;0;0;0;0;0;5;0
2020-04-11 15:45:00;29;32;13;12;15;6;20;28;22;20;0;0;0;0;0;0;0
2020-04-11 16:00:00;31;19;10;15;10;10;19;13;15;19;0;0;0;0;0;0;0
2020-04-11 16:15:00;24;25;10;12;9;7;24;12;21;21;0;0;0;0;0;0;0
2020-04-11 16:30:00;31;21;7;19;11;16;18;18;27;16;0;0;4;1;1;12;0
2020-04-11 16:45:00;22;37;18;15;12;15;19;11;18;19;0;0;1;0;0;2;0
2020-04-11 17:00:00;40;27;13;7;14;13;22;10;12;21;0;0;2;0;0;0;0
2020-04-11 17:15:00;30;19;12;13;10;10;22;14;17;20;0;0;1;0;1;0;0
2020-04-11 17:30:00;19;22;13;10;10;11;14;14;19;18;1;1;1;0;2;0;0
2020-04-11 17:45:00;25;19;11;14;5;7;14;13;14;23;0;0;14;0;1;2;0
2020-04-11 18:00:00;27;20;15;13;5;10;21;12;24;18;1;4;2;0;0;0;0
2020-04-11 18:15:00;16;16;11;14;11;5;21;18;24;16;0;0;0;0;1;0;0
2020-04-11 18:30:00;21;16;9;10;5;9;23;11;14;22;0;0;3;0;0;1;0
2020-04-11 18:45:00;16;12;11;13;6;12;16;18;22;11;0;0;3;0;0;0;0
2020-04-11 19:00:00;23;11;9;19;10;8;9;14;12;11;0;0;0;1;0;4;0
2020-04-11 19:15:00;15;17;10;8;10;4;18;16;19;17;0;0;0;0;8;0;0
2020-04-11 19:30:00;17;15;12;11;5;5;18;10;12;15;0;0;0;0;2;0;0
2020-04-11 19:45:00;12;16;7;13;7;13;14;14;13;16;0;0;0;0;1;2;0
2020-04-11 20:00:00;12;22;15;10;2;12;14;9;8;16;0;0;5;0;0;0;2
2020-04-11 20:15:00;13;7;12;7;5;3;12;12;20;10;0;0;1;0;0;0;0
2020-04-11 20:30:00;11;5;4;4;6;3;15;7;8;7;0;0;1;0;0;0;0
2020-04-11 20:45:00;8;7;10;8;2;4;5;9;12;11;10;0;0;0;0;0;0
2020-04-11 21:00:00;11;7;9;12;5;6;4;8;5;6;0;0;0;0;0;0;0
2020-04-11 21:15:00;10;6;3;11;7;1;8;7;10;8;0;0;0;0;0;0;0
2020-04-11 21:30:00;7;6;4;6;8;2;5;10;6;5;0;0;1;0;0;0;0
2020-04-11 21:45:00;5;6;2;1;2;2;7;4;6;1;0;0;0;0;0;0;0
2020-04-11 22:00:00;6;7;6;11;2;1;2;4;3;8;0;0;3;0;0;0;0
2020-04-11 22:15:00;3;2;1;6;2;5;5;6;4;1;0;0;0;0;0;0;0
2020-04-11 22:30:00;5;2;1;7;3;2;1;1;1;2;0;0;0;0;0;0;0
2020-04-11 22:45:00;0;3;4;1;1;2;6;5;2;4;0;0;0;0;0;0;0
2020-04-11 23:00:00;4;0;4;4;0;1;3;2;3;2;0;0;0;0;0;0;0
2020-04-11 23:15:00;4;1;3;3;1;0;1;4;5;5;0;0;0;0;0;0;0
2020-04-11 23:30:00;3;1;1;4;1;2;3;1;1;3;0;0;0;0;0;0;0
2020-04-11 23:45:00;7;2;1;0;0;3;2;2;3;3;0;0;0;0;0;0;0
