DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-19 11:15:00;15;4;7;8;1;10;7;8;10;5;0;0;1;0;0;0;0
2020-04-19 11:30:00;13;6;13;11;3;4;8;7;7;5;0;0;0;0;0;0;0
2020-04-19 11:45:00;9;4;11;5;5;5;15;10;10;7;0;0;0;1;0;0;0
2020-04-19 12:00:00;10;10;7;9;4;13;11;12;12;12;0;0;0;0;0;0;0
2020-04-19 12:15:00;13;10;9;9;3;4;8;12;9;12;0;0;0;0;0;0;0
2020-04-19 12:30:00;15;5;14;3;6;7;8;11;12;8;1;2;0;0;0;0;0
2020-04-19 12:45:00;13;4;9;8;7;4;13;12;20;8;0;0;0;0;0;0;0
2020-04-19 13:00:00;20;6;13;11;6;8;6;8;11;10;0;0;0;0;1;0;0
2020-04-19 13:15:00;11;6;11;8;4;3;7;11;16;8;0;0;0;0;0;0;0
2020-04-19 13:30:00;15;8;9;7;4;2;8;8;8;10;0;0;2;0;0;0;0
2020-04-19 13:45:00;18;10;13;5;6;8;11;15;11;9;0;0;255;0;0;0;0
2020-04-19 14:00:00;17;9;11;13;6;6;14;13;6;5;0;0;0;0;0;0;0
2020-04-19 14:15:00;15;8;11;10;5;8;2;6;8;8;0;0;0;0;0;0;0
2020-04-19 14:30:00;15;5;10;21;4;9;7;19;11;11;0;0;0;0;0;0;0
2020-04-19 14:45:00;10;13;9;7;1;6;12;20;48;16;0;0;0;1;0;0;0
2020-04-19 15:00:00;10;8;6;12;4;3;12;15;13;8;0;0;0;0;1;0;0
2020-04-19 15:15:00;16;5;8;8;3;5;11;16;17;15;0;0;0;0;0;0;0
2020-04-19 15:30:00;12;6;10;15;5;4;9;6;10;12;0;0;0;0;0;0;0
2020-04-19 15:45:00;12;11;12;12;6;6;4;17;15;8;2;1;0;5;0;0;0
2020-04-19 16:00:00;10;19;15;16;5;9;13;11;14;10;0;0;6;0;0;0;0
2020-04-19 16:15:00;23;9;15;16;5;6;5;18;25;9;0;0;0;0;0;0;0
2020-04-19 16:30:00;21;9;10;12;4;6;13;9;14;10;0;3;0;0;0;0;0
2020-04-19 16:45:00;23;9;15;11;2;5;12;16;15;15;1;0;2;0;2;0;0
2020-04-19 17:00:00;15;15;13;10;8;7;9;25;21;17;0;0;0;0;0;0;0
2020-04-19 17:15:00;12;6;8;11;2;6;6;11;16;14;0;0;0;0;0;1;0
2020-04-19 17:30:00;16;7;15;13;4;5;15;9;19;17;0;0;0;0;0;0;0
2020-04-19 17:45:00;18;12;15;13;6;4;11;11;16;8;0;0;0;0;0;0;0
2020-04-19 18:00:00;13;10;11;12;8;9;9;10;14;8;0;1;1;1;2;25;0
2020-04-19 18:15:00;16;8;7;8;6;2;8;10;18;8;0;0;9;0;0;0;0
2020-04-19 18:30:00;19;7;12;22;5;10;8;10;10;5;1;0;255;0;1;0;0
2020-04-19 18:45:00;23;5;6;16;9;8;19;18;10;14;0;0;0;0;0;0;0
2020-04-19 19:00:00;20;8;15;11;7;9;15;12;13;9;0;0;0;0;3;2;0
2020-04-19 19:15:00;17;10;10;11;5;4;10;13;13;20;0;6;3;0;0;0;0
2020-04-19 19:30:00;10;5;11;11;8;7;17;12;13;17;0;0;0;0;0;1;0
2020-04-19 19:45:00;17;5;11;11;6;7;7;14;13;16;0;0;0;0;0;0;0
2020-04-19 20:00:00;17;6;13;12;4;8;16;2;9;10;0;0;255;0;0;0;0
2020-04-19 20:15:00;16;8;6;7;7;8;11;17;15;10;0;0;0;0;1;0;0
2020-04-19 20:30:00;15;12;6;8;6;9;6;7;9;13;0;0;0;0;0;0;0
2020-04-19 20:45:00;10;10;1;9;5;5;10;12;13;4;0;0;0;0;0;2;0
2020-04-19 21:00:00;17;11;3;10;9;6;9;6;9;10;0;0;0;0;0;0;0
2020-04-19 21:15:00;9;2;5;7;4;5;15;3;6;14;0;0;0;0;0;0;0
2020-04-19 21:30:00;8;1;7;9;1;4;5;7;4;6;0;0;0;0;0;0;0
2020-04-19 21:45:00;8;6;8;6;4;4;6;1;4;4;0;0;0;0;0;0;0
2020-04-19 22:00:00;8;7;4;8;2;3;5;4;7;10;0;0;0;0;0;1;0
2020-04-19 22:15:00;4;4;4;3;2;1;5;4;0;2;0;0;0;0;0;0;0
2020-04-19 22:30:00;7;2;3;2;3;3;6;3;3;5;0;0;0;0;0;0;0
2020-04-19 22:45:00;6;3;2;1;4;3;4;5;2;1;0;0;0;0;0;0;0
2020-04-19 23:00:00;6;4;5;6;3;2;4;2;6;4;0;0;0;0;0;0;0
2020-04-19 23:15:00;2;1;0;3;0;0;3;2;5;3;0;0;0;0;0;0;0
2020-04-19 23:30:00;6;0;2;4;1;3;2;3;1;3;0;0;0;0;0;0;0
2020-04-19 23:45:00;5;1;0;0;1;1;3;2;3;3;0;0;0;0;0;0;0
