DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-25 10:15:00;164;45;26;20;42;43;15;184;1;0;0;0;0
2020-09-25 10:30:00;189;30;28;22;34;33;21;215;0;0;0;0;0
2020-09-25 10:45:00;161;32;17;15;27;30;29;204;3;0;0;0;0
2020-09-25 11:00:00;187;40;22;11;39;39;12;185;4;2;0;0;0
2020-09-25 11:15:00;202;45;23;20;34;34;2;224;2;0;0;0;0
2020-09-25 11:30:00;172;33;30;24;26;40;16;209;4;0;0;0;0
2020-09-25 11:45:00;186;43;23;21;23;37;28;221;2;2;0;0;0
2020-09-25 12:00:00;181;26;18;12;32;37;20;194;0;0;0;0;0
2020-09-25 12:15:00;216;36;23;21;27;29;18;224;1;2;0;0;0
2020-09-25 12:30:00;223;26;23;22;30;30;13;218;7;0;0;0;0
2020-09-25 12:45:00;187;39;29;19;28;28;16;198;0;1;0;0;0
2020-09-25 13:00:00;190;28;26;18;28;32;15;213;1;4;0;0;0
2020-09-25 13:15:00;176;28;28;28;33;34;17;220;4;2;0;0;0
2020-09-25 13:30:00;188;25;22;15;30;29;26;227;2;2;0;0;0
2020-09-25 13:45:00;190;31;23;20;39;43;14;202;2;5;0;0;0
2020-09-25 14:00:00;204;26;19;19;32;35;29;211;4;5;0;0;0
2020-09-25 14:15:00;175;43;31;24;37;36;23;218;1;0;0;0;0
2020-09-25 14:30:00;196;30;31;23;30;28;23;222;6;0;0;0;0
2020-09-25 14:45:00;188;26;25;16;36;39;21;220;1;1;0;0;0
2020-09-25 15:00:00;38;67;152;154;30;28;23;204;0;1;0;0;0
2020-09-25 15:15:00;167;40;68;63;27;31;18;234;2;0;0;0;0
2020-09-25 15:30:00;213;28;22;18;42;47;18;207;1;1;0;0;0
2020-09-25 15:45:00;189;31;24;18;25;26;21;249;0;0;0;0;0
2020-09-25 16:00:00;191;50;16;14;32;32;8;213;3;1;0;0;0
2020-09-25 16:15:00;215;33;26;14;23;26;19;214;3;6;0;0;0
2020-09-25 16:30:00;192;24;23;14;37;39;13;212;4;0;0;0;0
2020-09-25 16:45:00;205;24;19;16;32;35;15;215;0;0;0;0;0
2020-09-25 17:00:00;203;35;14;6;38;36;17;212;0;0;0;0;0
2020-09-25 17:15:00;183;31;18;13;24;27;19;229;0;1;0;0;0
2020-09-25 17:30:00;204;37;23;18;20;23;0;237;0;0;0;0;0
2020-09-25 17:45:00;216;39;25;17;18;20;0;227;1;1;0;0;0
2020-09-25 18:00:00;178;52;29;16;29;32;6;180;1;1;0;0;0
2020-09-25 18:15:00;187;41;22;9;17;16;10;218;0;0;0;0;0
2020-09-25 18:30:00;207;28;17;15;19;21;10;189;0;0;0;0;0
2020-09-25 18:45:00;212;48;25;7;9;7;10;172;0;0;0;0;0
2020-09-25 19:00:00;188;36;18;10;17;22;7;166;0;0;0;0;0
2020-09-25 19:15:00;202;36;17;9;16;20;11;175;1;0;0;0;0
2020-09-25 19:30:00;184;29;16;8;15;16;9;132;0;0;0;0;0
2020-09-25 19:45:00;184;28;13;7;10;13;7;124;0;0;0;0;0
2020-09-25 20:00:00;198;33;19;9;16;13;8;126;0;0;0;0;0
2020-09-25 20:15:00;102;21;15;7;5;11;11;108;0;0;0;0;0
2020-09-25 20:30:00;73;20;12;5;8;9;6;91;1;0;0;0;0
2020-09-25 20:45:00;82;20;17;10;9;11;10;94;0;0;0;0;0
2020-09-25 21:00:00;82;33;26;11;20;24;0;81;0;0;0;0;0
2020-09-25 21:15:00;74;29;27;15;12;11;5;121;0;0;0;0;0
2020-09-25 21:30:00;79;33;15;5;14;15;3;88;0;0;0;0;0
2020-09-25 21:45:00;69;26;19;5;3;5;4;82;0;0;0;0;0
2020-09-25 22:00:00;89;31;17;7;4;6;4;96;0;0;0;0;0
2020-09-25 22:15:00;85;31;18;9;4;3;4;88;0;0;0;0;0
2020-09-25 22:30:00;79;22;10;4;2;2;1;58;0;0;0;0;0
2020-09-25 22:45:00;65;25;12;4;1;2;5;60;0;0;0;0;0
2020-09-25 23:00:00;53;17;14;8;2;4;1;39;0;0;0;0;0
2020-09-25 23:15:00;48;24;13;8;7;7;3;49;0;0;0;0;0
2020-09-25 23:30:00;43;18;9;3;2;1;3;42;0;0;0;0;0
2020-09-25 23:45:00;47;19;12;5;5;5;1;49;0;0;0;0;0
