DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-16 05:00:00;69;52;1;4;23;13;0;6;7;5;5;2;2;87;30;0;0;0;0;0;0;0;0
2020-06-16 05:15:00;94;74;2;11;29;17;4;7;3;6;6;1;1;112;33;0;0;0;0;0;0;0;0
2020-06-16 05:30:00;94;62;4;12;42;30;8;6;10;6;8;5;2;105;56;0;0;0;0;0;0;0;0
2020-06-16 05:45:00;78;61;2;17;54;40;7;5;7;5;10;9;5;104;69;0;0;0;0;0;0;0;0
2020-06-16 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 06:15:00;113;107;5;8;62;50;8;9;14;16;16;9;11;141;79;0;0;0;0;0;0;0;0
2020-06-16 06:30:00;133;107;10;33;59;63;4;19;25;15;12;15;14;160;77;0;16;0;0;0;0;0;0
2020-06-16 06:45:00;137;95;4;32;61;45;3;10;14;11;10;12;11;153;80;0;6;0;0;0;0;0;0
2020-06-16 07:00:00;162;117;6;43;65;53;8;20;14;14;13;19;15;166;85;0;0;0;0;0;1;0;0
2020-06-16 07:15:00;109;143;6;56;90;70;19;23;27;21;22;21;19;85;110;0;1;0;0;1;0;1;0
2020-06-16 07:30:00;74;113;11;53;117;89;23;25;36;17;18;25;31;59;130;0;1;0;0;0;0;0;0
2020-06-16 07:45:00;64;95;13;60;104;99;33;30;36;18;18;20;15;56;116;0;4;0;4;0;0;0;0
2020-06-16 08:00:00;121;143;11;63;81;80;16;24;25;27;31;20;18;113;109;0;0;0;0;0;0;0;0
2020-06-16 08:15:00;181;175;11;62;95;87;17;28;23;20;17;17;20;170;116;0;1;0;0;0;0;0;0
2020-06-16 08:30:00;141;98;10;71;93;84;21;20;29;18;13;25;19;141;114;0;0;0;0;0;0;0;0
2020-06-16 08:45:00;121;101;8;62;87;110;15;22;24;19;19;15;16;137;119;0;0;0;0;0;0;0;0
2020-06-16 09:00:00;113;87;9;43;70;56;10;21;17;18;17;8;8;142;79;0;0;0;0;0;0;0;0
2020-06-16 09:15:00;128;90;10;26;76;59;5;21;22;12;13;12;8;155;100;0;0;0;0;0;0;0;0
2020-06-16 09:30:00;127;104;13;37;91;80;11;20;31;20;17;12;12;142;102;0;4;0;1;0;0;0;0
2020-06-16 09:45:00;124;93;11;39;101;80;8;25;30;14;19;12;10;144;118;2;0;0;0;0;0;0;0
2020-06-16 10:00:00;125;73;9;30;94;95;8;18;18;13;12;13;14;144;112;0;0;0;0;0;0;0;0
2020-06-16 10:15:00;118;85;10;35;99;105;12;19;21;14;24;9;7;129;118;0;0;0;0;0;0;0;0
2020-06-16 10:30:00;115;75;11;38;91;98;6;22;20;15;12;14;18;138;97;0;0;0;0;0;0;0;0
2020-06-16 10:45:00;133;86;14;56;102;96;9;22;22;13;10;6;8;147;112;0;0;0;0;0;0;0;0
2020-06-16 11:00:00;114;83;15;59;81;75;14;26;25;13;10;5;6;140;109;0;0;0;0;1;0;0;0
2020-06-16 11:15:00;124;86;13;47;95;98;8;21;26;11;7;13;8;140;120;0;0;0;0;0;0;0;0
2020-06-16 11:30:00;144;86;12;43;115;99;8;21;29;12;13;8;8;160;131;4;0;0;0;0;0;0;0
2020-06-16 11:45:00;120;101;15;47;114;106;13;29;34;17;16;18;12;142;154;0;0;0;0;0;0;0;0
2020-06-16 12:00:00;139;85;18;42;104;86;12;25;36;8;5;9;6;157;141;0;0;0;0;0;0;1;0
2020-06-16 12:15:00;122;89;15;30;129;107;13;29;30;9;12;15;9;138;161;0;0;2;0;2;0;0;0
2020-06-16 12:30:00;126;82;4;30;107;89;4;27;25;11;13;7;8;141;140;0;0;0;0;0;0;0;1
2020-06-16 12:45:00;135;110;11;49;119;106;8;13;17;20;25;17;15;151;140;0;0;1;0;0;0;0;0
2020-06-16 13:00:00;141;114;8;36;118;108;9;32;27;16;15;10;10;151;159;0;0;0;0;5;0;0;0
2020-06-16 13:15:00;124;101;4;34;127;114;16;15;31;12;9;26;24;135;148;0;0;0;0;0;0;0;0
2020-06-16 13:30:00;149;102;8;57;130;100;17;20;28;14;14;21;14;153;149;0;0;0;0;0;0;0;2
2020-06-16 13:45:00;138;107;14;49;125;101;14;35;19;13;10;16;14;148;149;0;2;0;0;1;0;0;0
2020-06-16 14:00:00;130;103;9;52;103;129;14;28;27;11;10;10;9;142;154;0;0;0;0;0;7;0;2
2020-06-16 14:15:00;144;99;9;50;118;155;11;25;29;8;13;9;11;168;156;0;0;0;0;2;0;0;2
2020-06-16 14:30:00;138;98;7;40;118;114;11;28;29;15;14;16;9;147;139;0;1;0;0;0;0;0;0
2020-06-16 14:45:00;141;90;12;48;138;148;12;22;35;13;14;14;18;153;153;1;0;0;0;0;0;0;0
2020-06-16 15:00:00;118;82;10;37;127;165;17;41;30;8;7;14;12;132;178;4;2;0;0;0;0;0;0
2020-06-16 15:15:00;131;84;18;44;134;166;18;41;29;10;9;23;21;145;168;0;2;0;0;0;0;0;0
2020-06-16 15:30:00;126;98;14;41;151;172;10;24;27;15;10;24;24;148;175;0;4;0;0;0;8;0;0
2020-06-16 15:45:00;144;97;17;44;163;147;13;33;41;27;13;20;18;156;193;0;0;0;0;0;0;0;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;131;93;18;45;153;166;16;54;53;12;11;13;9;143;189;3;0;0;0;0;1;0;2
2020-06-16 16:30:00;140;81;16;31;163;172;23;38;38;8;8;12;10;157;182;0;23;0;0;0;0;0;0
2020-06-16 16:45:00;111;94;6;50;142;152;14;42;41;15;13;11;9;135;164;0;0;0;0;0;0;0;0
2020-06-16 17:00:00;148;90;12;55;138;154;13;45;45;10;11;12;10;159;171;0;0;0;0;0;0;10;0
2020-06-16 17:15:00;137;88;13;45;149;158;18;42;30;11;11;15;10;153;178;0;0;0;0;0;0;0;0
2020-06-16 17:30:00;148;93;15;48;128;137;18;36;29;11;9;14;13;159;182;0;3;0;0;0;0;0;0
2020-06-16 17:45:00;139;97;18;61;120;121;14;32;46;25;7;9;6;160;158;1;0;1;0;0;0;0;0
2020-06-16 18:00:00;139;111;12;43;114;122;13;31;40;9;9;12;9;154;161;0;2;0;0;0;1;0;0
2020-06-16 18:15:00;110;91;15;41;119;110;13;32;29;9;10;7;5;133;149;0;0;0;0;0;0;0;0
2020-06-16 18:30:00;114;66;16;37;116;111;10;19;30;9;9;6;7;134;142;12;4;0;0;0;0;0;0
2020-06-16 18:45:00;111;98;8;30;106;108;11;20;34;10;11;9;9;133;152;0;3;0;0;0;0;0;2
2020-06-16 19:00:00;89;66;10;28;86;81;12;24;32;5;8;6;3;107;115;0;0;0;0;0;0;0;0
2020-06-16 19:15:00;88;74;14;28;78;73;13;20;27;5;6;7;7;111;102;0;0;0;0;0;0;0;0
2020-06-16 19:30:00;96;63;9;32;70;59;11;14;25;7;7;7;7;106;91;0;0;0;0;0;0;0;0
2020-06-16 19:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 20:00:00;72;57;10;18;87;45;10;18;12;3;4;8;6;90;96;8;3;0;0;0;0;0;0
2020-06-16 20:15:00;55;49;8;26;68;56;6;14;15;6;7;5;4;74;97;0;0;0;0;0;0;0;0
2020-06-16 20:30:00;71;40;7;17;60;44;6;9;13;4;1;4;4;76;69;0;0;0;0;0;0;0;0
2020-06-16 20:45:00;60;54;3;10;51;44;1;6;17;5;4;8;3;76;65;0;0;0;0;0;0;0;0
2020-06-16 21:00:00;98;66;3;15;54;48;6;14;15;2;3;4;4;109;78;0;0;0;0;0;0;0;0
2020-06-16 21:15:00;75;55;3;15;55;41;5;8;11;9;6;3;2;82;71;0;0;0;0;0;0;0;0
2020-06-16 21:30:00;59;34;4;8;51;27;2;7;12;1;1;1;1;72;61;0;0;0;0;0;0;0;0
2020-06-16 21:45:00;39;31;6;10;58;55;8;7;12;4;5;4;3;44;78;0;0;0;0;0;0;0;0
2020-06-16 22:00:00;44;28;6;9;74;65;6;11;10;2;2;4;4;53;100;0;0;0;0;0;0;0;0
2020-06-16 22:15:00;45;30;0;13;52;63;8;3;3;3;2;7;6;55;71;0;0;0;0;0;0;0;0
2020-06-16 22:30:00;35;23;2;4;40;26;3;2;5;1;1;2;2;43;54;0;0;0;0;13;0;0;0
2020-06-16 22:45:00;22;13;3;4;41;26;6;3;4;2;2;3;2;28;52;0;0;0;0;0;0;0;0
2020-06-16 23:00:00;23;16;3;6;20;19;2;5;3;2;1;3;3;26;29;0;0;0;0;0;0;0;0
2020-06-16 23:15:00;28;20;3;4;19;14;3;2;3;2;3;1;2;33;23;0;0;0;0;0;0;0;0
2020-06-16 23:30:00;13;19;1;1;17;10;2;2;2;1;1;1;1;18;22;0;0;0;0;0;0;0;0
