DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-09 09:15:00;80;85;7;24;108;82;7;3;6;12;12;22;17;111;133;0;0;0;0;0;0;0;0
2020-06-09 09:30:00;97;116;10;20;94;78;8;0;2;10;10;17;15;140;114;0;0;0;0;0;0;0;0
2020-06-09 09:45:00;119;124;9;25;101;63;7;3;2;15;14;7;5;163;115;0;0;0;0;0;0;0;0
2020-06-09 10:00:00;117;101;12;28;108;86;5;5;5;8;9;11;12;143;138;0;0;0;0;0;0;0;0
2020-06-09 10:15:00;97;103;12;28;106;97;4;2;6;12;15;10;13;124;138;0;0;0;0;2;0;0;0
2020-06-09 10:30:00;83;106;12;28;99;81;4;5;6;5;9;13;10;137;120;0;0;0;0;0;0;0;0
2020-06-09 10:45:00;114;112;9;30;83;98;6;3;5;17;12;16;14;129;121;0;12;0;0;0;0;0;0
2020-06-09 11:00:00;100;109;9;22;106;96;4;3;3;14;16;12;22;143;132;0;0;0;0;0;0;0;0
2020-06-09 11:15:00;114;104;9;32;99;96;5;7;6;19;27;13;18;146;119;0;0;0;0;0;0;0;0
2020-06-09 11:45:00;104;91;20;33;97;94;6;10;11;17;14;14;12;136;130;0;0;3;0;0;0;0;0
2020-06-09 12:00:00;82;105;14;31;104;94;15;6;10;5;11;13;17;114;137;0;0;0;0;0;0;0;0
2020-06-09 12:15:00;91;95;13;21;97;92;7;6;6;19;14;8;11;118;125;0;0;0;0;4;0;0;0
2020-06-09 12:30:00;110;96;17;30;114;109;4;6;6;7;20;15;14;134;135;0;0;0;0;0;0;0;0
2020-06-09 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 13:00:00;98;112;7;27;105;111;4;5;5;13;11;8;8;139;136;1;0;0;0;0;0;0;0
2020-06-09 13:15:00;109;127;10;34;122;116;4;3;7;6;14;13;11;154;139;0;0;0;0;0;0;0;0
2020-06-09 13:30:00;112;145;13;30;99;99;8;6;6;12;13;19;19;153;141;0;0;0;0;0;0;0;0
2020-06-09 13:45:00;117;125;15;38;113;112;10;7;7;15;18;10;11;144;146;0;0;0;0;0;0;0;0
2020-06-09 14:00:00;108;120;13;26;103;125;7;8;6;11;10;18;15;150;141;0;0;0;0;0;0;0;3
2020-06-09 14:15:00;113;120;11;28;112;129;7;4;3;16;20;10;9;153;156;0;1;0;0;0;0;0;11
2020-06-09 14:30:00;124;115;8;25;136;147;10;6;12;16;14;15;15;139;179;0;0;0;0;0;0;0;0
2020-06-09 14:45:00;113;142;5;24;116;141;9;3;9;12;30;12;10;150;168;1;0;0;0;0;0;0;0
2020-06-09 15:00:00;102;104;11;25;111;131;9;6;6;5;7;12;10;147;146;0;0;0;0;0;0;0;0
2020-06-09 15:15:00;107;104;14;31;118;146;6;2;7;9;13;13;11;150;161;1;0;1;0;0;0;0;0
2020-06-09 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 15:45:00;99;92;13;23;158;158;5;4;10;14;12;12;12;126;177;0;0;0;0;0;0;9;0
2020-06-09 16:00:00;129;148;16;33;147;159;16;9;10;17;13;16;18;172;183;0;0;8;0;0;0;0;0
2020-06-09 16:15:00;123;104;15;38;151;171;13;9;8;11;26;17;20;153;177;2;1;0;0;0;0;0;0
2020-06-09 16:30:00;110;113;19;22;153;170;5;11;14;21;19;21;21;138;161;0;1;0;0;0;0;0;0
2020-06-09 16:45:00;123;115;14;20;147;147;5;12;10;10;14;18;15;161;171;0;0;0;0;0;0;0;3
2020-06-09 17:00:00;118;101;15;35;127;160;5;13;19;29;9;17;17;142;159;0;1;0;0;0;0;0;0
2020-06-09 17:15:00;123;111;16;34;142;163;10;10;8;18;18;15;19;156;172;0;0;0;0;0;0;0;0
2020-06-09 17:30:00;133;122;12;32;150;164;8;7;7;14;15;15;13;141;160;0;0;0;0;0;2;0;0
2020-06-09 17:45:00;112;114;16;36;140;152;10;12;7;18;20;11;10;130;174;0;0;0;0;0;0;0;0
2020-06-09 18:00:00;117;108;15;24;132;128;5;3;8;6;8;11;11;139;153;0;0;2;0;0;0;0;0
2020-06-09 18:15:00;102;103;12;24;120;126;6;6;6;12;13;10;9;147;152;0;0;0;0;0;0;0;0
2020-06-09 18:30:00;96;76;14;27;101;95;6;4;4;6;8;7;8;124;123;2;1;0;0;0;4;0;0
2020-06-09 18:45:00;99;100;17;16;94;101;3;6;6;12;10;5;6;121;120;0;0;0;0;0;0;0;0
2020-06-09 19:00:00;84;74;14;17;94;101;11;2;1;3;5;7;7;104;127;0;0;0;0;4;0;0;0
2020-06-09 19:15:00;81;71;12;14;82;77;3;3;4;7;8;7;6;114;108;0;0;0;0;0;0;0;0
2020-06-09 19:30:00;66;68;8;8;65;45;5;1;2;10;8;5;5;89;88;0;0;0;0;0;0;0;0
2020-06-09 19:45:00;78;60;6;16;54;50;6;4;3;14;10;5;5;94;71;0;0;3;0;0;0;0;0
2020-06-09 20:00:00;55;60;9;19;66;54;2;2;5;4;6;3;3;78;83;0;0;0;0;6;0;0;0
2020-06-09 20:15:00;47;53;8;12;67;49;1;2;3;5;7;2;3;62;79;0;1;2;0;0;0;0;0
2020-06-09 20:30:00;61;47;8;7;64;53;8;1;2;5;7;8;7;69;86;0;0;0;0;0;0;0;0
2020-06-09 20:45:00;44;44;3;7;53;44;3;2;0;4;3;1;1;70;75;0;0;0;0;0;8;0;0
2020-06-09 21:00:00;71;92;8;8;54;35;1;2;2;5;6;5;4;100;69;4;0;0;0;0;0;0;0
2020-06-09 21:15:00;53;64;1;8;51;31;3;1;0;4;5;2;3;77;68;1;0;0;0;0;0;0;0
2020-06-09 21:30:00;39;38;4;6;43;38;4;4;1;1;1;2;3;51;61;0;0;0;0;0;0;0;8
2020-06-09 21:45:00;30;28;5;2;66;65;1;2;4;2;2;2;2;48;87;0;0;0;0;0;0;0;0
2020-06-09 22:00:00;29;21;1;9;82;75;0;1;2;1;1;3;3;39;100;0;0;0;0;0;0;0;0
2020-06-09 22:15:00;30;27;2;5;89;77;1;0;0;2;2;5;6;41;104;0;0;0;0;0;0;0;0
2020-06-09 22:30:00;29;25;1;7;38;22;0;2;1;1;1;2;3;38;46;0;0;0;0;0;0;0;0
2020-06-09 22:45:00;21;17;2;4;26;22;1;0;1;2;2;1;1;26;38;0;0;0;0;0;0;0;0
2020-06-09 23:00:00;18;14;3;3;26;20;0;0;0;2;3;2;2;26;35;0;0;0;0;0;0;0;0
2020-06-09 23:15:00;23;18;0;1;27;16;0;0;0;1;1;2;3;33;31;0;0;0;0;0;0;0;0
2020-06-09 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
