DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-18 05:45:00;20;1;19;26;1;4;11;10;17;9;0;0;0;0;0;0;0
2020-08-18 06:00:00;48;5;16;18;2;4;4;14;14;16;0;0;0;0;0;0;0
2020-08-18 06:15:00;27;8;36;27;4;1;10;10;56;13;0;0;0;0;0;0;0
2020-08-18 06:30:00;48;10;33;39;6;2;11;9;19;14;0;0;0;0;0;0;0
2020-08-18 06:45:00;39;5;18;35;8;9;14;11;14;15;0;3;0;0;0;0;0
2020-08-18 07:00:00;36;8;33;34;5;6;24;8;19;20;0;0;1;0;0;0;0
2020-08-18 07:15:00;33;11;29;32;7;4;17;15;13;11;0;0;0;0;0;0;0
2020-08-18 07:30:00;35;16;35;40;3;14;22;16;17;23;0;0;0;0;0;0;0
2020-08-18 07:45:00;47;16;39;41;4;9;8;18;20;13;0;0;0;0;0;0;0
2020-08-18 08:00:00;43;17;38;37;16;8;20;22;21;9;0;0;0;0;0;3;0
2020-08-18 08:15:00;41;22;28;25;5;12;18;18;21;15;0;0;2;0;0;0;0
2020-08-18 08:30:00;44;18;26;32;10;9;18;19;24;21;0;2;3;0;0;1;0
2020-08-18 08:45:00;34;17;24;28;4;9;17;17;19;27;0;0;0;0;1;1;0
2020-08-18 09:00:00;29;25;20;21;12;16;20;23;18;16;0;0;0;0;0;0;0
2020-08-18 09:15:00;35;16;23;21;9;23;20;16;18;29;0;0;0;0;0;0;0
2020-08-18 09:30:00;28;18;24;16;9;21;14;12;26;26;0;0;0;0;1;0;0
2020-08-18 09:45:00;37;17;24;22;11;19;23;22;35;34;1;0;1;0;0;0;0
2020-08-18 10:00:00;31;23;26;24;14;24;32;23;23;26;1;0;0;0;6;0;0
2020-08-18 10:15:00;36;38;22;15;7;28;31;25;33;30;0;0;1;0;0;2;0
2020-08-18 10:30:00;33;21;24;19;16;22;24;18;29;25;0;0;0;1;0;0;0
2020-08-18 10:45:00;32;23;23;19;15;11;24;22;34;35;0;0;0;0;1;0;0
2020-08-18 11:00:00;47;40;20;20;12;20;29;16;24;31;0;1;0;3;0;0;0
2020-08-18 11:15:00;32;27;26;25;11;20;34;30;155;34;0;16;0;0;0;2;0
2020-08-18 11:30:00;39;38;27;26;10;9;30;27;25;24;3;0;0;0;2;0;0
2020-08-18 11:45:00;32;23;20;21;18;22;31;19;28;38;0;0;1;0;4;0;0
2020-08-18 12:00:00;32;28;53;24;23;23;22;22;31;39;0;0;2;0;0;5;0
2020-08-18 12:15:00;25;27;16;17;9;17;28;16;25;25;0;0;0;2;14;0;0
2020-08-18 12:30:00;38;24;29;24;14;18;25;16;27;26;0;0;3;0;0;2;0
2020-08-18 12:45:00;37;28;23;14;11;14;22;22;25;29;2;0;1;0;2;4;0
2020-08-18 13:00:00;50;26;27;23;10;16;28;25;69;21;0;0;0;0;1;0;0
2020-08-18 13:15:00;33;27;23;26;18;16;39;28;35;39;0;0;3;0;0;0;0
2020-08-18 13:30:00;44;52;27;28;10;18;34;27;38;38;1;0;1;2;9;2;0
2020-08-18 13:45:00;47;20;22;27;9;17;26;16;28;28;0;0;2;0;0;0;0
2020-08-18 14:00:00;42;27;24;33;21;12;31;24;35;35;1;1;0;0;1;5;0
2020-08-18 14:15:00;29;49;14;67;17;13;27;36;36;50;0;3;4;1;2;0;0
2020-08-18 14:30:00;48;29;13;21;17;28;20;41;49;47;0;1;0;0;0;0;0
2020-08-18 14:45:00;35;35;20;22;11;21;32;32;32;45;1;0;1;4;1;0;0
2020-08-18 15:00:00;43;42;27;25;15;26;24;36;34;36;2;5;4;0;0;0;0
2020-08-18 15:15:00;17;23;21;25;10;15;23;27;36;43;0;0;7;0;0;0;0
2020-08-18 15:30:00;50;32;29;25;22;20;44;28;41;48;0;0;0;2;1;0;0
2020-08-18 15:45:00;29;30;19;21;18;23;34;44;34;50;0;0;3;0;0;0;0
2020-08-18 16:00:00;43;31;21;19;14;23;33;38;35;45;0;0;1;1;1;0;0
2020-08-18 16:15:00;52;35;13;17;11;24;33;46;43;48;0;0;19;0;0;0;0
2020-08-18 16:30:00;35;42;16;20;19;17;38;26;68;41;0;0;0;0;0;0;1
2020-08-18 16:45:00;31;28;23;20;19;11;37;25;28;36;0;0;7;0;0;0;0
2020-08-18 17:00:00;31;20;27;25;20;25;36;44;51;41;0;0;10;0;0;0;0
2020-08-18 17:15:00;39;35;17;17;17;28;38;32;33;39;0;0;0;0;0;0;0
2020-08-18 17:30:00;31;33;17;24;21;15;26;28;32;28;0;0;4;31;0;2;0
2020-08-18 17:45:00;51;33;26;25;22;23;30;31;27;22;0;1;4;1;2;1;0
2020-08-18 18:00:00;41;35;25;29;15;16;29;16;15;30;2;1;1;0;2;2;0
2020-08-18 18:15:00;34;30;21;17;11;14;12;20;22;36;0;0;0;0;0;0;0
2020-08-18 18:30:00;34;20;23;26;12;18;28;11;16;23;0;0;2;0;0;0;0
2020-08-18 18:45:00;13;21;23;16;11;17;25;18;20;20;0;0;0;1;0;2;0
2020-08-18 19:00:00;25;27;14;24;16;21;21;19;28;22;0;1;1;0;2;0;0
2020-08-18 19:15:00;24;14;17;15;9;10;23;18;51;15;0;0;0;0;0;0;0
2020-08-18 19:30:00;22;17;9;14;14;24;24;17;21;22;3;0;0;0;1;0;0
2020-08-18 19:45:00;24;20;12;20;8;9;23;18;23;22;4;1;0;0;3;1;0
2020-08-18 20:00:00;22;18;19;15;12;18;18;6;11;17;0;0;0;0;2;0;0
2020-08-18 20:15:00;21;13;70;14;6;13;23;17;16;17;0;0;1;1;0;0;0
2020-08-18 20:30:00;23;19;10;16;10;15;17;8;12;9;1;0;1;3;0;0;2
2020-08-18 20:45:00;15;13;11;14;11;14;18;16;16;10;0;0;1;0;0;0;0
2020-08-18 21:00:00;18;10;16;19;6;10;16;10;8;18;0;0;2;0;0;0;0
2020-08-18 21:15:00;16;6;21;12;7;11;23;4;12;12;0;0;0;0;0;12;0
2020-08-18 21:30:00;22;6;7;13;7;10;7;10;13;14;0;0;0;0;0;0;0
2020-08-18 21:45:00;15;11;15;12;11;9;9;10;25;19;0;0;0;0;0;0;0
2020-08-18 22:00:00;15;11;10;15;7;13;9;11;9;10;0;0;4;0;0;0;0
2020-08-18 22:15:00;15;6;8;10;5;3;9;9;9;18;3;0;0;0;0;0;0
2020-08-18 22:30:00;16;6;6;8;4;2;9;10;18;13;2;0;0;0;1;0;0
2020-08-18 22:45:00;20;8;3;5;10;6;11;4;13;6;0;2;0;1;0;0;0
2020-08-18 23:00:00;9;5;7;10;3;8;10;6;6;0;0;0;2;0;0;0;0
2020-08-18 23:15:00;11;4;3;3;3;5;2;3;2;4;0;0;0;0;0;0;0
2020-08-18 23:30:00;8;3;5;5;6;6;8;4;1;5;0;0;0;0;0;0;0
