DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-24 08:00:00;56;55;28;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 08:15:00;53;62;38;63;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 08:30:00;61;56;48;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 08:45:00;74;72;41;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 09:00:00;50;46;48;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 09:15:00;75;70;54;81;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 09:30:00;84;76;49;89;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 09:45:00;77;75;46;94;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 10:00:00;78;69;54;116;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 10:15:00;75;74;58;112;6;10;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 10:30:00;80;80;73;109;0;4;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 10:45:00;83;72;64;121;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 11:00:00;74;70;48;103;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 11:15:00;64;82;66;121;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 11:30:00;78;71;60;116;0;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 11:45:00;65;85;64;128;1;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 12:00:00;83;84;71;142;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-04-24 12:15:00;86;97;52;133;16;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0
2020-04-24 12:30:00;92;105;55;139;0;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-04-24 12:45:00;68;94;59;137;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 13:00:00;76;86;58;143;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 13:15:00;85;87;61;139;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 13:30:00;70;98;64;161;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 13:45:00;71;92;62;122;3;5;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 14:00:00;72;88;73;146;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 14:15:00;74;84;61;132;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 14:30:00;80;98;57;138;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 14:45:00;104;105;66;144;5;2;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-04-24 15:00:00;83;105;74;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 15:15:00;77;85;58;127;0;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-04-24 15:30:00;80;70;68;142;6;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 15:45:00;93;89;71;128;1;4;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 16:00:00;84;84;71;137;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-24 16:15:00;75;100;54;123;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-24 16:30:00;98;98;75;101;7;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-04-24 16:45:00;87;83;70;108;34;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0
2020-04-24 17:00:00;95;98;56;125;2;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 17:15:00;88;84;49;121;1;6;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2020-04-24 17:30:00;75;85;82;147;3;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 17:45:00;80;102;65;119;2;6;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 18:00:00;72;66;63;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 18:15:00;87;74;58;97;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 18:30:00;66;62;59;99;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 18:45:00;60;60;53;96;5;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:00:00;74;56;42;110;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:15:00;62;52;59;85;19;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:30:00;52;39;48;89;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 19:45:00;34;47;40;66;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 20:00:00;68;58;53;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 20:15:00;35;34;32;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 20:30:00;42;28;28;36;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 20:45:00;32;30;24;44;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:00:00;23;25;17;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:15:00;23;26;26;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:30:00;30;16;26;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:45:00;30;20;32;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:00:00;20;12;26;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:15:00;25;14;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:30:00;21;17;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:45:00;19;18;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:00:00;9;11;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:15:00;17;14;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:30:00;20;15;13;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
