DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-11-03 08:30:00;47;28;6;2;0;0;0;0
2020-11-03 08:45:00;36;44;2;1;0;0;0;0
2020-11-03 09:00:00;32;46;1;1;0;0;0;0
2020-11-03 09:15:00;37;29;4;3;0;0;0;0
2020-11-03 09:30:00;46;33;1;1;0;0;0;0
2020-11-03 09:45:00;31;42;2;1;0;0;1;1
2020-11-03 10:00:00;58;41;0;0;0;0;2;0
2020-11-03 10:15:00;43;33;1;1;0;0;0;0
2020-11-03 10:30:00;73;31;0;1;0;0;0;0
2020-11-03 10:45:00;38;46;3;1;0;0;0;0
2020-11-03 11:00:00;58;36;2;3;0;0;1;0
2020-11-03 11:15:00;55;42;1;5;0;0;0;0
2020-11-03 11:30:00;47;48;1;0;0;0;0;0
2020-11-03 11:45:00;58;55;0;2;0;0;1;0
2020-11-03 12:00:00;61;52;2;3;0;0;0;0
2020-11-03 12:15:00;55;37;3;4;0;0;5;0
2020-11-03 12:30:00;54;42;1;0;0;0;0;0
2020-11-03 12:45:00;50;40;3;0;0;0;0;0
2020-11-03 13:00:00;47;46;3;3;0;0;0;0
2020-11-03 13:15:00;62;35;0;0;0;0;3;0
2020-11-03 13:30:00;61;41;4;1;0;0;0;0
2020-11-03 13:45:00;66;43;5;2;0;0;1;0
2020-11-03 14:00:00;65;51;1;2;0;0;0;0
2020-11-03 14:15:00;49;60;2;0;0;0;3;0
2020-11-03 14:30:00;62;66;0;0;0;0;0;0
2020-11-03 14:45:00;46;43;2;1;0;0;1;0
2020-11-03 15:00:00;64;51;6;3;0;0;0;0
2020-11-03 15:15:00;90;51;3;2;0;0;0;0
2020-11-03 15:30:00;63;58;1;0;0;0;0;0
2020-11-03 15:45:00;56;54;4;4;0;0;0;0
2020-11-03 16:00:00;67;57;4;2;0;0;0;0
2020-11-03 16:15:00;69;49;1;1;0;0;0;0
2020-11-03 16:30:00;51;49;2;3;0;0;0;0
2020-11-03 16:45:00;62;62;1;3;0;0;0;0
2020-11-03 17:00:00;54;33;1;2;0;0;0;0
2020-11-03 17:15:00;60;54;2;3;0;0;0;0
2020-11-03 17:30:00;47;37;3;2;0;0;0;0
2020-11-03 17:45:00;56;51;2;0;0;0;0;0
2020-11-03 18:00:00;48;33;2;1;0;0;1;0
2020-11-03 18:15:00;49;44;3;3;0;0;0;0
2020-11-03 18:30:00;31;33;1;0;0;0;0;0
2020-11-03 18:45:00;45;39;2;0;0;0;0;0
2020-11-03 19:00:00;37;30;3;4;0;0;3;0
2020-11-03 19:15:00;20;22;4;3;0;0;0;0
2020-11-03 19:30:00;22;19;3;0;0;0;0;0
2020-11-03 19:45:00;15;32;2;0;0;0;0;0
2020-11-03 20:00:00;21;18;0;0;0;0;0;0
2020-11-03 20:15:00;28;20;2;0;0;0;0;0
2020-11-03 20:30:00;13;10;1;2;0;0;0;0
2020-11-03 20:45:00;16;23;2;0;0;0;0;0
2020-11-03 21:00:00;23;9;2;1;0;0;0;0
2020-11-03 21:15:00;17;12;2;2;0;0;0;0
2020-11-03 21:30:00;14;11;1;1;0;0;0;0
2020-11-03 21:45:00;11;12;0;0;0;0;0;0
2020-11-03 22:00:00;10;18;1;1;0;0;0;0
2020-11-03 22:15:00;5;14;2;1;0;0;0;0
2020-11-03 22:30:00;4;6;1;0;0;0;0;0
2020-11-03 22:45:00;4;5;0;1;0;0;0;0
2020-11-03 23:00:00;6;6;1;0;0;0;0;0
2020-11-03 23:15:00;3;11;0;0;0;0;0;0
2020-11-03 23:30:00;1;1;0;1;0;0;0;0
