DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-13 08:15:00;35;51;38;75;74;8;0;0;0;0;0;3;0
2020-08-13 08:30:00;24;55;39;81;63;13;0;2;7;0;8;0;0
2020-08-13 08:45:00;39;65;47;83;68;18;0;0;6;0;0;1;0
2020-08-13 09:00:00;43;62;37;80;67;20;0;0;0;0;0;0;0
2020-08-13 09:15:00;41;60;46;71;68;13;0;2;20;0;6;0;0
2020-08-13 09:30:00;44;61;33;93;77;20;0;0;4;0;0;0;0
2020-08-13 09:45:00;49;82;48;96;78;15;0;0;3;0;0;6;0
2020-08-13 10:00:00;41;55;39;70;70;20;0;1;8;1;3;0;0
2020-08-13 10:15:00;48;63;47;92;63;20;0;1;3;0;0;0;0
2020-08-13 10:30:00;43;79;55;100;62;20;0;1;4;0;3;0;0
2020-08-13 10:45:00;52;68;50;96;88;19;0;1;6;0;0;0;0
2020-08-13 11:00:00;39;63;46;92;86;17;0;3;3;0;0;0;1
2020-08-13 11:15:00;49;74;37;98;74;24;0;2;1;0;0;7;0
2020-08-13 11:30:00;51;78;43;97;85;25;0;0;6;0;0;0;0
2020-08-13 11:45:00;47;81;49;85;80;20;0;1;0;0;5;0;0
2020-08-13 12:00:00;50;77;32;101;67;31;0;1;21;0;0;0;0
2020-08-13 12:15:00;41;76;35;81;82;18;0;0;5;0;0;0;0
2020-08-13 12:30:00;48;68;42;102;93;30;0;0;2;0;0;6;0
2020-08-13 12:45:00;40;68;42;90;73;18;0;1;4;0;4;0;0
2020-08-13 13:00:00;45;67;41;80;76;21;0;3;0;0;0;5;0
2020-08-13 13:15:00;43;63;46;81;78;16;0;1;2;0;0;0;0
2020-08-13 13:30:00;61;75;47;99;95;14;0;2;6;0;1;0;0
2020-08-13 13:45:00;58;83;43;101;83;23;0;1;3;0;5;0;0
2020-08-13 14:00:00;59;98;41;92;89;21;0;1;12;0;0;0;0
2020-08-13 14:15:00;46;77;44;103;93;16;0;0;1;0;0;4;0
2020-08-13 14:30:00;56;89;37;90;80;13;0;0;0;0;0;0;0
2020-08-13 14:45:00;52;94;49;100;93;19;0;3;2;0;0;0;0
2020-08-13 15:00:00;61;87;45;102;91;20;0;1;0;0;0;0;0
2020-08-13 15:15:00;48;85;37;97;92;12;0;0;0;0;0;0;0
2020-08-13 15:30:00;59;100;38;95;95;17;0;0;3;0;0;0;0
2020-08-13 15:45:00;48;92;48;101;73;20;0;1;9;3;0;0;0
2020-08-13 16:00:00;66;97;50;108;92;32;0;1;2;0;0;0;0
2020-08-13 16:15:00;66;108;54;103;92;24;0;1;5;0;4;5;0
2020-08-13 16:30:00;60;85;72;112;73;23;0;1;0;0;0;5;0
2020-08-13 16:45:00;64;90;67;109;92;29;0;1;4;0;0;0;0
2020-08-13 17:00:00;70;96;37;114;97;22;0;2;8;0;0;0;0
2020-08-13 17:15:00;54;92;52;99;96;27;0;0;25;0;0;1;0
2020-08-13 17:30:00;49;81;53;90;78;20;0;0;2;0;0;0;0
2020-08-13 17:45:00;54;82;49;98;85;19;0;4;0;1;0;11;0
2020-08-13 18:00:00;54;67;53;105;75;21;0;0;0;6;0;0;0
2020-08-13 18:15:00;48;75;52;97;87;24;0;2;14;0;0;0;0
2020-08-13 18:30:00;36;53;47;87;63;27;0;0;8;0;0;0;4
2020-08-13 18:45:00;46;63;39;80;75;15;0;0;2;0;0;0;2
2020-08-13 19:00:00;34;53;35;79;63;18;0;0;0;0;0;0;3
2020-08-13 19:15:00;30;45;40;78;67;19;0;0;4;0;0;0;0
2020-08-13 19:30:00;25;36;34;65;68;13;0;0;5;14;0;0;0
2020-08-13 19:45:00;26;44;29;62;40;15;0;0;1;0;0;0;0
2020-08-13 20:00:00;23;45;28;61;56;10;0;0;0;0;0;0;0
2020-08-13 20:15:00;25;34;22;53;46;12;0;0;6;0;0;2;0
2020-08-13 20:30:00;22;35;29;48;47;20;0;1;2;0;0;0;0
2020-08-13 20:45:00;24;39;29;56;41;5;0;0;0;3;0;1;0
2020-08-13 21:00:00;17;27;20;59;48;13;0;0;7;0;0;0;0
2020-08-13 21:15:00;16;23;18;44;40;8;0;1;0;0;0;0;0
2020-08-13 21:30:00;14;33;16;53;30;5;0;0;0;0;0;0;0
2020-08-13 21:45:00;17;27;18;35;24;11;0;0;1;0;0;0;0
2020-08-13 22:00:00;21;33;17;40;22;3;0;0;0;0;0;1;0
2020-08-13 22:15:00;18;19;14;35;28;3;0;0;0;0;0;0;0
2020-08-13 22:30:00;14;16;17;32;22;7;0;0;0;0;0;0;0
2020-08-13 22:45:00;7;16;8;25;23;7;0;0;0;0;0;0;0
2020-08-13 23:00:00;7;17;15;29;17;8;0;0;0;0;0;0;0
2020-08-13 23:15:00;15;13;17;32;19;1;0;1;0;0;0;0;0
2020-08-13 23:30:00;8;8;11;25;15;3;0;0;0;0;0;0;0
2020-08-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
