DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-08-06 11:15:00;48;65;47;90;73;19;0;1;3;0;0;0;0
2020-08-06 11:30:00;53;83;49;95;92;26;0;1;4;2;0;0;0
2020-08-06 11:45:00;38;74;48;82;67;27;0;3;37;0;0;0;0
2020-08-06 12:00:00;48;81;46;98;91;27;0;2;0;3;6;0;0
2020-08-06 12:15:00;51;77;40;91;92;16;0;0;3;0;0;0;0
2020-08-06 12:30:00;56;59;47;95;85;21;0;1;11;0;0;6;0
2020-08-06 12:45:00;41;71;37;94;76;27;0;1;7;0;0;12;0
2020-08-06 13:00:00;48;78;32;81;76;11;0;0;3;0;0;0;0
2020-08-06 13:15:00;51;63;41;94;81;17;0;0;2;0;7;13;0
2020-08-06 13:30:00;45;69;51;99;108;18;0;0;10;0;0;0;0
2020-08-06 13:45:00;51;89;56;109;99;19;0;0;6;0;0;0;0
2020-08-06 14:00:00;53;94;46;98;94;21;0;0;14;0;0;0;0
2020-08-06 14:15:00;58;98;56;109;82;22;0;0;1;0;0;0;0
2020-08-06 14:30:00;57;99;58;81;76;21;0;1;0;0;0;1;0
2020-08-06 14:45:00;64;94;43;91;85;19;0;2;24;1;30;0;0
2020-08-06 15:00:00;58;89;54;122;110;17;0;1;5;0;0;5;0
2020-08-06 15:15:00;55;106;53;96;76;21;0;0;7;0;0;0;0
2020-08-06 15:30:00;56;104;44;118;93;24;0;1;0;0;0;0;3
2020-08-06 15:45:00;45;94;36;92;88;19;0;1;1;0;0;0;0
2020-08-06 16:00:00;78;101;49;115;95;29;0;1;4;0;0;0;0
2020-08-06 16:15:00;57;95;71;106;97;30;0;1;8;0;0;4;0
2020-08-06 16:30:00;61;93;55;105;92;19;0;1;0;3;0;0;0
2020-08-06 16:45:00;78;111;77;108;89;36;0;0;4;9;0;0;0
2020-08-06 17:00:00;66;97;61;108;90;35;0;0;19;0;0;1;0
2020-08-06 17:15:00;61;99;52;115;84;24;0;2;14;3;0;0;0
2020-08-06 17:30:00;64;67;52;107;91;20;0;0;12;7;0;0;6
2020-08-06 17:45:00;54;79;54;114;83;25;0;0;1;0;0;0;0
2020-08-06 18:00:00;42;83;48;106;80;21;0;1;6;0;1;2;0
2020-08-06 18:15:00;48;74;39;93;70;17;0;3;2;0;0;0;0
2020-08-06 18:30:00;38;61;46;92;82;15;0;1;6;0;0;0;0
2020-08-06 18:45:00;51;76;43;91;66;13;0;1;0;0;0;0;0
2020-08-06 19:00:00;40;70;27;87;64;13;0;0;5;0;2;0;0
2020-08-06 19:15:00;32;50;33;86;72;13;0;0;5;0;0;0;0
2020-08-06 19:30:00;33;36;38;59;60;16;0;0;0;20;3;0;1
2020-08-06 19:45:00;31;44;37;70;57;11;0;3;2;0;3;0;0
2020-08-06 20:00:00;26;37;34;60;52;16;0;2;11;0;0;0;0
2020-08-06 20:15:00;17;41;26;56;49;12;0;0;2;0;1;2;0
2020-08-06 20:30:00;28;47;24;67;54;14;0;0;5;0;0;1;0
2020-08-06 20:45:00;22;40;30;51;39;8;0;1;3;0;0;0;0
2020-08-06 21:00:00;21;35;18;61;41;11;0;0;0;0;0;0;0
2020-08-06 21:15:00;25;34;20;52;43;15;0;0;4;2;0;5;0
2020-08-06 21:30:00;20;30;30;59;43;10;0;1;2;0;0;0;0
2020-08-06 21:45:00;13;33;17;49;28;8;0;1;1;0;0;0;0
2020-08-06 22:00:00;24;32;25;43;23;6;0;0;0;0;0;21;0
2020-08-06 22:15:00;17;28;20;39;18;10;0;0;0;0;0;0;0
2020-08-06 22:30:00;9;16;12;27;27;9;0;2;1;0;0;0;0
2020-08-06 22:45:00;11;14;16;43;26;7;0;0;0;0;0;0;0
2020-08-06 23:00:00;8;15;12;28;17;2;0;0;0;0;0;0;0
2020-08-06 23:15:00;8;20;7;33;17;5;0;0;0;0;0;0;0
2020-08-06 23:30:00;7;11;13;24;20;5;0;0;0;0;0;0;0
2020-08-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
