DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-15 10:00:00;72;102;4;1;9;0;72;178;0;0;0;12;1;0;0
2020-10-15 10:15:00;83;94;2;3;10;2;63;172;0;0;0;11;0;0;0
2020-10-15 10:30:00;97;118;4;2;7;2;73;209;0;0;0;6;0;0;0
2020-10-15 10:45:00;89;105;9;1;8;3;53;200;0;0;0;12;0;0;0
2020-10-15 11:00:00;94;111;11;1;13;2;96;161;0;0;0;12;0;0;2
2020-10-15 11:15:00;80;108;5;4;7;0;91;216;0;0;0;13;0;0;0
2020-10-15 11:30:00;79;104;6;0;6;1;61;209;0;0;0;6;0;0;0
2020-10-15 11:45:00;84;89;2;0;6;5;54;183;0;0;0;7;0;0;0
2020-10-15 12:00:00;72;99;7;4;17;2;43;157;0;0;0;17;0;0;0
2020-10-15 12:15:00;82;108;6;2;7;0;64;221;0;0;0;7;0;0;0
2020-10-15 12:30:00;89;108;6;1;13;4;42;196;0;0;0;13;0;0;2
2020-10-15 12:45:00;83;108;7;1;11;2;59;186;0;0;0;11;0;0;0
2020-10-15 13:00:00;97;106;12;1;13;3;45;227;4;0;0;16;0;0;0
2020-10-15 13:15:00;82;112;11;2;10;1;39;182;0;0;0;11;0;0;0
2020-10-15 13:30:00;107;139;7;1;4;2;43;195;0;0;0;6;0;0;0
2020-10-15 13:45:00;100;112;4;1;18;1;68;208;0;0;0;20;0;0;0
2020-10-15 14:00:00;97;121;12;3;11;4;23;141;0;0;0;16;0;0;0
2020-10-15 14:15:00;103;95;8;3;10;4;60;200;0;0;0;12;1;0;3
2020-10-15 14:30:00;72;116;6;0;12;6;74;262;1;0;0;16;0;0;2
2020-10-15 14:45:00;91;119;7;2;14;4;53;204;0;0;0;14;0;0;2
2020-10-15 15:00:00;82;120;9;0;13;3;62;230;0;0;0;14;0;0;1
2020-10-15 15:15:00;90;132;8;1;14;7;64;222;0;0;0;14;0;0;0
2020-10-15 15:30:00;104;123;10;1;18;2;60;199;0;0;0;18;0;0;0
2020-10-15 15:45:00;94;115;15;2;17;2;45;215;0;0;0;19;0;0;0
2020-10-15 16:00:00;98;130;4;2;16;3;21;150;0;0;0;18;0;0;10
2020-10-15 16:15:00;109;116;12;4;10;3;40;201;0;0;0;13;0;0;7
2020-10-15 16:30:00;104;129;8;2;16;7;26;185;1;0;0;16;0;0;2
2020-10-15 16:45:00;92;126;6;1;14;3;34;202;0;0;0;13;0;0;0
2020-10-15 17:00:00;99;131;6;3;15;4;36;164;0;0;0;17;0;0;0
2020-10-15 17:15:00;94;122;10;2;17;6;35;219;0;0;0;16;0;0;1
2020-10-15 17:30:00;105;129;7;2;15;4;14;149;0;0;0;17;0;0;2
2020-10-15 17:45:00;107;139;3;0;6;4;50;211;0;0;0;7;1;0;0
2020-10-15 18:00:00;87;116;5;2;14;4;66;215;0;0;0;16;0;0;1
2020-10-15 18:15:00;99;102;5;2;13;1;53;188;0;0;0;12;0;0;0
2020-10-15 18:30:00;115;107;14;1;12;2;62;174;0;0;0;14;0;0;0
2020-10-15 18:45:00;123;65;5;1;12;4;34;116;0;0;0;11;0;0;5
2020-10-15 19:00:00;87;54;11;3;11;2;28;125;0;0;0;11;0;0;2
2020-10-15 19:15:00;82;49;14;1;1;3;43;107;0;0;0;3;0;0;1
2020-10-15 19:30:00;93;44;6;0;6;1;50;96;0;0;0;7;0;0;0
2020-10-15 19:45:00;81;48;4;0;1;1;38;70;0;0;0;0;0;0;1
2020-10-15 20:00:00;62;41;9;1;3;0;39;61;0;0;0;5;0;0;0
2020-10-15 20:15:00;66;46;7;0;2;0;37;46;0;0;0;2;0;0;0
2020-10-15 20:30:00;67;45;4;0;1;1;47;56;0;0;0;1;0;0;0
2020-10-15 20:45:00;57;37;2;2;4;0;46;57;0;0;0;5;0;0;0
2020-10-15 21:00:00;87;39;2;0;1;0;38;53;0;0;0;3;0;0;0
2020-10-15 21:15:00;71;44;5;0;1;1;49;56;0;0;0;2;0;0;0
2020-10-15 21:30:00;58;39;8;1;3;0;33;44;0;0;0;3;2;0;0
2020-10-15 21:45:00;53;39;3;0;1;1;50;57;0;0;0;3;0;0;0
2020-10-15 22:00:00;38;33;1;0;0;0;58;74;0;0;0;1;0;0;0
2020-10-15 22:15:00;37;33;1;0;3;1;44;69;0;0;0;3;0;0;0
2020-10-15 22:30:00;54;38;0;0;0;1;42;54;0;0;0;0;0;0;0
2020-10-15 22:45:00;29;24;1;0;0;0;34;41;0;0;0;1;0;0;0
2020-10-15 23:00:00;37;25;0;0;0;1;30;34;0;0;0;0;0;0;0
2020-10-15 23:15:00;16;26;1;0;0;0;28;28;0;0;0;1;0;0;0
2020-10-15 23:30:00;19;24;4;0;1;0;21;21;0;0;0;1;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
