DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-21 07:45:00;5;13;30;17;29;54;60;25;29;36;42;35;52;97;72;24;0;0;30;0;0;0;0;0
2020-12-21 08:00:00;9;12;17;14;26;42;34;33;24;32;45;32;50;78;66;11;0;0;30;0;0;0;0;0
2020-12-21 08:15:00;15;14;24;14;25;51;45;30;32;36;43;37;64;103;94;19;0;0;30;0;0;0;0;0
2020-12-21 08:30:00;7;13;19;11;8;55;44;24;18;35;40;28;52;78;69;15;0;0;30;0;0;0;0;0
2020-12-21 08:45:00;12;11;22;11;18;48;46;36;36;36;51;53;79;110;83;17;0;0;30;0;0;0;0;0
2020-12-21 09:00:00;12;14;20;14;19;39;46;25;25;30;40;39;61;95;81;15;0;0;30;0;0;0;0;0
2020-12-21 09:15:00;13;15;31;19;21;48;56;30;26;34;43;37;70;90;81;22;0;0;30;0;0;0;0;0
2020-12-21 09:30:00;13;19;28;24;15;51;64;34;33;30;52;40;76;88;75;14;0;0;30;0;0;0;0;0
2020-12-21 09:45:00;9;16;16;13;25;65;69;51;45;47;50;45;83;102;95;13;0;0;30;0;0;0;0;0
2020-12-21 10:00:00;25;19;30;25;15;55;63;41;39;30;49;48;73;70;72;7;0;0;30;0;0;0;0;0
2020-12-21 10:15:00;13;16;28;19;23;48;59;40;40;39;46;40;81;96;91;17;0;0;30;0;0;0;0;0
2020-12-21 10:30:00;19;24;30;26;14;55;58;48;38;29;50;45;95;99;85;24;0;0;30;0;0;0;0;0
2020-12-21 10:45:00;16;20;31;17;20;66;74;58;41;35;63;59;103;121;89;20;0;0;30;0;0;0;0;0
2020-12-21 11:00:00;22;25;23;23;11;64;64;47;39;22;50;44;94;106;82;19;0;0;30;0;0;0;0;0
2020-12-21 11:15:00;24;21;32;20;14;57;61;53;41;32;44;45;101;86;86;18;0;0;30;0;0;0;0;0
2020-12-21 11:30:00;20;20;36;12;12;51;52;41;34;22;41;38;78;83;71;11;0;0;26;1;0;0;0;0
2020-12-21 11:45:00;16;20;25;23;15;55;66;37;37;37;60;43;80;86;74;10;0;0;30;0;0;0;0;0
2020-12-21 12:00:00;15;19;28;29;11;64;71;40;40;18;47;41;77;88;78;13;0;0;30;0;0;0;0;0
2020-12-21 12:15:00;17;22;25;19;20;55;62;36;39;30;48;51;107;109;82;13;0;0;30;0;0;0;0;0
2020-12-21 12:30:00;14;16;36;25;10;60;69;34;33;26;51;42;80;97;79;12;0;0;30;0;0;0;0;0
2020-12-21 12:45:00;26;17;29;18;18;65;63;42;55;24;46;40;101;106;84;14;0;0;30;0;0;0;0;0
2020-12-21 13:00:00;20;23;31;20;12;48;74;36;41;28;53;45;83;109;77;8;0;0;30;0;0;0;0;0
2020-12-21 13:15:00;17;13;35;17;17;73;61;39;28;27;47;41;84;101;68;10;0;0;30;0;0;0;0;0
2020-12-21 13:30:00;10;26;33;25;23;60;71;41;40;26;54;40;88;103;85;10;0;0;30;0;0;0;0;0
2020-12-21 13:45:00;19;20;25;15;11;70;72;46;42;28;53;44;104;83;77;21;0;0;30;0;0;0;0;0
2020-12-21 14:00:00;15;15;31;15;18;57;71;38;38;29;46;39;77;94;80;20;0;0;29;1;0;0;0;0
2020-12-21 14:15:00;15;14;22;19;28;78;72;63;54;26;53;46;100;106;91;14;0;0;30;0;0;0;0;0
2020-12-21 14:30:00;19;21;40;17;12;60;84;48;43;29;55;47;99;98;83;17;0;0;30;0;0;0;0;0
2020-12-21 14:45:00;21;20;34;14;16;56;72;55;53;44;60;45;102;121;90;14;0;0;30;0;0;0;0;0
2020-12-21 15:00:00;18;17;32;23;16;66;77;65;61;36;58;47;97;100;87;14;0;0;30;0;0;0;0;0
2020-12-21 15:15:00;27;21;36;18;15;60;79;46;49;30;57;54;92;103;76;9;0;0;30;0;0;0;0;0
2020-12-21 15:30:00;25;23;37;22;14;71;80;38;45;26;44;39;107;94;87;13;0;0;29;1;0;0;0;0
2020-12-21 15:45:00;28;17;24;23;19;65;86;60;52;26;58;54;111;99;88;12;0;0;30;0;0;0;0;0
2020-12-21 16:00:00;31;18;37;22;14;74;94;53;53;32;65;49;95;85;77;10;0;0;30;0;0;0;0;0
2020-12-21 16:15:00;23;20;28;27;18;69;85;44;42;32;50;45;103;95;105;9;0;0;30;0;0;0;0;0
2020-12-21 16:30:00;27;27;31;29;9;73;85;60;50;29;52;49;105;98;74;8;0;0;30;0;0;0;0;0
2020-12-21 16:45:00;21;20;37;21;20;62;78;53;59;31;49;43;92;87;84;12;0;0;30;0;0;0;0;0
2020-12-21 17:00:00;24;25;33;29;11;74;77;50;43;24;52;36;80;101;86;9;0;0;30;0;0;0;0;0
2020-12-21 17:15:00;17;19;37;22;15;64;80;53;51;23;46;35;98;112;73;13;0;0;30;0;0;0;0;0
2020-12-21 17:30:00;22;29;36;21;15;43;58;34;39;29;42;32;100;107;93;14;0;0;30;0;0;0;0;0
2020-12-21 17:45:00;20;24;33;17;14;59;64;42;42;19;44;40;83;102;76;10;0;0;30;0;0;0;0;0
2020-12-21 18:00:00;17;14;28;22;16;50;46;28;35;27;38;31;62;70;70;6;0;0;30;0;0;0;0;0
2020-12-21 18:15:00;14;18;22;22;12;53;58;29;38;21;36;35;81;92;70;8;0;0;30;0;0;0;0;0
2020-12-21 18:30:00;13;19;30;13;11;38;59;24;37;20;39;28;49;81;62;4;0;0;29;0;0;0;0;0
2020-12-21 18:45:00;10;16;22;17;16;41;51;26;29;19;29;19;53;79;51;7;0;0;30;1;0;0;0;0
2020-12-21 19:00:00;18;9;20;23;13;37;43;18;22;10;27;23;49;85;61;6;0;0;30;0;0;0;0;0
2020-12-21 19:15:00;9;14;21;17;12;34;33;17;25;12;29;19;50;89;67;7;0;0;30;0;0;0;0;0
2020-12-21 19:30:00;9;11;15;10;8;24;31;12;16;18;17;14;27;59;45;3;0;0;29;1;0;0;0;0
2020-12-21 19:45:00;13;7;22;7;11;35;38;10;14;17;21;21;27;48;38;6;0;0;30;0;0;0;0;0
2020-12-21 20:00:00;5;10;13;7;3;26;38;18;26;11;23;11;24;41;32;4;0;0;30;0;0;0;0;0
2020-12-21 20:15:00;6;8;13;7;7;39;30;17;14;10;14;12;45;58;33;2;0;0;29;1;0;0;0;0
2020-12-21 20:30:00;4;11;17;8;7;28;28;16;24;9;22;13;38;54;38;2;0;0;30;0;0;0;0;0
2020-12-21 20:45:00;7;4;6;5;7;23;27;11;19;9;18;12;32;50;45;4;0;0;30;0;0;0;0;0
2020-12-21 21:00:00;6;7;13;6;4;17;8;5;14;11;9;7;14;30;21;0;0;0;30;0;0;0;0;0
2020-12-21 21:15:00;2;3;1;1;3;8;10;4;5;6;8;3;10;19;13;1;0;0;30;0;0;0;0;0
2020-12-21 21:30:00;2;4;4;1;2;11;2;1;8;4;7;3;8;21;10;1;0;0;30;0;0;0;0;0
2020-12-21 21:45:00;2;1;4;3;2;15;12;5;5;2;4;7;14;18;12;2;0;0;30;0;0;0;0;0
2020-12-21 22:00:00;1;6;4;4;0;6;16;6;11;2;6;5;24;28;10;0;0;0;30;0;0;0;0;0
2020-12-21 22:15:00;0;3;3;0;2;5;5;5;4;5;6;2;9;13;5;0;0;0;30;0;0;0;0;0
2020-12-21 22:30:00;0;1;3;1;2;8;6;4;1;1;5;3;7;12;5;0;0;0;30;0;0;0;0;0
2020-12-21 22:45:00;1;1;1;0;2;4;2;0;1;6;2;3;9;13;8;1;0;0;30;0;0;0;0;0
2020-12-21 23:00:00;2;3;2;1;1;5;2;0;4;2;4;5;5;8;3;0;0;0;30;0;0;0;0;0
2020-12-21 23:15:00;0;1;4;2;2;3;2;1;4;3;9;2;5;6;0;0;0;0;30;0;0;0;0;0
2020-12-21 23:30:00;0;1;2;0;1;5;1;1;2;1;0;0;5;10;4;0;0;0;30;0;0;0;0;0
2020-12-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
