DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-14 14:00:00;29;22;38;31;22;68;95;54;42;46;68;74;115;112;85;28;0;0;29;1;0;0;0;0
2020-12-14 14:15:00;26;29;47;29;35;80;85;50;51;28;49;50;121;121;86;20;0;0;29;1;0;0;0;0
2020-12-14 14:30:00;41;29;48;33;19;86;111;74;51;44;66;59;127;93;93;26;0;0;30;0;0;0;0;0
2020-12-14 14:45:00;28;24;38;38;29;90;96;59;57;53;59;65;120;123;116;27;0;0;30;0;0;0;0;0
2020-12-14 15:00:00;30;33;51;48;20;92;105;64;61;32;60;63;114;82;92;20;0;0;29;1;0;0;0;0
2020-12-14 15:15:00;39;42;42;28;28;85;95;54;57;36;66;53;106;116;90;21;0;0;29;1;0;0;0;0
2020-12-14 15:30:00;23;37;58;35;23;95;103;65;55;42;67;56;115;121;88;21;0;0;29;1;0;0;0;0
2020-12-14 15:45:00;33;29;44;40;36;85;95;62;59;40;63;62;112;97;95;28;0;0;30;0;0;0;0;0
2020-12-14 16:00:00;41;34;51;34;27;100;94;53;52;47;64;61;109;98;91;23;0;0;30;0;0;0;0;0
2020-12-14 16:15:00;48;40;57;48;26;104;114;71;62;42;62;58;115;88;75;23;0;0;29;1;0;0;0;0
2020-12-14 16:30:00;44;38;60;47;34;105;105;71;71;41;68;60;108;97;88;24;0;0;30;0;0;0;0;0
2020-12-14 16:45:00;35;43;45;43;34;99;104;58;62;36;59;49;111;110;93;16;0;0;30;0;0;0;0;0
2020-12-14 17:00:00;49;48;61;55;30;89;90;59;53;40;66;59;114;95;78;21;0;0;30;0;0;0;0;0
2020-12-14 17:15:00;36;38;55;34;32;97;94;58;54;46;69;50;117;105;96;19;0;0;30;0;0;0;0;0
2020-12-14 17:30:00;29;25;55;51;24;91;97;66;57;41;55;51;118;100;100;22;0;0;30;0;0;0;0;0
2020-12-14 17:45:00;40;27;47;29;28;78;92;47;43;35;60;59;114;116;88;18;0;0;30;0;0;0;0;0
2020-12-14 18:00:00;23;22;39;30;18;72;88;51;45;29;55;48;91;111;87;7;0;0;30;0;0;0;0;0
2020-12-14 18:15:00;22;27;36;32;15;83;84;38;42;27;50;43;94;111;88;14;0;0;30;0;0;0;0;0
2020-12-14 18:30:00;19;17;34;22;22;74;71;32;37;17;36;33;85;110;88;10;0;0;30;0;0;0;0;0
2020-12-14 18:45:00;17;18;31;20;16;55;71;32;29;18;43;27;96;119;86;9;0;0;30;0;0;0;0;0
2020-12-14 19:00:00;22;18;29;15;10;57;56;30;34;18;40;34;60;99;85;13;0;0;30;0;0;0;0;0
2020-12-14 19:15:00;20;21;25;17;17;62;56;28;29;17;32;20;84;127;79;4;0;0;29;1;0;0;0;0
2020-12-14 19:30:00;15;17;25;13;6;51;54;26;25;22;30;25;61;100;73;7;0;0;30;0;0;0;0;0
2020-12-14 19:45:00;10;12;18;8;15;44;50;19;29;20;40;25;55;81;57;6;0;0;30;0;0;0;0;0
2020-12-14 20:00:00;11;7;30;13;10;36;43;14;26;14;28;23;73;88;61;5;0;0;30;0;0;0;0;0
2020-12-14 20:15:00;8;16;12;11;10;43;33;16;21;9;21;15;56;91;60;6;0;0;30;0;0;0;0;0
2020-12-14 20:30:00;9;9;12;14;7;28;27;12;16;3;23;19;31;52;27;3;0;0;27;0;0;0;0;0
2020-12-14 20:45:00;4;11;15;8;7;22;26;6;15;11;28;22;40;61;30;4;0;0;30;0;0;0;0;0
2020-12-14 21:00:00;5;13;13;8;8;31;34;8;13;6;33;38;40;59;40;2;0;0;30;0;0;0;0;0
2020-12-14 21:15:00;7;9;8;9;0;27;25;10;23;11;31;21;22;41;30;0;0;0;30;0;0;0;0;0
2020-12-14 21:30:00;4;6;4;3;3;19;21;5;8;9;29;15;20;40;28;2;0;0;30;0;0;0;0;0
2020-12-14 21:45:00;4;7;10;8;3;19;42;26;13;6;10;4;43;51;17;3;0;0;30;0;0;0;0;0
2020-12-14 22:00:00;7;6;7;3;0;10;26;23;28;8;14;9;69;84;25;2;0;0;30;0;0;0;0;0
2020-12-14 22:15:00;5;6;8;2;3;16;20;10;19;4;11;7;50;68;34;1;0;0;30;0;0;0;0;0
2020-12-14 22:30:00;3;6;7;2;4;16;11;3;4;8;10;1;16;29;15;2;0;0;30;0;0;0;0;0
2020-12-14 22:45:00;2;4;2;0;2;8;7;2;8;4;8;3;10;26;17;1;0;0;30;0;0;0;0;0
2020-12-14 23:00:00;1;3;5;3;3;9;7;6;3;4;6;1;7;15;7;0;0;0;30;0;0;0;0;0
2020-12-14 23:15:00;1;2;3;3;0;6;2;4;8;1;8;5;11;18;12;2;0;0;30;0;0;0;0;0
2020-12-14 23:30:00;0;1;3;1;2;8;5;0;3;2;6;4;6;12;5;0;0;0;27;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
