DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-09-22 08:00:00;93;82;34;50;0;143;25;8;0;0;0
2020-09-22 08:15:00;80;78;23;47;0;125;20;0;0;0;0
2020-09-22 08:30:00;80;87;12;37;0;103;20;0;0;0;0
2020-09-22 08:45:00;73;73;18;29;0;106;18;0;0;0;0
2020-09-22 09:00:00;86;80;20;42;0;100;30;0;0;0;0
2020-09-22 09:15:00;83;67;15;48;0;95;26;22;0;0;0
2020-09-22 09:30:00;82;60;26;29;0;93;24;5;0;2;0
2020-09-22 09:45:00;92;81;21;36;0;97;18;2;0;0;0
2020-09-22 10:00:00;75;66;18;28;0;82;21;0;0;0;0
2020-09-22 10:15:00;89;87;20;43;0;82;24;1;0;0;0
2020-09-22 10:30:00;91;93;17;38;0;94;24;0;0;0;0
2020-09-22 10:45:00;100;86;21;39;0;81;22;0;0;0;0
2020-09-22 11:00:00;103;81;21;35;0;82;19;0;0;0;0
2020-09-22 11:15:00;101;76;37;50;0;83;32;0;0;0;0
2020-09-22 11:30:00;98;79;23;40;0;81;30;0;0;0;0
2020-09-22 11:45:00;96;95;29;38;0;76;20;0;0;0;0
2020-09-22 12:00:00;92;111;24;44;0;87;23;0;0;0;0
2020-09-22 12:15:00;99;111;25;27;0;78;24;5;0;5;0
2020-09-22 12:30:00;103;96;28;48;0;88;30;6;0;4;0
2020-09-22 12:45:00;102;104;25;37;0;94;20;3;10;0;0
2020-09-22 13:00:00;97;88;25;37;0;99;21;0;0;0;0
2020-09-22 13:15:00;91;90;24;39;0;124;23;2;5;0;0
2020-09-22 13:30:00;126;123;32;35;0;120;25;4;0;1;0
2020-09-22 13:45:00;104;121;24;37;0;139;28;3;0;2;0
2020-09-22 14:00:00;124;127;23;30;0;114;31;0;0;0;0
2020-09-22 14:15:00;201;203;48;42;0;110;20;0;3;0;2
2020-09-22 14:30:00;201;210;39;40;0;92;17;0;0;0;0
2020-09-22 14:45:00;171;184;31;49;0;95;30;0;0;0;0
2020-09-22 15:00:00;157;166;34;35;0;97;59;0;0;0;0
2020-09-22 15:15:00;171;181;18;38;0;102;20;0;0;0;0
2020-09-22 15:30:00;156;185;34;45;0;87;19;5;4;0;0
2020-09-22 15:45:00;175;199;21;55;0;108;20;0;5;0;0
2020-09-22 16:00:00;166;190;42;42;0;91;33;4;0;0;0
2020-09-22 16:15:00;151;177;34;52;0;107;42;0;1;1;1
2020-09-22 16:30:00;164;181;37;42;0;116;55;0;3;1;0
2020-09-22 16:45:00;161;163;39;41;0;99;24;8;5;0;0
2020-09-22 17:00:00;152;173;41;44;0;117;31;0;0;0;0
2020-09-22 17:15:00;169;178;36;46;0;117;34;4;5;0;0
2020-09-22 17:30:00;145;150;35;51;0;111;21;0;8;0;0
2020-09-22 17:45:00;128;116;32;31;0;122;21;0;0;2;0
2020-09-22 18:00:00;126;135;27;47;0;88;26;4;0;0;0
2020-09-22 18:15:00;110;117;33;41;0;100;29;2;2;0;0
2020-09-22 18:30:00;108;102;33;35;0;82;17;0;0;0;0
2020-09-22 18:45:00;103;95;34;40;0;82;22;31;0;0;0
2020-09-22 19:00:00;91;80;35;37;0;72;30;0;0;2;0
2020-09-22 19:15:00;88;69;27;19;0;69;17;4;2;1;0
2020-09-22 19:30:00;72;74;23;27;0;51;13;0;0;0;0
2020-09-22 19:45:00;61;53;15;21;0;57;12;0;0;0;0
2020-09-22 20:00:00;75;63;22;14;0;49;17;0;0;0;0
2020-09-22 20:15:00;61;65;16;25;0;58;20;0;0;0;0
2020-09-22 20:30:00;47;33;20;17;0;43;14;0;0;0;0
2020-09-22 20:45:00;49;48;10;17;0;50;13;0;2;0;2
2020-09-22 21:00:00;41;32;23;14;0;88;18;0;0;0;0
2020-09-22 21:15:00;35;31;10;31;0;111;16;0;0;0;0
2020-09-22 21:30:00;50;43;3;14;0;65;11;0;0;0;0
2020-09-22 21:45:00;94;109;8;13;0;30;8;0;6;0;0
2020-09-22 22:00:00;121;123;14;14;0;36;6;1;0;0;0
2020-09-22 22:15:00;54;51;8;12;0;31;8;0;0;0;0
2020-09-22 22:30:00;31;19;10;12;0;23;7;0;0;0;0
2020-09-22 22:45:00;28;15;6;4;0;19;2;2;0;0;0
2020-09-22 23:00:00;21;19;3;2;0;21;4;0;0;0;0
2020-09-22 23:15:00;15;10;3;7;0;19;1;0;0;0;0
2020-09-22 23:30:00;14;15;4;1;0;9;1;0;0;0;0
