DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-08 06:45:00;80;58;57;22;25;11;10;6;126;0;0;0;0;0;0
2020-09-08 07:00:00;129;55;54;17;16;7;7;6;89;0;0;0;3;0;0
2020-09-08 07:15:00;139;51;51;20;23;12;11;8;93;0;0;1;0;0;0
2020-09-08 07:30:00;93;52;51;25;29;14;16;11;101;0;0;0;1;0;0
2020-09-08 07:45:00;80;55;49;34;36;26;25;19;114;0;0;0;3;0;0
2020-09-08 08:00:00;80;48;47;35;39;14;18;12;95;0;0;2;0;0;0
2020-09-08 08:15:00;84;34;29;34;34;28;28;12;105;0;0;0;0;0;0
2020-09-08 08:30:00;72;40;41;23;24;15;15;4;73;0;0;0;1;0;0
2020-09-08 08:45:00;86;27;30;17;18;12;13;9;90;0;0;0;0;0;0
2020-09-08 09:00:00;78;23;26;18;19;13;15;6;68;0;0;1;0;0;0
2020-09-08 09:15:00;65;23;23;26;23;17;21;4;65;0;0;0;0;0;0
2020-09-08 09:30:00;97;25;28;15;18;21;26;9;75;0;0;0;2;0;0
2020-09-08 09:45:00;84;19;24;34;38;19;18;8;73;0;0;0;0;0;0
2020-09-08 10:00:00;65;15;19;24;24;14;16;6;64;0;0;0;0;0;0
2020-09-08 10:15:00;75;27;25;33;35;23;23;8;65;0;0;0;0;0;0
2020-09-08 10:30:00;84;27;27;28;29;19;19;8;72;0;0;1;1;0;0
2020-09-08 10:45:00;78;20;24;25;26;13;14;8;68;0;0;0;1;0;0
2020-09-08 11:00:00;93;42;39;22;21;17;17;7;60;0;0;0;0;0;0
2020-09-08 11:15:00;90;25;29;35;35;24;27;6;66;0;0;1;0;0;0
2020-09-08 11:30:00;83;32;34;33;37;22;25;5;86;0;0;0;2;0;0
2020-09-08 11:45:00;106;36;34;32;36;23;28;6;79;0;0;0;4;0;0
2020-09-08 12:00:00;77;28;26;31;40;24;25;2;69;0;0;1;1;0;0
2020-09-08 12:15:00;87;39;40;30;30;18;21;12;84;0;0;0;0;0;0
2020-09-08 12:30:00;88;30;30;31;31;27;28;8;67;0;0;1;2;0;0
2020-09-08 12:45:00;87;34;35;31;39;16;17;10;87;0;0;0;0;0;0
2020-09-08 13:00:00;86;39;38;32;32;19;19;9;77;0;0;0;2;0;0
2020-09-08 13:15:00;89;64;64;30;30;15;16;8;73;0;0;2;0;0;0
2020-09-08 13:30:00;87;71;68;31;34;16;25;9;78;0;0;1;1;0;0
2020-09-08 13:45:00;76;72;75;29;30;18;19;14;80;0;0;0;0;0;0
2020-09-08 14:00:00;74;23;26;66;77;35;38;9;96;0;0;1;0;0;0
2020-09-08 14:15:00;100;22;23;131;146;55;56;13;69;0;0;4;0;0;0
2020-09-08 14:30:00;111;33;39;160;168;49;55;2;76;0;0;0;0;0;0
2020-09-08 14:45:00;104;30;34;84;91;44;50;7;68;0;0;0;1;0;0
2020-09-08 15:00:00;104;28;31;62;69;40;42;2;72;0;0;0;4;0;0
2020-09-08 15:15:00;101;22;27;74;82;31;38;9;94;0;0;4;1;0;0
2020-09-08 15:30:00;134;32;33;59;62;33;36;8;72;0;0;3;1;0;0
2020-09-08 15:45:00;144;31;36;61;70;25;26;3;70;0;0;2;3;0;0
2020-09-08 16:00:00;134;40;37;48;54;31;37;7;79;0;0;0;3;0;0
2020-09-08 16:15:00;132;35;37;59;65;28;29;10;97;0;0;3;3;0;0
2020-09-08 16:30:00;129;36;34;49;53;45;46;3;97;0;0;1;1;0;0
2020-09-08 16:45:00;149;33;33;46;58;27;27;7;97;0;0;2;0;0;0
2020-09-08 17:00:00;126;27;30;40;51;27;27;3;88;0;0;4;2;0;0
2020-09-08 17:15:00;118;36;36;47;50;24;24;7;108;0;0;3;0;0;0
2020-09-08 17:30:00;139;22;22;42;42;25;25;1;79;0;0;1;4;0;0
2020-09-08 17:45:00;105;29;30;42;45;30;32;6;75;0;0;4;2;0;0
2020-09-08 18:00:00;107;32;30;24;26;20;21;4;95;0;0;0;2;0;0
2020-09-08 18:15:00;92;28;29;31;32;20;23;3;83;0;0;1;1;0;0
2020-09-08 18:30:00;84;32;30;43;42;15;15;6;66;0;0;0;1;0;0
2020-09-08 18:45:00;85;17;19;23;22;15;15;2;70;0;0;0;0;0;0
2020-09-08 19:00:00;73;27;27;19;20;18;19;2;60;0;0;1;2;0;0
2020-09-08 19:15:00;72;25;23;11;11;10;9;4;51;0;0;0;3;0;0
2020-09-08 19:30:00;56;16;18;18;14;15;14;2;45;0;0;0;4;0;0
2020-09-08 19:45:00;51;20;22;23;25;14;16;4;41;0;0;0;2;0;0
2020-09-08 20:00:00;46;17;21;11;11;10;9;4;37;0;0;0;1;0;0
2020-09-08 20:15:00;38;18;18;15;14;16;14;8;42;0;0;0;0;0;0
2020-09-08 20:30:00;42;11;15;9;8;11;11;3;39;0;0;0;0;0;0
2020-09-08 20:45:00;30;35;28;17;17;9;9;6;32;0;0;1;0;0;0
2020-09-08 21:00:00;17;57;57;6;6;6;6;6;25;0;0;1;0;0;0
2020-09-08 21:15:00;18;72;71;3;3;2;2;5;38;0;0;0;0;0;0
2020-09-08 21:30:00;25;20;22;13;14;11;10;4;33;0;0;0;0;0;0
2020-09-08 21:45:00;22;10;9;57;65;16;17;5;20;0;0;0;0;0;0
2020-09-08 22:00:00;31;4;10;86;94;20;21;1;22;0;0;0;0;0;0
2020-09-08 22:15:00;16;5;8;17;19;11;9;2;15;0;0;0;0;0;0
2020-09-08 22:30:00;9;5;5;9;9;5;5;0;28;0;0;0;0;0;0
2020-09-08 22:45:00;8;2;3;7;6;3;4;2;15;0;0;0;0;0;0
2020-09-08 23:00:00;20;6;7;7;5;5;5;0;17;0;0;0;0;0;0
2020-09-08 23:15:00;8;1;1;4;4;2;2;1;10;0;0;0;0;0;0
2020-09-08 23:30:00;8;2;3;3;3;0;1;0;13;0;0;0;0;0;0
