DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-15 14:00:00;75;56;55;76;87;22;26;6;88;0;0;5;0;0;0
2020-09-15 14:15:00;106;31;28;133;150;45;48;11;85;0;0;1;0;0;0
2020-09-15 14:30:00;110;18;21;84;90;35;36;6;63;0;0;1;0;0;0
2020-09-15 14:45:00;90;37;38;72;77;30;34;5;81;0;0;0;1;0;0
2020-09-15 15:00:00;110;31;29;62;75;21;22;3;79;0;0;0;0;0;0
2020-09-15 15:15:00;95;24;24;62;65;28;25;7;77;0;0;0;2;0;0
2020-09-15 15:30:00;146;30;33;60;63;22;25;3;86;0;0;2;2;0;0
2020-09-15 15:45:00;124;44;42;45;52;34;37;8;103;0;0;0;3;0;0
2020-09-15 16:00:00;141;30;30;55;63;21;21;3;86;0;0;3;4;0;0
2020-09-15 16:15:00;128;27;29;57;69;23;28;2;101;0;0;0;4;0;0
2020-09-15 16:30:00;149;37;32;57;60;25;28;2;91;0;0;0;0;0;0
2020-09-15 16:45:00;160;32;36;39;48;29;33;8;98;0;0;0;3;0;0
2020-09-15 17:00:00;132;26;31;47;50;22;24;3;90;0;0;1;1;0;0
2020-09-15 17:15:00;143;39;34;42;43;21;22;4;89;0;0;1;2;0;0
2020-09-15 17:30:00;131;38;38;39;44;18;19;5;83;0;0;3;3;0;0
2020-09-15 17:45:00;119;25;26;42;45;18;21;4;84;0;0;1;1;0;0
2020-09-15 18:00:00;97;21;25;23;25;19;21;3;86;0;0;0;0;0;0
2020-09-15 18:15:00;95;19;19;28;31;16;14;3;72;0;0;1;0;0;0
2020-09-15 18:30:00;86;13;16;22;25;19;19;2;73;0;0;2;5;0;0
2020-09-15 18:45:00;87;27;27;22;21;20;22;2;88;0;0;0;2;0;0
2020-09-15 19:00:00;75;18;22;25;24;14;16;3;56;0;0;0;0;0;0
2020-09-15 19:15:00;72;26;23;12;13;13;13;5;71;0;0;0;0;0;0
2020-09-15 19:30:00;40;13;17;24;24;13;14;5;64;0;0;0;1;0;0
2020-09-15 19:45:00;45;19;19;8;8;6;6;0;37;0;0;0;0;0;0
2020-09-15 20:00:00;46;16;17;9;9;13;13;1;42;0;0;0;1;0;0
2020-09-15 20:15:00;46;12;11;15;16;6;6;6;43;0;0;0;3;0;0
2020-09-15 20:30:00;31;19;18;17;17;6;6;4;33;0;0;0;1;0;0
2020-09-15 20:45:00;26;26;25;14;10;7;9;3;30;0;0;0;0;0;0
2020-09-15 21:00:00;22;50;49;5;5;5;4;8;26;0;0;0;0;0;0
2020-09-15 21:15:00;23;65;60;5;6;6;7;1;40;0;0;0;0;0;0
2020-09-15 21:30:00;17;28;27;19;22;6;7;3;39;0;0;0;0;0;0
2020-09-15 21:45:00;30;14;15;75;79;20;20;3;23;0;0;0;2;0;0
2020-09-15 22:00:00;21;9;16;131;141;42;39;0;23;0;0;0;0;0;0
2020-09-15 22:15:00;11;4;9;34;36;12;10;2;12;0;0;0;0;0;0
2020-09-15 22:30:00;6;5;5;7;7;4;4;2;19;0;0;0;0;0;0
2020-09-15 22:45:00;4;4;5;8;8;0;1;0;11;0;0;0;0;0;0
2020-09-15 23:00:00;23;2;4;3;3;1;1;0;16;0;0;0;0;0;0
2020-09-15 23:15:00;8;8;9;2;2;2;2;1;8;0;0;0;0;0;0
2020-09-15 23:30:00;5;4;5;4;4;3;2;0;10;0;0;0;0;0;0
