DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-09-29 07:00:00;118;54;55;10;10;6;6;9;89;0;0;0;0;0;0
2020-09-29 07:15:00;156;64;63;17;22;8;11;9;106;0;0;0;0;0;0
2020-09-29 07:30:00;127;47;52;27;27;16;16;9;115;0;0;0;0;0;0
2020-09-29 07:45:00;123;69;62;36;45;12;12;11;137;0;0;0;1;0;0
2020-09-29 08:00:00;93;55;53;31;34;20;20;12;103;0;0;0;2;0;0
2020-09-29 08:15:00;80;49;49;36;39;23;26;11;109;0;0;0;0;0;0
2020-09-29 08:30:00;74;41;37;22;23;20;21;7;120;0;0;0;0;0;0
2020-09-29 08:45:00;80;28;33;27;29;14;17;2;102;0;0;0;0;0;0
2020-09-29 09:00:00;90;28;32;23;24;11;12;6;101;0;0;0;0;0;0
2020-09-29 09:15:00;94;29;32;25;28;16;20;5;56;0;0;0;0;0;0
2020-09-29 09:30:00;91;28;32;24;25;16;14;5;91;0;0;1;2;0;0
2020-09-29 09:45:00;78;20;25;23;23;16;16;3;97;0;0;0;0;0;0
2020-09-29 10:00:00;82;30;31;21;23;14;15;6;59;0;0;0;0;0;0
2020-09-29 10:15:00;80;25;26;22;28;18;18;8;75;0;0;0;0;0;0
2020-09-29 10:30:00;73;28;31;34;32;16;16;6;64;0;0;6;0;0;0
2020-09-29 10:45:00;76;24;25;25;24;21;22;5;82;0;0;2;0;0;0
2020-09-29 11:00:00;80;29;30;29;34;11;11;4;88;0;0;0;0;0;0
2020-09-29 11:15:00;98;23;31;24;26;21;22;11;77;0;0;0;0;0;0
2020-09-29 11:30:00;95;31;31;28;30;17;18;8;85;0;0;0;0;0;0
2020-09-29 11:45:00;95;27;33;22;24;19;19;6;101;0;0;2;0;0;0
2020-09-29 12:00:00;91;34;35;22;22;21;25;4;77;0;0;0;0;0;0
2020-09-29 12:15:00;103;35;37;37;40;21;22;6;80;0;0;0;1;0;0
2020-09-29 12:30:00;75;33;27;29;28;19;20;6;86;0;0;2;0;0;0
2020-09-29 12:45:00;102;36;44;41;40;17;17;6;79;0;0;1;1;0;0
2020-09-29 13:00:00;84;31;30;31;34;19;22;7;73;0;0;0;0;0;0
2020-09-29 13:15:00;117;90;84;39;41;19;22;19;91;0;0;0;1;0;0
2020-09-29 13:30:00;101;99;99;25;27;21;20;10;104;0;0;0;1;0;0
2020-09-29 13:45:00;82;72;72;56;63;24;24;11;90;0;0;0;1;0;0
2020-09-29 14:00:00;93;61;60;84;87;31;35;8;110;0;0;0;1;0;0
2020-09-29 14:15:00;105;40;45;126;144;49;52;5;95;0;0;1;1;0;0
2020-09-29 14:30:00;115;36;35;106;115;46;49;5;86;0;0;0;2;0;0
2020-09-29 14:45:00;124;35;34;72;82;30;34;7;91;0;0;0;1;0;0
2020-09-29 15:00:00;150;35;37;70;76;34;37;4;91;0;0;0;5;0;0
2020-09-29 15:15:00;128;26;26;68;73;24;23;4;99;0;0;3;1;0;0
2020-09-29 15:30:00;148;39;37;75;81;28;34;8;95;0;0;2;0;0;0
2020-09-29 15:45:00;162;34;37;39;42;35;38;3;78;0;0;0;0;0;0
2020-09-29 16:00:00;150;34;33;69;76;33;38;9;95;0;0;1;3;0;0
2020-09-29 16:15:00;143;33;30;63;73;31;36;9;97;0;0;0;0;0;0
2020-09-29 16:30:00;144;26;30;48;49;23;27;2;88;0;0;0;0;0;0
2020-09-29 16:45:00;154;34;37;64;74;31;30;4;119;0;0;0;0;0;0
2020-09-29 17:00:00;161;35;39;64;70;30;31;6;89;0;0;2;1;0;0
2020-09-29 17:15:00;157;38;37;44;48;28;29;9;105;0;0;0;3;0;0
2020-09-29 17:30:00;153;33;33;35;40;16;17;3;118;0;0;0;2;0;0
2020-09-29 17:45:00;167;33;34;36;39;21;22;4;90;0;0;0;1;0;0
2020-09-29 18:00:00;120;24;22;34;38;17;19;4;94;0;0;1;1;0;0
2020-09-29 18:15:00;111;25;26;29;36;17;20;3;98;0;0;1;0;0;0
2020-09-29 18:30:00;89;25;24;19;18;14;16;5;78;0;0;0;0;0;0
2020-09-29 18:45:00;79;28;25;27;28;18;19;7;76;0;0;0;1;0;0
2020-09-29 19:00:00;84;23;23;31;33;14;13;4;62;0;0;0;0;0;0
2020-09-29 19:15:00;62;19;19;9;9;12;12;1;74;0;0;0;0;0;0
2020-09-29 19:30:00;54;7;10;10;11;11;11;4;44;0;0;0;0;0;0
2020-09-29 19:45:00;42;11;14;19;20;9;11;3;38;0;0;0;0;0;0
2020-09-29 20:00:00;54;18;21;11;11;9;8;1;50;0;0;0;0;0;0
2020-09-29 20:15:00;39;9;12;8;7;9;10;3;37;0;0;0;0;0;0
2020-09-29 20:30:00;25;13;14;10;10;7;7;6;31;0;0;0;0;0;0
2020-09-29 20:45:00;14;25;23;7;6;9;8;7;33;0;0;0;0;0;0
2020-09-29 21:00:00;25;53;51;5;5;2;2;4;32;0;0;0;0;0;0
2020-09-29 21:15:00;20;73;71;6;6;3;3;9;35;0;0;0;0;0;0
2020-09-29 21:30:00;21;27;29;13;14;5;5;2;40;0;0;0;1;0;0
2020-09-29 21:45:00;39;12;12;78;77;21;24;4;28;0;0;0;3;0;0
2020-09-29 22:00:00;28;6;12;153;165;33;36;1;23;0;0;0;0;0;0
2020-09-29 22:15:00;16;9;11;30;28;11;11;0;24;0;0;0;0;0;0
2020-09-29 22:30:00;13;6;6;12;13;3;2;0;21;0;0;0;0;0;0
2020-09-29 22:45:00;7;2;3;10;10;2;1;1;10;0;0;0;0;0;0
2020-09-29 23:00:00;16;2;3;5;5;1;1;1;8;0;0;0;0;0;0
2020-09-29 23:15:00;7;2;2;4;3;3;4;1;6;0;0;0;0;0;0
2020-09-29 23:30:00;1;8;9;4;4;1;0;1;12;0;0;0;0;0;0
