DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-09 08:15:00;57;42;15;11;10;38;47;30
2019-11-09 08:30:00;56;50;19;11;10;56;51;40
2019-11-09 08:45:00;76;66;19;6;6;74;52;34
2019-11-09 09:00:00;68;65;21;17;11;61;52;32
2019-11-09 09:15:00;89;80;27;13;11;57;79;37
2019-11-09 09:30:00;98;87;23;18;17;62;86;65
2019-11-09 09:45:00;111;115;33;23;12;75;92;58
2019-11-09 10:00:00;98;112;25;16;9;69;99;52
2019-11-09 10:15:00;112;134;32;14;16;75;121;87
2019-11-09 10:30:00;135;133;26;25;21;87;116;62
2019-11-09 10:45:00;137;130;35;15;15;77;121;93
2019-11-09 11:00:00;134;134;35;14;22;82;120;76
2019-11-09 11:15:00;135;137;29;32;30;109;124;105
2019-11-09 11:30:00;141;156;32;19;18;70;133;78
2019-11-09 11:45:00;133;149;26;14;13;69;128;100
2019-11-09 12:00:00;174;176;31;16;17;81;130;101
2019-11-09 12:15:00;137;166;23;17;18;75;143;107
2019-11-09 12:30:00;163;171;31;20;21;90;140;95
2019-11-09 12:45:00;160;179;25;22;28;85;130;93
2019-11-09 13:00:00;170;221;33;19;28;80;143;105
2019-11-09 13:15:00;190;236;24;14;25;70;127;101
2019-11-09 13:30:00;172;195;42;18;23;87;140;102
2019-11-09 13:45:00;135;161;25;17;18;77;124;92
2019-11-09 14:00:00;129;156;33;23;24;79;132;94
2019-11-09 14:15:00;130;142;37;10;15;74;152;91
2019-11-09 14:30:00;123;132;28;20;19;77;151;88
2019-11-09 14:45:00;124;141;32;24;23;89;141;105
2019-11-09 15:00:00;126;153;40;19;21;77;126;93
2019-11-09 15:15:00;124;152;31;16;16;67;129;105
2019-11-09 15:30:00;122;123;26;13;14;72;127;104
2019-11-09 15:45:00;114;119;27;17;24;84;142;113
2019-11-09 16:00:00;120;134;24;18;9;82;192;160
2019-11-09 16:15:00;118;119;36;21;19;94;206;118
2019-11-09 16:30:00;103;114;30;10;20;67;157;150
2019-11-09 16:45:00;110;134;34;21;12;79;165;119
2019-11-09 17:00:00;109;114;18;12;17;59;153;102
2019-11-09 17:15:00;88;111;22;19;13;77;133;107
2019-11-09 17:30:00;106;110;23;9;12;59;140;92
2019-11-09 17:45:00;95;107;32;15;17;72;130;86
2019-11-09 18:00:00;95;104;29;15;13;65;135;94
2019-11-09 18:15:00;71;90;29;15;14;81;142;86
2019-11-09 18:30:00;68;66;17;19;13;77;108;76
2019-11-09 18:45:00;68;72;19;9;16;77;108;68
2019-11-09 19:00:00;47;57;27;7;9;63;115;63
2019-11-09 19:15:00;66;59;20;10;11;61;83;56
2019-11-09 19:30:00;54;60;13;10;7;44;103;57
2019-11-09 19:45:00;50;47;25;10;9;50;92;51
2019-11-09 20:00:00;51;46;14;6;9;40;64;39
2019-11-09 20:15:00;50;43;15;5;10;48;57;35
2019-11-09 20:30:00;46;46;13;7;10;33;48;22
2019-11-09 20:45:00;32;33;17;7;6;36;54;37
2019-11-09 21:00:00;30;35;16;6;10;52;41;29
2019-11-09 21:15:00;33;25;11;8;7;46;47;34
2019-11-09 21:30:00;43;35;16;4;6;29;53;24
2019-11-09 21:45:00;33;26;10;9;12;50;59;32
2019-11-09 22:00:00;46;48;22;8;6;36;51;34
2019-11-09 22:15:00;33;27;12;3;4;28;42;28
2019-11-09 22:30:00;31;29;12;5;3;29;47;23
2019-11-09 22:45:00;41;28;15;5;1;30;42;18
2019-11-09 23:00:00;32;32;9;3;1;33;43;17
2019-11-09 23:15:00;34;23;9;6;5;28;53;24
2019-11-09 23:30:00;25;20;13;5;7;25;29;18
2019-11-09 23:45:00;24;21;9;3;2;19;33;22
