DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-10 14:45:00;79;59;30;8;7;55;70;48
2019-11-10 15:00:00;64;51;27;6;4;54;75;36
2019-11-10 15:15:00;57;53;30;6;14;60;71;48
2019-11-10 15:30:00;74;52;14;11;4;55;68;39
2019-11-10 15:45:00;60;39;40;11;6;61;83;36
2019-11-10 16:00:00;57;51;30;7;10;64;59;32
2019-11-10 16:15:00;63;56;21;11;5;54;82;36
2019-11-10 16:30:00;75;69;28;14;7;64;66;36
2019-11-10 16:45:00;71;55;32;12;10;73;63;45
2019-11-10 17:00:00;63;50;26;11;5;69;68;32
2019-11-10 17:15:00;63;64;23;13;6;71;72;45
2019-11-10 17:30:00;61;58;20;8;10;70;63;52
2019-11-10 17:45:00;68;46;29;7;11;85;81;47
2019-11-10 18:00:00;46;57;20;11;8;75;76;45
2019-11-10 18:15:00;49;43;20;9;7;63;69;40
2019-11-10 18:30:00;52;60;21;9;7;59;76;44
2019-11-10 18:45:00;51;56;29;13;13;65;86;42
2019-11-10 19:00:00;43;37;18;10;7;67;63;45
2019-11-10 19:15:00;40;44;19;12;9;53;73;32
2019-11-10 19:30:00;40;32;18;3;5;40;42;26
2019-11-10 19:45:00;52;57;14;6;5;54;41;31
2019-11-10 20:00:00;39;35;14;5;4;42;59;32
2019-11-10 20:15:00;45;32;12;5;7;43;47;22
2019-11-10 20:30:00;32;23;10;7;4;51;52;26
2019-11-10 20:45:00;25;27;8;4;3;38;41;25
2019-11-10 21:00:00;30;24;14;2;3;44;36;25
2019-11-10 21:15:00;33;28;12;3;3;29;38;19
2019-11-10 21:30:00;19;16;6;3;0;27;33;13
2019-11-10 21:45:00;19;12;2;4;7;24;30;19
2019-11-10 22:00:00;27;24;12;4;4;28;29;18
2019-11-10 22:15:00;19;14;9;2;0;21;33;22
2019-11-10 22:30:00;19;13;5;4;2;23;27;18
2019-11-10 22:45:00;13;14;10;4;4;20;17;10
2019-11-10 23:00:00;15;7;5;0;1;12;18;9
2019-11-10 23:15:00;9;13;8;2;2;20;16;5
2019-11-10 23:30:00;7;11;3;9;6;23;17;9
2019-11-10 23:45:00;8;14;3;4;0;14;16;9
