DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-17 09:30:00;62;28;15;6;8;38;64;45
2019-11-17 09:45:00;108;53;14;8;9;35;77;48
2019-11-17 10:00:00;68;43;22;11;4;26;74;39
2019-11-17 10:15:00;79;51;19;8;4;33;52;38
2019-11-17 10:30:00;77;46;25;10;4;45;70;38
2019-11-17 10:45:00;72;35;24;10;5;45;61;38
2019-11-17 11:00:00;69;43;31;8;4;42;63;31
2019-11-17 11:15:00;76;58;27;4;5;40;70;43
2019-11-17 11:30:00;76;46;27;11;4;39;68;53
2019-11-17 11:45:00;51;47;30;7;5;45;59;37
2019-11-17 12:00:00;60;50;20;12;7;54;60;48
2019-11-17 12:15:00;70;52;27;12;6;48;57;28
2019-11-17 12:30:00;50;45;22;8;7;44;60;30
2019-11-17 12:45:00;47;42;27;7;6;49;59;29
2019-11-17 13:00:00;58;38;27;6;7;54;55;30
2019-11-17 13:15:00;49;37;24;11;7;56;63;39
2019-11-17 13:30:00;57;39;15;8;5;35;62;32
2019-11-17 13:45:00;73;72;29;7;19;73;75;39
2019-11-17 14:00:00;59;48;22;6;7;62;92;53
2019-11-17 14:15:00;63;57;17;8;9;80;84;56
2019-11-17 14:30:00;60;51;25;9;11;59;73;45
2019-11-17 14:45:00;56;67;25;9;13;62;79;56
2019-11-17 15:00:00;55;55;26;7;12;67;83;48
2019-11-17 15:15:00;66;53;20;12;7;77;68;39
2019-11-17 15:30:00;48;53;21;13;13;77;74;56
2019-11-17 15:45:00;73;56;40;9;9;77;79;49
2019-11-17 16:00:00;67;51;30;6;8;60;88;58
2019-11-17 16:15:00;59;49;27;10;8;66;69;45
2019-11-17 16:30:00;57;49;15;5;3;62;60;41
2019-11-17 16:45:00;72;50;26;11;5;71;59;39
2019-11-17 17:00:00;55;54;26;8;8;67;81;56
2019-11-17 17:15:00;59;52;24;6;4;64;79;46
2019-11-17 17:30:00;58;52;22;9;12;85;74;60
2019-11-17 17:45:00;48;62;23;8;8;58;57;36
2019-11-17 18:00:00;51;45;20;7;6;52;67;36
2019-11-17 18:15:00;54;50;23;9;7;56;64;39
2019-11-17 18:30:00;44;44;19;7;11;71;59;33
2019-11-17 18:45:00;46;46;15;8;6;53;78;45
2019-11-17 19:00:00;80;75;47;4;10;54;79;44
2019-11-17 19:15:00;63;75;34;6;4;48;70;28
2019-11-17 19:30:00;34;40;22;2;3;53;56;32
2019-11-17 19:45:00;36;37;24;6;3;46;48;28
2019-11-17 20:00:00;49;31;14;9;7;47;49;31
2019-11-17 20:15:00;35;38;16;4;4;48;44;19
2019-11-17 20:30:00;28;27;18;3;7;35;38;25
2019-11-17 20:45:00;25;33;14;4;5;45;41;16
2019-11-17 21:00:00;23;21;11;4;1;34;32;15
2019-11-17 21:15:00;27;25;10;4;4;32;43;29
2019-11-17 21:30:00;29;23;4;3;4;26;33;14
2019-11-17 21:45:00;19;17;1;5;5;35;27;20
2019-11-17 22:00:00;15;18;6;2;2;17;35;13
2019-11-17 22:15:00;13;23;6;5;3;31;23;14
2019-11-17 22:30:00;20;12;4;6;1;26;16;11
2019-11-17 22:45:00;20;12;3;2;3;24;18;10
2019-11-17 23:00:00;16;19;7;1;0;15;27;9
2019-11-17 23:15:00;11;4;1;1;0;17;22;8
2019-11-17 23:30:00;10;9;3;3;1;16;12;6
2019-11-17 23:45:00;9;6;2;2;2;9;18;3
