DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-11-16 19:45:00;45;58;20;8;10;42;76;40
2019-11-16 20:00:00;50;53;18;6;5;48;88;44
2019-11-16 20:15:00;43;47;12;2;6;37;63;33
2019-11-16 20:30:00;47;47;13;13;10;51;55;27
2019-11-16 20:45:00;23;27;9;2;2;30;40;29
2019-11-16 21:00:00;43;25;10;6;11;30;39;20
2019-11-16 21:15:00;29;31;15;4;6;32;29;18
2019-11-16 21:30:00;30;30;17;9;9;35;36;22
2019-11-16 21:45:00;40;26;10;5;6;24;42;19
2019-11-16 22:00:00;36;39;19;10;2;29;40;21
2019-11-16 22:15:00;54;47;16;2;3;29;46;27
2019-11-16 22:30:00;41;30;9;5;4;25;41;21
2019-11-16 22:45:00;43;25;17;4;5;32;40;24
2019-11-16 23:00:00;36;33;6;4;2;39;44;20
2019-11-16 23:15:00;43;27;7;4;1;32;56;27
2019-11-16 23:30:00;21;28;8;2;1;19;39;16
2019-11-16 23:45:00;28;29;9;1;1;18;42;26
