DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-18 11:15:00;43;43;23;4;4;45;62;19;1;3;20;5;0;0;17;3;0;0
2019-11-18 11:30:00;52;48;19;4;4;43;62;9;4;5;7;17;0;0;45;1;0;0
2019-11-18 11:45:00;44;31;18;9;8;35;61;9;5;10;5;1;0;0;11;0;0;0
2019-11-18 12:00:00;54;29;21;12;1;38;43;15;4;3;8;8;1;0;8;0;0;0
2019-11-18 12:15:00;58;50;21;10;2;39;51;13;1;1;8;3;0;0;11;5;0;0
2019-11-18 12:30:00;51;50;14;8;6;34;64;16;57;11;9;15;0;0;30;0;0;0
2019-11-18 12:45:00;52;54;29;9;2;50;55;7;3;6;7;1;0;0;19;1;0;0
2019-11-18 13:00:00;74;78;32;6;3;37;55;18;7;4;9;9;0;0;41;3;0;5
2019-11-18 13:15:00;96;104;25;8;2;52;76;7;4;12;12;9;0;0;24;0;0;0
2019-11-18 13:30:00;100;121;24;6;2;49;74;15;22;9;15;11;0;0;24;1;0;0
2019-11-18 13:45:00;96;115;25;10;3;54;108;10;30;23;16;13;0;0;41;13;0;2
2019-11-18 14:00:00;92;98;28;5;2;81;130;17;29;20;6;77;0;0;45;0;4;0
2019-11-18 14:15:00;59;56;29;10;6;158;182;13;28;15;13;30;0;0;68;20;0;3
2019-11-18 14:30:00;69;43;43;13;4;126;137;10;35;9;5;14;7;0;49;0;13;0
2019-11-18 14:45:00;52;56;43;6;1;72;90;15;8;9;5;8;0;0;33;3;0;0
2019-11-18 15:00:00;65;67;39;11;6;69;94;17;32;9;7;6;0;0;85;0;0;0
2019-11-18 15:15:00;98;84;47;9;4;79;116;16;5;2;8;22;0;0;20;0;6;0
2019-11-18 15:30:00;74;65;40;15;6;75;109;12;4;1;9;13;0;0;14;2;0;0
2019-11-18 15:45:00;67;75;35;10;1;65;77;13;4;4;9;2;0;0;11;0;0;0
2019-11-18 16:00:00;75;75;42;18;1;74;96;15;3;2;10;36;0;0;18;0;0;0
2019-11-18 16:15:00;72;66;38;8;4;76;85;10;3;3;5;6;0;0;24;0;0;1
2019-11-18 16:30:00;67;77;47;5;3;75;97;12;2;2;4;9;0;0;11;0;0;0
2019-11-18 16:45:00;75;60;37;11;6;65;90;9;2;3;4;11;0;0;7;0;0;0
2019-11-18 17:00:00;84;66;44;8;4;71;90;15;5;3;6;0;0;0;26;0;0;0
2019-11-18 17:15:00;65;66;42;5;1;67;74;3;3;2;3;1;0;2;18;4;1;0
2019-11-18 17:30:00;56;66;38;5;2;71;99;7;2;2;8;3;0;0;4;0;0;0
2019-11-18 17:45:00;57;56;34;8;1;62;81;4;3;3;2;6;0;0;1;0;0;0
2019-11-18 18:00:00;54;42;27;8;1;48;65;8;5;3;2;5;0;0;7;0;0;0
2019-11-18 18:15:00;48;35;24;8;2;43;54;5;4;2;2;8;0;0;9;1;3;2
2019-11-18 18:30:00;26;25;11;8;2;34;51;2;1;1;2;0;0;0;7;0;0;0
2019-11-18 18:45:00;39;27;17;7;2;39;42;3;4;2;3;3;0;0;0;0;0;0
2019-11-18 19:00:00;33;29;20;3;0;28;29;5;4;2;1;0;0;0;6;0;0;0
2019-11-18 19:15:00;34;26;15;6;1;21;34;3;4;3;1;9;0;0;0;0;0;0
2019-11-18 19:30:00;30;25;19;12;0;14;23;3;2;1;2;2;0;0;1;2;0;0
2019-11-18 19:45:00;12;11;8;9;2;23;26;5;4;2;1;0;0;0;1;0;0;0
2019-11-18 20:00:00;18;17;14;5;2;22;27;4;1;1;1;4;0;0;1;0;0;0
2019-11-18 20:15:00;32;22;10;5;2;18;14;1;3;2;0;0;0;0;0;1;0;0
2019-11-18 20:30:00;22;28;13;1;4;15;10;2;5;3;1;1;0;0;4;0;0;0
2019-11-18 20:45:00;36;54;14;7;6;18;23;3;2;0;0;1;0;0;37;0;0;0
2019-11-18 21:00:00;50;71;6;6;9;12;36;6;0;0;3;20;0;0;13;8;0;0
2019-11-18 21:15:00;68;94;16;11;13;16;30;1;0;0;1;29;0;0;21;0;0;0
2019-11-18 21:30:00;54;67;11;8;12;20;33;2;0;0;7;16;0;0;45;31;0;0
2019-11-18 21:45:00;42;48;32;6;5;68;99;5;1;2;6;19;2;0;51;12;0;0
2019-11-18 22:00:00;58;34;33;9;5;106;137;1;0;0;1;11;0;0;18;0;0;0
2019-11-18 22:15:00;21;5;13;2;3;29;37;10;0;0;0;2;0;0;17;0;0;0
2019-11-18 22:30:00;14;16;16;3;2;12;24;9;0;0;1;1;0;0;2;0;0;0
2019-11-18 22:45:00;9;0;5;1;0;10;6;1;2;1;0;0;0;0;0;0;0;0
2019-11-18 23:00:00;10;5;7;2;2;5;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:15:00;9;11;5;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:30:00;6;6;3;0;0;7;5;3;0;0;0;0;0;0;0;0;0;0
2019-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
