DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-01 11:45:00;0;0;0;0;39;87;106;43;0;0;0;2;2;0
2020-12-01 12:00:00;0;0;0;0;45;100;115;41;0;0;2;0;2;0
2020-12-01 12:15:00;0;0;0;0;41;104;138;43;0;0;0;0;0;0
2020-12-01 12:30:00;0;0;0;0;51;103;120;49;0;0;0;0;0;0
2020-12-01 12:45:00;0;0;0;0;47;116;123;49;0;0;0;0;0;2
2020-12-01 13:00:00;0;0;0;0;73;103;146;42;0;0;1;0;0;1
2020-12-01 13:15:00;0;0;0;0;56;117;139;54;0;0;0;0;0;0
2020-12-01 13:30:00;0;0;0;0;37;93;120;37;0;0;0;0;1;0
2020-12-01 13:45:00;0;0;0;0;37;109;130;43;0;0;1;0;5;0
2020-12-01 14:00:00;0;0;0;0;43;103;135;53;0;0;0;1;0;0
2020-12-01 14:15:00;0;0;0;0;34;114;134;45;0;0;0;0;0;0
2020-12-01 14:30:00;0;0;0;0;37;115;134;49;0;0;0;0;4;3
2020-12-01 14:45:00;0;0;0;0;43;117;159;45;0;0;0;0;0;0
2020-12-01 15:00:00;0;0;0;0;46;107;126;41;0;0;12;0;0;2
2020-12-01 15:15:00;0;0;0;0;53;124;131;50;0;0;0;0;6;0
2020-12-01 15:30:00;0;0;0;0;55;158;56;35;0;0;0;1;2;0
2020-12-01 15:45:00;0;0;0;0;45;145;157;47;0;0;0;0;0;0
2020-12-01 16:00:00;0;0;0;0;56;144;171;59;0;0;2;0;7;0
2020-12-01 16:15:00;0;0;0;0;41;132;156;49;0;0;10;0;1;0
2020-12-01 16:30:00;0;0;0;0;45;141;158;76;0;0;0;1;10;2
2020-12-01 16:45:00;0;0;0;0;38;144;162;54;0;0;0;0;0;0
2020-12-01 17:00:00;0;0;0;0;34;149;147;64;0;0;0;0;3;0
2020-12-01 17:15:00;0;0;0;0;41;125;142;43;0;0;0;0;5;0
2020-12-01 17:30:00;0;0;0;0;52;121;121;56;0;0;0;0;0;0
2020-12-01 17:45:00;0;0;0;0;43;138;130;50;0;0;2;1;3;0
2020-12-01 18:00:00;0;0;0;0;39;108;111;45;0;0;0;0;0;25
2020-12-01 18:15:00;0;0;0;0;36;99;115;36;0;0;2;0;0;0
2020-12-01 18:30:00;0;0;0;0;26;85;88;28;0;0;1;0;0;0
2020-12-01 18:45:00;0;0;0;0;24;83;93;39;0;0;0;0;2;0
2020-12-01 19:00:00;0;0;0;0;27;82;75;31;0;0;3;0;8;0
2020-12-01 19:15:00;0;0;0;0;27;62;79;15;0;0;0;0;0;0
2020-12-01 19:30:00;0;0;0;0;23;51;61;19;0;0;0;0;0;0
2020-12-01 19:45:00;0;0;0;0;22;47;66;27;0;0;0;0;1;0
2020-12-01 20:00:00;0;0;0;0;11;45;69;27;0;0;0;0;4;0
2020-12-01 20:15:00;0;0;0;0;26;29;42;22;0;0;0;0;1;0
2020-12-01 20:30:00;0;0;0;0;12;44;45;14;0;0;3;0;0;0
2020-12-01 20:45:00;0;0;0;0;18;28;47;19;0;0;3;0;2;0
2020-12-01 21:00:00;0;0;0;0;20;38;41;9;0;0;0;0;5;0
2020-12-01 21:15:00;0;0;0;0;8;39;43;13;0;0;0;0;11;0
2020-12-01 21:30:00;0;0;0;0;5;38;23;11;0;0;0;0;0;0
2020-12-01 21:45:00;0;0;0;0;4;46;43;13;0;0;0;0;0;0
2020-12-01 22:00:00;0;0;0;0;2;45;47;14;0;0;0;0;1;0
2020-12-01 22:15:00;0;0;0;0;6;51;51;19;0;0;0;0;0;0
2020-12-01 22:30:00;0;0;0;0;4;26;22;6;0;0;0;0;0;0
2020-12-01 22:45:00;0;0;0;0;6;13;11;7;0;0;0;0;0;0
2020-12-01 23:00:00;0;0;0;0;4;12;10;4;0;0;0;0;0;0
2020-12-01 23:15:00;0;0;0;0;3;19;15;6;0;0;0;0;0;0
2020-12-01 23:30:00;0;0;0;0;3;11;8;5;0;0;0;0;0;0
