DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-22 15:00:00;0;0;0;0;48;119;128;48;0;0;3;0;3;0
2020-12-22 15:15:00;0;0;0;0;41;110;124;47;0;0;0;0;11;1
2020-12-22 15:30:00;0;0;0;0;49;117;130;48;0;0;0;0;4;0
2020-12-22 15:45:00;0;0;0;0;42;111;126;45;0;0;1;0;16;0
2020-12-22 16:00:00;0;0;0;0;40;113;119;33;0;0;1;0;2;0
2020-12-22 16:15:00;0;0;0;0;49;117;149;31;0;0;0;0;0;0
2020-12-22 16:30:00;0;0;0;0;54;111;117;40;0;0;0;0;0;0
2020-12-22 16:45:00;0;0;0;0;27;118;128;39;0;0;0;0;4;0
2020-12-22 17:00:00;0;0;0;0;34;107;104;46;0;0;1;0;0;0
2020-12-22 17:15:00;0;0;0;0;27;110;117;51;0;0;0;0;0;0
2020-12-22 17:30:00;0;0;0;0;35;101;100;43;0;0;115;1;5;3
2020-12-22 17:45:00;0;0;0;0;29;80;100;35;0;0;0;0;0;0
2020-12-22 18:00:00;0;0;0;0;35;87;93;27;0;0;2;0;1;0
2020-12-22 18:15:00;0;0;0;0;23;36;43;8;0;0;0;0;0;0
2020-12-22 18:30:00;0;0;0;0;23;46;59;15;0;0;0;0;0;0
2020-12-22 18:45:00;0;0;0;0;25;48;53;23;0;0;0;0;0;0
2020-12-22 19:00:00;0;0;0;0;6;23;20;13;0;0;0;0;0;0
2020-12-22 19:15:00;0;0;0;0;25;46;46;11;0;0;0;0;0;0
2020-12-22 19:30:00;0;0;0;0;9;24;27;8;0;0;0;0;0;0
2020-12-22 19:45:00;0;0;0;0;15;43;45;14;0;0;0;0;0;0
2020-12-22 20:00:00;0;0;0;0;16;50;40;10;0;0;0;0;0;0
2020-12-22 20:15:00;0;0;0;0;18;36;34;15;0;0;0;0;0;0
2020-12-22 20:30:00;0;0;0;0;17;35;18;6;0;0;0;0;0;0
2020-12-22 20:45:00;0;0;0;0;13;39;37;9;0;0;0;0;0;0
2020-12-22 21:00:00;0;0;0;0;8;16;11;9;0;0;0;0;0;0
2020-12-22 21:15:00;0;0;0;0;1;11;8;3;0;0;0;0;0;0
2020-12-22 21:30:00;0;0;0;0;1;8;7;2;0;0;0;0;0;0
2020-12-22 21:45:00;0;0;0;0;1;7;6;2;0;0;0;0;0;0
2020-12-22 22:00:00;0;0;0;0;2;17;9;5;0;0;0;0;0;0
2020-12-22 22:15:00;0;0;0;0;0;10;7;3;0;0;0;0;0;0
2020-12-22 22:30:00;0;0;0;0;2;18;12;4;0;0;0;0;0;0
2020-12-22 22:45:00;0;0;0;0;2;4;7;3;0;0;0;0;0;0
2020-12-22 23:00:00;0;0;0;0;1;7;1;1;0;0;0;0;0;0
2020-12-22 23:15:00;0;0;0;0;0;5;4;3;0;0;0;0;0;0
2020-12-22 23:30:00;0;0;0;0;1;5;4;1;0;0;0;0;0;0
