DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-22 04:45:00;36;23;0;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 05:00:00;77;62;0;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 05:15:00;73;91;0;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 05:30:00;104;110;0;29;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 05:45:00;68;77;0;37;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 06:00:00;63;63;0;42;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 06:15:00;110;103;0;42;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 06:30:00;112;111;0;56;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 06:45:00;131;162;1;49;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 07:00:00;120;132;1;52;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 07:15:00;173;181;0;106;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 07:30:00;133;161;2;111;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 07:45:00;175;207;2;112;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 08:00:00;129;162;0;83;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 08:15:00;79;101;1;55;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 08:30:00;145;157;0;90;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 08:45:00;100;120;1;74;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 09:00:00;106;99;1;69;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 09:15:00;77;123;0;69;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 09:30:00;110;134;1;83;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 09:45:00;105;83;2;65;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 10:00:00;104;101;2;77;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 10:15:00;132;112;1;76;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 10:30:00;99;110;2;61;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 10:45:00;123;113;1;108;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 11:00:00;122;103;0;71;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 11:15:00;122;130;2;99;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 11:30:00;118;111;1;70;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 11:45:00;127;126;2;88;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 12:00:00;93;97;1;83;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 12:15:00;96;116;2;82;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 12:30:00;116;126;1;95;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 12:45:00;121;128;1;82;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 13:00:00;144;159;4;97;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 13:15:00;129;145;1;89;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 13:30:00;172;195;3;103;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 13:45:00;122;136;1;103;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 14:00:00;121;143;0;81;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 14:15:00;142;134;0;132;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 14:30:00;121;137;2;125;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 14:45:00;148;174;2;151;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 15:00:00;144;124;2;145;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 15:15:00;146;167;4;130;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 15:30:00;134;144;1;130;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 15:45:00;169;182;2;135;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 16:00:00;135;147;2;127;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 16:15:00;127;125;0;157;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 16:30:00;135;168;2;133;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 16:45:00;138;157;4;142;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 17:00:00;163;160;0;153;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 17:15:00;136;137;1;150;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 17:30:00;169;179;3;125;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 17:45:00;119;123;1;129;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 18:00:00;144;140;1;100;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 18:15:00;141;137;1;99;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 18:30:00;112;115;2;95;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 18:45:00;100;105;0;93;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 19:00:00;105;91;3;83;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 19:15:00;115;115;5;77;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 19:30:00;74;61;3;59;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 19:45:00;99;82;1;62;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 20:00:00;63;52;0;54;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 20:15:00;60;64;2;50;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 20:30:00;73;67;2;50;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 20:45:00;69;54;3;33;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 21:00:00;103;84;4;31;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 21:15:00;68;81;3;37;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 21:30:00;72;54;6;37;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 21:45:00;38;17;7;67;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 22:00:00;50;30;1;56;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 22:15:00;45;33;8;51;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 22:30:00;37;36;2;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 22:45:00;39;29;1;20;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 23:00:00;22;28;0;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 23:15:00;23;16;2;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 23:30:00;17;12;4;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
