DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-29 18:30:00;105;103;1;74;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 18:45:00;97;121;1;101;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 19:00:00;85;81;3;67;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 19:15:00;90;98;2;86;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 19:30:00;76;70;2;56;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 19:45:00;73;82;1;56;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 20:00:00;78;56;0;39;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 20:15:00;62;52;2;54;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 20:30:00;64;63;1;41;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 20:45:00;65;61;4;30;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 21:00:00;99;101;3;38;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 21:15:00;87;75;4;44;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 21:30:00;67;58;4;46;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 21:45:00;50;33;1;45;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 22:00:00;41;26;2;69;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 22:15:00;31;16;3;29;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 22:30:00;44;18;3;19;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 22:45:00;30;21;0;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:00:00;34;18;2;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:15:00;16;18;0;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:30:00;18;9;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
