DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-04-12 11:30:00;63;32;0;35;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 11:45:00;45;27;0;44;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 12:00:00;53;31;1;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 12:15:00;46;48;0;37;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 12:30:00;40;30;0;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 12:45:00;42;35;0;34;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 13:00:00;45;26;0;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 13:15:00;68;54;0;34;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 13:30:00;44;26;0;32;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 13:45:00;50;30;0;29;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 14:00:00;63;48;0;41;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 14:15:00;56;36;0;37;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 14:30:00;46;30;0;29;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 14:45:00;49;39;0;33;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 15:00:00;64;44;0;37;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 15:15:00;47;40;1;31;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 15:30:00;47;29;0;36;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 15:45:00;36;26;0;30;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 16:00:00;61;31;0;33;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 16:15:00;54;52;1;49;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 16:30:00;42;28;0;34;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 16:45:00;58;41;0;37;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 17:00:00;53;33;0;47;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 17:15:00;45;41;1;28;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 17:30:00;37;38;0;29;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 17:45:00;55;40;2;39;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 18:00:00;63;36;0;37;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 18:15:00;36;38;0;21;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 18:30:00;57;50;0;37;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 18:45:00;44;24;0;30;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 19:00:00;42;29;0;27;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 19:15:00;56;46;0;22;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 19:30:00;48;29;0;25;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 19:45:00;43;28;0;18;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 20:00:00;31;25;0;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 20:15:00;34;26;1;26;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 20:30:00;32;19;0;13;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 20:45:00;26;13;0;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:00:00;33;20;1;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:15:00;24;21;1;16;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:30:00;24;24;0;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 21:45:00;19;6;0;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 22:00:00;24;15;0;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 22:15:00;17;13;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 22:30:00;15;7;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 22:45:00;19;11;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:00:00;11;7;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:15:00;7;13;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:30:00;8;4;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 23:45:00;7;4;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
