DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-09-05 20:30:00;26;8;0;42;14;0;0;0;0;0
2020-09-05 20:45:00;42;21;0;42;13;0;0;0;0;0
2020-09-05 21:00:00;26;14;1;30;12;0;0;0;0;0
2020-09-05 21:15:00;22;11;0;34;7;0;0;0;0;0
2020-09-05 21:30:00;18;13;0;33;12;0;0;0;0;0
2020-09-05 21:45:00;18;9;0;24;15;0;0;0;0;0
2020-09-05 22:00:00;15;9;4;23;6;0;0;0;0;0
2020-09-05 22:15:00;30;17;8;41;9;0;0;0;0;0
2020-09-05 22:30:00;30;12;2;31;10;0;0;0;0;0
2020-09-05 22:45:00;13;5;0;17;10;0;0;0;0;0
2020-09-05 23:00:00;25;14;3;23;9;0;0;0;0;0
2020-09-05 23:15:00;17;16;1;12;9;0;0;0;0;0
2020-09-05 23:30:00;16;8;2;21;10;0;0;0;0;0
2020-09-05 23:45:00;17;8;1;21;5;0;0;0;0;0
